1,0,10000,5,0
1001,1.498,9747,5,0
2001,3.0378,9460,6,0
3001,4.602,9220,6,0
4001,6.2113,8930,6,0
5001,8.0177,8610,6,0
6001,9.7497,8382,6,0
7001,11.537,8148,6,0
8001,13.483,7888,6,0
9001,15.376,7666,6,0
10001,17.33,7450,6,0
11001,19.399,7238,6,0
12001,21.547,6999,7,0
13001,23.841,6755,7,0
14001,26.159,6535,7,0
15001,28.382,6266,8,0
16001,30.972,6024,8,0
17001,33.497,5789,9,0
18001,36.236,5533,9,0
19001,39.134,5205,9,0
20001,42.051,4978,10,0
21001,45.248,4670,10,0
22001,48.455,4430,10,0
23001,52.059,4193,11,0
24001,55.942,3976,10,0
25001,60.157,3691,11,0
26001,64.463,3452,14,0
27001,68.934,3228,14,0
28001,74.099,2982,16,0
29001,79.607,2673,17,0
30001,85.137,2396,20,0
31001,91.605,2154,20,0
32001,98.876,1834,26,0
33001,107.67,1579,33,0
34001,117.7,1356,44,0
35001,129.77,1159,59,0
36001,144.33,915,87,0
37001,161.83,635,137,0
38001,190.46,358,258,0
39001,225.5,204,590,0
40001,254.59,129,1211,0
41001,274.56,86,2012,0
42001,289.16,69,2867,0
43001,300.74,64,3718,0
44001,309.65,52,4602,0
45001,316.79,44,5486,0
46001,323.08,46,6376,0
47001,328.68,45,7261,0
48001,333.41,42,8150,0
49001,337.81,39,9021,0
50001,341.74,33,9939,0
51001,345.4,28,10838,0
52001,348.64,24,11732,0
53001,351.92,21,12623,0
54001,354.88,20,13524,0
55001,357.59,21,14417,0
56001,360.21,20,15310,0
57001,362.81,19,16185,0
57929,365.01,20,17020,0
