1,0,10000,5,0
1001,0.8759,9012,5,889
2001,1.7254,8560,5,1194
3001,2.5446,8188,5,1455
4001,3.3764,7869,5,1659
5001,4.2205,7547,5,1878
6001,5.035,7261,5,2035
7001,5.8721,6984,5,2216
8001,6.7189,6731,5,2374
9001,7.5434,6551,5,2489
10001,8.394,6343,5,2634
11001,9.1853,6196,5,2707
12001,10,6046,5,2789
13001,10.779,5892,5,2870
14001,11.533,5758,5,2965
15001,12.297,5628,5,3060
16001,13.132,5548,5,3099
17001,13.973,5451,5,3146
18001,14.797,5335,5,3157
19001,15.624,5231,5,3220
20001,16.387,5126,5,3280
21001,17.199,5040,5,3327
22001,17.971,4975,5,3363
23001,18.753,4893,7,3399
24001,19.51,4776,8,3429
25001,20.269,4712,7,3477
26001,21.024,4663,7,3506
27001,21.812,4606,8,3508
28001,22.627,4540,8,3510
29001,23.446,4463,9,3544
30001,24.276,4411,11,3547
31001,25.036,4375,13,3569
32001,25.796,4330,13,3569
33001,26.594,4292,14,3601
34001,27.339,4282,14,3595
35001,28.081,4245,14,3596
36001,28.891,4207,14,3607
37001,29.65,4143,14,3624
38001,30.422,4074,14,3630
39001,31.158,4039,14,3619
40001,31.879,4015,14,3604
41001,32.623,4004,14,3585
42001,33.399,3979,15,3577
43001,34.147,3938,15,3561
44001,34.899,3880,15,3566
45001,35.661,3866,16,3566
46001,36.388,3858,16,3558
47001,37.182,3809,16,3534
48001,37.922,3779,18,3549
49001,38.706,3760,20,3538
50001,39.433,3744,20,3563
51001,40.185,3723,20,3546
52001,40.928,3691,20,3553
53001,41.675,3644,20,3540
54001,42.386,3627,20,3540
55001,43.14,3591,20,3543
56001,43.873,3599,19,3509
57001,44.647,3589,19,3505
58001,45.386,3572,19,3472
59001,46.143,3578,20,3481
60001,46.911,3591,21,3474
61001,47.645,3553,20,3478
62001,48.383,3553,21,3470
63001,49.159,3527,21,3467
64001,49.887,3503,21,3472
65001,50.64,3477,20,3437
66001,51.369,3446,19,3420
67001,52.106,3418,19,3413
68001,52.839,3392,19,3405
69001,53.611,3369,19,3386
70001,54.391,3361,21,3367
71001,55.131,3353,21,3375
72001,55.891,3357,23,3355
73001,56.655,3357,23,3320
74001,57.402,3365,23,3292
75001,58.131,3326,23,3289
76001,58.875,3298,23,3285
77001,59.65,3313,23,3270
78001,60.409,3292,22,3233
79001,61.16,3280,25,3245
80001,61.894,3269,25,3233
81001,62.607,3269,25,3229
82001,63.356,3267,24,3208
83001,64.187,3273,23,3182
84001,64.933,3264,22,3120
85001,65.688,3228,22,3148
86001,66.427,3208,21,3139
87001,67.139,3165,21,3128
88001,67.889,3164,21,3099
89001,68.607,3146,19,3086
90001,69.412,3149,20,3061
91001,70.209,3112,20,3043
92001,70.966,3131,20,2999
93001,71.723,3137,20,2961
94001,72.505,3117,21,2941
95001,73.274,3098,22,2906
96001,74.027,3105,23,2886
97001,74.77,3111,23,2852
98001,75.54,3071,23,2870
99001,76.338,3073,23,2851
1e+05,77.094,3047,23,2832
1.01e+05,77.841,3049,25,2797
1.02e+05,78.617,3046,23,2762
1.03e+05,79.346,3025,23,2748
1.04e+05,80.14,3021,23,2725
1.05e+05,80.914,2998,24,2731
1.06e+05,81.724,2997,24,2730
1.07e+05,82.496,2961,25,2722
1.08e+05,83.291,2946,25,2712
1.09e+05,84.017,2939,24,2696
1.1e+05,84.788,2924,25,2688
1.11e+05,85.565,2863,26,2695
1.12e+05,86.32,2866,26,2664
1.13e+05,87.08,2865,26,2659
1.14e+05,87.871,2851,27,2623
1.15e+05,88.669,2843,26,2607
1.16e+05,89.42,2848,26,2588
1.17e+05,90.193,2815,26,2591
1.18e+05,90.984,2799,26,2557
1.19e+05,91.764,2783,26,2540
1.2e+05,92.542,2781,27,2524
1.21e+05,93.336,2766,26,2504
1.22e+05,94.119,2774,27,2475
1.23e+05,94.892,2754,28,2476
1.24e+05,95.695,2720,28,2469
1.25e+05,96.474,2696,28,2459
1.26e+05,97.277,2684,28,2449
1.27e+05,98.057,2696,27,2425
1.28e+05,98.794,2699,27,2400
1.29e+05,99.572,2691,28,2358
1.3e+05,100.32,2684,28,2325
1.31e+05,101.09,2685,27,2290
1.32e+05,101.9,2674,26,2273
1.33e+05,102.65,2666,26,2250
1.34e+05,103.43,2642,28,2235
1.35e+05,104.2,2666,29,2200
1.36e+05,105.04,2636,30,2177
1.37e+05,105.82,2624,31,2165
1.38e+05,106.62,2606,32,2142
1.39e+05,107.41,2585,32,2133
1.4e+05,108.23,2572,33,2101
1.41e+05,109.01,2575,32,2058
1.42e+05,109.8,2540,33,2054
1.43e+05,110.62,2544,33,2031
1.44e+05,111.4,2546,35,2011
1.45e+05,112.27,2529,37,1987
