1,0,10000,5,0
1001,0.58144,8258,6,1485
2001,1.1938,7658,6,1920
3001,1.7697,7184,6,2252
4001,2.3655,6763,6,2578
5001,2.9383,6329,6,2883
6001,3.5324,6013,6,3090
7001,4.1093,5702,6,3307
8001,4.6874,5445,6,3500
9001,5.2636,5166,6,3648
10001,5.8305,4939,6,3815
11001,6.4213,4762,6,3914
12001,6.976,4554,6,4022
13001,7.543,4396,6,4118
14001,8.0811,4241,6,4215
15001,8.6298,4099,6,4280
16001,9.1673,3933,6,4358
17001,9.6882,3837,7,4408
18001,10.217,3738,7,4470
19001,10.795,3608,7,4551
20001,11.302,3557,7,4577
21001,11.813,3456,7,4639
22001,12.335,3356,7,4689
23001,12.875,3296,8,4709
24001,13.399,3239,8,4754
25001,13.914,3162,8,4802
26001,14.441,3109,7,4840
27001,14.959,3039,7,4902
28001,15.482,2971,7,4958
29001,15.979,2899,6,5014
30001,16.477,2852,6,5035
31001,16.985,2816,6,5061
32001,17.484,2794,5,5066
33001,17.995,2734,5,5092
34001,18.5,2707,5,5102
35001,18.997,2660,4,5118
36001,19.497,2622,4,5134
37001,19.996,2565,4,5157
38001,20.514,2527,3,5184
39001,20.973,2492,3,5205
40001,21.49,2472,3,5201
41001,21.963,2433,3,5223
42001,22.433,2420,3,5201
43001,22.9,2418,3,5181
44001,23.402,2391,2,5222
45001,23.916,2375,2,5228
46001,24.387,2363,2,5229
47001,24.838,2343,2,5227
48001,25.34,2344,2,5216
49001,25.797,2308,2,5229
50001,26.297,2271,2,5240
51001,26.772,2274,2,5225
52001,27.23,2240,0,5221
53001,27.706,2246,0,5226
54001,28.158,2217,0,5237
55001,28.647,2204,0,5231
56001,29.111,2187,0,5211
57001,29.586,2176,0,5184
58001,30.062,2172,0,5180
59001,30.539,2166,0,5160
60001,31.008,2133,0,5174
61001,31.482,2115,0,5171
62001,31.947,2093,0,5179
63001,32.397,2102,0,5142
64001,32.868,2081,0,5145
65001,33.321,2075,0,5143
66001,33.807,2062,0,5139
67001,34.25,2073,0,5131
68001,34.723,2058,0,5140
69001,35.176,2042,0,5144
70001,35.647,2014,0,5155
71001,36.088,2011,0,5160
72001,36.524,2015,0,5162
73001,36.992,2008,0,5168
74001,37.455,1959,0,5196
