1,0,10000,5,0
1001,0.87514,8552,5,1318
2001,1.7306,8176,5,1575
3001,2.5628,7823,5,1826
4001,3.4234,7507,5,2070
5001,4.2533,7174,5,2290
6001,5.0984,6955,5,2448
7001,5.925,6679,5,2602
8001,6.7846,6426,5,2761
9001,7.6347,6261,5,2883
10001,8.4456,6043,5,2979
11001,9.2809,5862,5,3103
12001,10.058,5679,5,3214
13001,10.884,5545,5,3300
14001,11.688,5423,5,3330
15001,12.471,5319,5,3409
16001,13.312,5220,5,3462
17001,14.135,5108,5,3498
18001,14.94,5033,5,3533
19001,15.72,4940,5,3578
20001,16.527,4865,5,3614
21001,17.304,4793,5,3642
22001,18.096,4735,6,3707
23001,18.862,4660,7,3724
24001,19.642,4584,7,3762
25001,20.406,4511,7,3818
26001,21.223,4449,7,3855
27001,22.01,4404,7,3855
28001,22.758,4324,7,3899
29001,23.572,4278,7,3900
30001,24.335,4203,7,3930
31001,25.112,4163,7,3969
32001,25.899,4141,7,3945
33001,26.673,4104,7,3966
34001,27.416,4033,8,4002
35001,28.22,3996,9,4004
36001,29.007,3949,9,4010
37001,29.726,3918,9,4020
38001,30.481,3874,9,4029
39001,31.222,3874,8,4052
40001,31.985,3844,8,4054
41001,32.755,3819,8,4036
42001,33.525,3776,8,4034
43001,34.282,3713,9,4044
44001,35.054,3671,9,4052
45001,35.782,3619,9,4074
46001,36.493,3597,9,4081
47001,37.266,3614,10,4092
48001,37.971,3613,11,4083
49001,38.731,3577,11,4105
50001,39.478,3567,11,4112
51001,40.233,3493,13,4132
52001,40.956,3474,13,4136
53001,41.703,3469,13,4129
54001,42.425,3458,13,4125
55001,43.18,3463,14,4090
56001,43.925,3401,14,4104
57001,44.702,3411,13,4098
58001,45.463,3390,13,4089
59001,46.181,3383,12,4067
60001,46.866,3356,13,4070
61001,47.599,3335,13,4063
62001,48.326,3310,13,4057
63001,49.059,3267,14,4056
64001,49.801,3272,14,4014
65001,50.567,3220,15,4026
66001,51.317,3227,15,4002
67001,52.042,3197,15,4027
68001,52.78,3204,15,4013
69001,53.535,3199,15,3993
70001,54.286,3223,15,3984
71001,54.988,3205,14,3986
72001,55.71,3193,15,3952
73001,56.439,3210,15,3924
74001,57.19,3161,15,3927
75001,57.96,3168,15,3917
76001,58.75,3159,15,3891
77001,59.508,3131,16,3900
78001,60.25,3114,16,3887
79001,60.998,3123,16,3855
80001,61.744,3149,15,3839
81001,62.489,3131,14,3846
82001,63.236,3100,14,3831
83001,64.034,3079,14,3818
84001,64.768,3073,14,3826
85001,65.507,3044,14,3795
86001,66.256,3051,14,3789
87001,66.984,3027,14,3804
88001,67.739,3011,14,3793
89001,68.477,2997,14,3783
90001,69.214,3016,14,3757
91001,69.975,2999,14,3728
92001,70.702,3052,14,3667
93001,71.401,3022,15,3657
94001,72.161,3015,14,3663
95001,72.907,2987,14,3664
96001,73.661,2950,14,3673
97001,74.414,2962,14,3639
98001,75.169,2953,14,3613
99001,75.9,2964,14,3596
1e+05,76.616,2946,14,3597
1.01e+05,77.372,2932,13,3593
1.02e+05,78.138,2911,13,3561
1.03e+05,78.873,2927,13,3537
1.04e+05,79.597,2919,13,3525
1.05e+05,80.366,2884,13,3534
1.06e+05,81.156,2862,13,3527
1.07e+05,81.889,2858,13,3517
1.08e+05,82.656,2869,12,3495
1.09e+05,83.423,2873,11,3473
1.1e+05,84.206,2872,12,3478
1.11e+05,84.956,2866,12,3461
1.12e+05,85.698,2851,10,3485
1.13e+05,86.444,2844,10,3487
1.14e+05,87.185,2833,10,3486
1.15e+05,87.925,2847,10,3457
1.16e+05,88.689,2830,10,3425
1.17e+05,89.466,2805,10,3421
1.18e+05,90.179,2782,10,3415
1.19e+05,90.967,2762,10,3393
1.2e+05,91.767,2742,10,3398
1.21e+05,92.523,2691,10,3420
1.22e+05,93.304,2708,11,3382
1.23e+05,94.049,2675,11,3385
1.24e+05,94.798,2689,11,3360
1.25e+05,95.565,2693,11,3341
1.26e+05,96.345,2702,10,3313
1.27e+05,97.132,2690,9,3328
1.28e+05,97.895,2678,9,3327
1.29e+05,98.661,2684,8,3305
1.3e+05,99.4,2674,8,3264
1.31e+05,100.11,2659,8,3260
1.32e+05,100.88,2632,8,3269
1.33e+05,101.66,2644,8,3246
1.34e+05,102.4,2676,8,3213
1.35e+05,103.14,2670,8,3212
1.36e+05,103.87,2652,8,3206
1.37e+05,104.65,2654,8,3193
1.38e+05,105.4,2628,9,3181
1.39e+05,106.14,2629,9,3171
1.4e+05,106.93,2624,10,3142
1.41e+05,107.75,2611,10,3132
1.42e+05,108.51,2588,9,3144
1.43e+05,109.24,2581,9,3137
1.44e+05,110.03,2576,8,3109
1.45e+05,110.76,2591,8,3094
1.46e+05,111.54,2573,8,3085
1.47e+05,112.29,2591,9,3051
1.48e+05,113.03,2579,10,3037
