1,0,10000,5,0
1001,1.5395,9635,5,0
2001,3.0573,9363,5,0
3001,4.6381,9067,5,0
4001,6.2641,8843,5,0
5001,7.9222,8605,5,0
6001,9.723,8327,5,0
7001,11.559,8075,5,0
8001,13.404,7803,5,0
9001,15.293,7536,6,0
10001,17.351,7253,7,0
11001,19.415,6995,7,0
12001,21.698,6671,7,0
13001,23.909,6432,8,0
14001,26.363,6154,8,0
15001,28.833,5905,9,0
16001,31.412,5578,10,0
17001,34.293,5299,11,0
18001,37.277,5022,12,0
19001,40.357,4757,13,0
20001,43.564,4441,13,0
21001,46.971,4168,14,0
22001,50.502,3973,17,0
23001,54.499,3739,19,0
24001,58.439,3512,20,0
25001,62.756,3219,21,0
26001,67.675,2973,25,0
27001,72.765,2695,29,0
28001,78.615,2415,33,0
29001,85.317,2140,38,0
30001,92.476,1899,49,0
31001,100.59,1643,63,0
32001,110.92,1364,82,0
33001,123.15,1113,111,0
34001,138.12,907,153,0
35001,155.61,673,231,0
36001,177.33,481,361,0
37001,202.39,336,648,0
38001,226.79,223,1119,0
39001,248.02,133,1761,0
40001,264.02,107,2533,0
41001,275.94,87,3349,0
42001,285.42,69,4151,0
43001,293.53,49,4973,0
44001,300.22,31,5809,0
45001,306.28,21,6639,0
46001,311.88,15,7467,0
47001,316.77,9,8335,0
48001,321.12,7,9189,0
49001,325.1,4,10010,0
50001,328.99,1,10829,0
51001,332.48,0,11652,0
52001,335.81,0,12452,0
53001,338.78,0,13268,0
54001,341.7,0,14104,0
55001,344.45,0,14918,0
56001,346.97,0,15728,0
57001,349.29,0,16558,0
58001,351.67,0,17338,0
59001,353.91,0,18116,0
60001,355.93,0,18934,0
61001,357.78,0,19734,0
62001,359.82,0,20534,0
63001,361.64,0,21320,0
64001,363.37,0,22084,0
64961,365,0,22827,0
