1,0,10000,5,0
1001,1.5001,9773,5,0
2001,3.1049,9533,5,0
3001,4.7953,9257,5,0
4001,6.5414,8987,5,0
5001,8.2308,8767,5,0
6001,9.992,8525,5,0
7001,11.826,8293,5,0
8001,13.621,7985,5,0
9001,15.437,7745,5,0
10001,17.413,7506,6,0
11001,19.52,7300,6,0
12001,21.633,7022,6,0
13001,23.805,6742,6,0
14001,26.103,6366,6,0
15001,28.6,6062,8,0
16001,31.255,5819,9,0
17001,33.885,5506,10,0
18001,36.556,5311,11,0
19001,39.33,5065,13,0
20001,42.357,4742,16,0
21001,45.624,4435,19,0
22001,49.075,4232,20,0
23001,52.691,3942,20,0
24001,56.624,3657,23,0
25001,60.699,3392,26,0
26001,65.259,3159,27,0
27001,70.182,2897,29,0
28001,75.557,2592,32,0
29001,81.499,2330,36,0
30001,88.314,2072,44,0
31001,95.945,1840,52,0
32001,104.33,1608,58,0
33001,114.23,1407,73,0
34001,125.3,1200,96,0
35001,139.13,963,133,0
36001,156.05,686,188,0
37001,178.49,419,339,0
38001,210.4,228,682,0
39001,238.72,132,1310,0
40001,258.42,102,2052,0
41001,272,85,2903,0
42001,283.13,71,3775,0
43001,292.04,56,4656,0
44001,299.51,51,5557,0
45001,306.04,44,6456,0
46001,311.63,39,7381,0
47001,316.41,33,8297,0
48001,320.71,33,9211,0
49001,324.77,32,10130,0
50001,328.39,29,11065,0
51001,331.68,26,11996,0
52001,334.69,23,12913,0
53001,337.69,24,13844,0
54001,340.36,22,14762,0
55001,343.01,22,15702,0
56001,345.31,21,16631,0
57001,347.41,20,17536,0
58001,349.51,18,18458,0
59001,351.67,17,19379,0
60001,353.5,17,20301,0
61001,355.28,18,21192,0
62001,357.1,17,22107,0
63001,358.87,16,23048,0
64001,360.42,16,23982,0
65001,361.99,18,24892,0
66001,363.49,14,25810,0
67001,364.93,13,26713,0
67039,365,13,26743,0
