1,0,10000,5,0
1001,1.5149,9749,5,0
2001,3.1205,9443,5,0
3001,4.7534,9201,5,0
4001,6.3598,8959,5,0
5001,8.0459,8732,4,0
6001,9.7765,8438,4,0
7001,11.533,8162,4,0
8001,13.435,7916,4,0
9001,15.353,7668,4,0
10001,17.353,7458,4,0
11001,19.428,7174,4,0
12001,21.66,6943,5,0
13001,23.751,6717,5,0
14001,26.092,6433,5,0
15001,28.384,6137,5,0
16001,30.799,5868,6,0
17001,33.353,5653,5,0
18001,36.101,5397,5,0
19001,38.864,5126,6,0
20001,41.882,4872,6,0
21001,44.949,4602,8,0
22001,48.061,4354,8,0
23001,51.535,4067,9,0
24001,55.446,3772,10,0
25001,59.231,3502,10,0
26001,63.348,3261,13,0
27001,68.157,3003,13,0
28001,73.343,2697,13,0
29001,78.905,2474,14,0
30001,85.253,2210,16,0
31001,92.633,1937,19,0
32001,100.88,1675,25,0
33001,110.28,1414,30,0
34001,122.11,1146,36,0
35001,135.92,916,48,0
36001,153.32,696,80,0
37001,176.98,475,143,0
38001,208.29,314,320,0
39001,241.81,173,729,0
40001,270.79,105,1447,0
41001,288.1,74,2280,0
42001,301.7,67,3139,0
43001,312.01,58,4032,0
44001,320.41,55,4929,0
45001,327.53,46,5846,0
46001,333.28,39,6733,0
47001,338.62,36,7666,0
48001,343.14,33,8583,0
49001,347.63,32,9494,0
50001,351.57,31,10415,0
51001,355.17,32,11352,0
52001,358.48,27,12271,0
53001,361.64,24,13198,0
54001,364.53,24,14086,0
54165,365,24,14248,0
