1,0,10000,5,0
1001,1.5485,9817,5,0
2001,3.0701,9618,6,0
3001,4.7278,9348,6,0
4001,6.3653,9100,6,0
5001,8.0759,8812,6,0
6001,9.8771,8535,7,0
7001,11.657,8281,7,0
8001,13.554,8020,6,0
9001,15.492,7742,6,0
10001,17.491,7460,6,0
11001,19.491,7156,6,0
12001,21.637,6894,6,0
13001,23.887,6668,6,0
14001,26.043,6444,6,0
15001,28.488,6183,7,0
16001,30.968,5966,8,0
17001,33.673,5650,8,0
18001,36.483,5416,8,0
19001,39.243,5177,9,0
20001,42.252,4922,10,0
21001,45.306,4691,11,0
22001,48.618,4396,12,0
23001,51.947,4120,12,0
24001,55.722,3891,13,0
25001,59.72,3642,14,0
26001,64.065,3362,14,0
27001,68.739,3137,15,0
28001,73.749,2856,16,0
29001,79.43,2555,19,0
30001,85.404,2307,21,0
31001,92.24,2031,23,0
32001,100.29,1745,27,0
33001,109.51,1488,28,0
34001,120.57,1220,34,0
35001,134.31,983,41,0
36001,151.9,746,58,0
37001,174.54,534,102,0
38001,207.97,297,235,0
39001,248.45,149,631,0
40001,278.84,99,1337,0
41001,298.82,54,2142,0
42001,313.65,48,3042,0
43001,324.77,36,3916,0
44001,333.42,31,4815,0
45001,340.98,26,5734,0
46001,347.44,27,6631,0
47001,352.91,22,7552,0
48001,357.64,23,8475,0
49001,361.81,23,9399,0
49822,365.01,25,10136,0
