1,0,10000,5,0
1001,1.6232,8779,5,978
2001,3.2383,8535,5,966
3001,4.8691,8287,5,964
4001,6.5811,8060,6,952
5001,8.325,7833,6,939
6001,10.149,7624,7,925
7001,11.92,7461,7,908
8001,13.825,7256,7,897
9001,15.712,7044,6,882
10001,17.682,6819,6,871
11001,19.702,6571,7,874
12001,21.81,6416,7,857
13001,24.127,6195,7,844
14001,26.479,6012,7,821
15001,28.81,5829,7,800
16001,31.243,5647,7,784
17001,33.709,5460,6,784
18001,36.331,5257,6,763
19001,39.075,5004,6,748
20001,41.816,4764,6,736
21001,44.722,4552,6,724
22001,47.769,4371,6,717
23001,50.88,4174,6,710
24001,54.222,3907,7,688
25001,57.73,3723,8,663
26001,61.323,3530,8,638
27001,65.395,3302,9,623
28001,69.664,3103,9,600
29001,73.825,3000,9,577
30001,78.566,2789,9,556
31001,83.672,2620,9,529
32001,89.217,2400,9,511
33001,94.792,2221,9,474
34001,101.04,2027,11,438
35001,107.66,1820,11,399
36001,115.66,1638,11,369
37001,124.61,1418,12,348
38001,134.79,1163,15,316
39001,146.94,987,14,285
40001,159.62,805,24,243
41001,177.01,625,35,206
42001,198.98,466,66,172
43001,226.4,360,132,128
44001,261.06,239,286,87
45001,297.47,159,674,57
46001,325.06,119,1311,44
47001,343.89,89,2064,31
48001,358.3,72,2920,26
48610,365,60,3445,24
