1,0,10000,5,0
1001,1.6177,9377,5,0
2001,3.206,8811,5,0
3001,4.8681,8407,5,0
4001,6.6849,8031,5,0
5001,8.6706,7721,5,0
6001,10.695,7391,5,0
7001,12.743,7097,7,0
8001,14.896,6751,7,0
9001,17.277,6413,7,0
10001,19.749,6109,7,0
11001,22.293,5871,7,0
12001,24.942,5594,8,0
13001,27.589,5367,9,0
14001,30.538,5122,10,0
15001,33.524,4797,11,0
16001,36.685,4514,12,0
17001,40.25,4218,14,0
18001,43.858,3944,14,0
19001,47.738,3666,14,0
20001,51.863,3436,14,0
21001,56.372,3240,14,0
22001,61.149,3023,15,0
23001,66.468,2749,17,0
24001,72.172,2479,19,0
25001,78.191,2272,22,0
26001,85.239,2045,25,0
27001,92.919,1782,32,0
28001,102,1516,40,0
29001,112.5,1251,53,0
30001,125.35,993,73,0
31001,143.2,762,106,0
32001,167.08,482,170,0
33001,197.88,277,331,0
34001,236.15,118,706,0
35001,268.48,41,1345,0
36001,290.67,22,2150,0
37001,306.23,11,2909,0
38001,318.02,1,3697,0
39001,327.7,0,4440,0
40001,335.97,0,5224,0
41001,342.84,0,5992,0
42001,348.59,0,6712,0
43001,354.15,0,7444,0
44001,359.3,0,8176,0
45001,363.88,0,8878,0
45277,365,0,9068,0
