1,0,10000,5,0
1001,1.4667,9739,5,0
2001,3.0766,9540,6,0
3001,4.6372,9306,6,0
4001,6.1974,9011,7,0
5001,7.9495,8766,8,0
6001,9.7192,8514,8,0
7001,11.601,8208,8,0
8001,13.402,7946,8,0
9001,15.335,7698,8,0
10001,17.282,7472,8,0
11001,19.261,7209,9,0
12001,21.352,6969,9,0
13001,23.505,6695,9,0
14001,25.855,6436,10,0
15001,28.316,6126,10,0
16001,30.799,5887,11,0
17001,33.324,5572,12,0
18001,36.152,5289,13,0
19001,39.01,5056,14,0
20001,41.955,4755,15,0
21001,44.951,4514,16,0
22001,48.374,4239,19,0
23001,52.036,3998,20,0
24001,56.006,3762,22,0
25001,60.111,3521,23,0
26001,64.587,3344,26,0
27001,69.093,3114,32,0
28001,74.031,2807,37,0
29001,79.753,2524,44,0
30001,85.856,2312,56,0
31001,92.49,2084,66,0
32001,99.991,1807,75,0
33001,108.7,1529,89,0
34001,119.55,1283,111,0
35001,132.34,1037,139,0
36001,147.68,810,196,0
37001,166.23,583,301,0
38001,189.37,406,526,0
39001,214.65,273,925,0
40001,235.41,193,1565,0
41001,251.5,137,2353,0
42001,263.78,102,3168,0
43001,273.74,79,4025,0
44001,281.79,70,4904,0
45001,288.84,55,5813,0
46001,294.78,48,6704,0
47001,300,46,7616,0
48001,304.51,40,8490,0
49001,308.96,34,9370,0
50001,312.99,30,10280,0
51001,316.51,27,11181,0
52001,319.9,22,12040,0
53001,323.05,20,12922,0
54001,325.8,20,13844,0
55001,328.6,20,14736,0
56001,331.19,24,15618,0
57001,333.57,23,16505,0
58001,335.88,20,17388,0
59001,338.06,20,18284,0
60001,340.18,16,19192,0
61001,342.09,14,20104,0
62001,343.94,12,20994,0
63001,345.7,13,21847,0
64001,347.45,12,22726,0
65001,349.07,11,23585,0
66001,350.66,8,24470,0
67001,352.22,7,25335,0
68001,353.67,8,26208,0
69001,355.22,7,27091,0
70001,356.66,6,27990,0
71001,357.97,7,28875,0
72001,359.37,6,29748,0
73001,360.65,6,30636,0
74001,361.88,6,31498,0
75001,363.19,6,32368,0
76001,364.37,6,33240,0
76565,365,6,33742,0
