1,0,10000,5,0
1001,1.1632,9178,5,726
2001,2.2449,8845,5,914
3001,3.3745,8587,5,1029
4001,4.4592,8285,5,1200
5001,5.5143,7974,5,1345
6001,6.6594,7751,5,1443
7001,7.8119,7508,5,1551
8001,8.968,7276,4,1650
9001,10.08,7080,4,1736
10001,11.183,6855,4,1784
11001,12.329,6709,4,1827
12001,13.517,6473,4,1927
13001,14.623,6288,4,2022
14001,15.761,6105,4,2086
15001,16.853,5962,5,2124
16001,18.005,5826,5,2163
17001,19.144,5692,5,2184
18001,20.381,5584,6,2217
19001,21.578,5441,7,2253
20001,22.781,5381,7,2232
21001,23.925,5288,6,2220
22001,25.085,5192,6,2224
23001,26.229,5066,5,2247
24001,27.385,5006,5,2241
25001,28.617,4890,5,2238
26001,29.741,4796,5,2274
27001,30.891,4705,5,2277
28001,32.019,4617,6,2302
29001,33.211,4563,6,2284
30001,34.393,4499,6,2252
31001,35.573,4412,6,2254
32001,36.724,4361,6,2246
33001,37.894,4295,6,2249
34001,39.119,4229,6,2253
35001,40.315,4166,6,2244
36001,41.504,4125,6,2226
37001,42.749,4071,6,2213
38001,43.916,4054,6,2197
39001,45.087,3971,6,2212
40001,46.348,3946,6,2159
41001,47.52,3907,6,2128
42001,48.693,3847,7,2132
43001,49.97,3782,7,2109
44001,51.261,3746,6,2092
45001,52.511,3709,6,2058
46001,53.765,3693,6,2018
47001,54.973,3640,6,2021
48001,56.245,3560,7,2024
49001,57.545,3512,7,1983
50001,58.802,3473,7,1980
51001,60.056,3449,6,1967
52001,61.272,3460,7,1947
53001,62.521,3432,7,1928
54001,63.873,3411,7,1909
55001,65.094,3366,7,1905
56001,66.332,3350,7,1892
57001,67.636,3315,7,1866
58001,68.885,3292,7,1836
59001,70.117,3246,8,1842
60001,71.343,3259,8,1798
61001,72.602,3231,6,1795
62001,73.816,3215,6,1768
63001,75.178,3197,6,1726
64001,76.447,3164,5,1718
65001,77.774,3123,5,1713
66001,79.078,3129,5,1683
67001,80.347,3146,5,1627
68001,81.664,3117,5,1613
69001,82.976,3045,5,1610
70001,84.27,2994,5,1606
71001,85.66,2919,5,1596
72001,86.926,2879,5,1594
73001,88.318,2869,6,1565
74001,89.669,2830,6,1561
75001,91.013,2806,6,1560
76001,92.375,2799,7,1530
77001,93.752,2795,7,1494
78001,95.107,2782,8,1491
79001,96.452,2722,7,1474
80001,97.754,2685,7,1461
81001,99.168,2649,8,1427
82001,100.6,2606,8,1424
83001,101.96,2598,8,1399
84001,103.33,2546,8,1396
85001,104.71,2549,9,1384
86001,106.06,2498,8,1388
87001,107.42,2466,8,1385
88001,108.85,2469,9,1364
89001,110.33,2449,9,1337
90001,111.74,2434,9,1323
91001,113.09,2408,9,1290
92001,114.47,2392,11,1260
93001,115.85,2351,11,1245
94001,117.2,2360,11,1229
95001,118.68,2341,12,1245
96001,120.05,2341,12,1209
97001,121.46,2324,13,1178
98001,122.96,2290,12,1164
99001,124.35,2259,12,1162
1e+05,125.79,2233,12,1144
1.01e+05,127.24,2214,12,1148
1.02e+05,128.78,2189,13,1123
1.03e+05,130.25,2146,14,1112
1.04e+05,131.73,2140,14,1084
1.05e+05,133.17,2101,14,1076
1.06e+05,134.59,2085,15,1073
1.07e+05,136.13,2023,16,1075
1.08e+05,137.64,1981,15,1069
1.09e+05,139.13,1983,15,1033
1.1e+05,140.71,1982,16,987
1.11e+05,142.28,1943,16,965
1.12e+05,143.71,1894,17,973
1.13e+05,145.23,1878,17,952
1.14e+05,146.75,1860,18,947
1.15e+05,148.25,1869,18,922
1.16e+05,149.76,1856,18,897
1.17e+05,151.31,1815,18,895
1.18e+05,152.84,1774,18,872
1.19e+05,154.44,1731,19,876
1.2e+05,156.03,1709,20,887
1.21e+05,157.64,1679,23,857
1.22e+05,159.08,1638,24,848
1.23e+05,160.63,1603,24,832
1.24e+05,162.15,1584,25,824
1.25e+05,163.68,1564,26,800
1.26e+05,165.29,1551,26,766
1.27e+05,166.92,1534,26,742
1.28e+05,168.49,1493,27,735
1.29e+05,170.03,1467,27,733
1.3e+05,171.57,1449,28,728
1.31e+05,173.21,1417,28,719
1.32e+05,174.82,1379,30,721
1.33e+05,176.41,1353,31,704
1.34e+05,178.07,1331,32,682
1.35e+05,179.66,1327,34,663
1.36e+05,181.23,1302,37,674
1.37e+05,182.91,1290,41,646
1.38e+05,184.54,1255,43,639
1.39e+05,186.14,1253,43,626
1.4e+05,187.73,1217,46,624
1.41e+05,189.34,1208,47,604
1.42e+05,191.02,1194,48,599
1.43e+05,192.58,1193,49,575
1.44e+05,194.22,1162,52,572
1.45e+05,195.91,1133,54,570
1.46e+05,197.62,1126,56,553
1.47e+05,199.39,1112,60,542
1.48e+05,201.19,1074,62,549
1.49e+05,202.93,1058,65,539
1.5e+05,204.54,1036,67,523
1.51e+05,206.17,1030,71,507
1.52e+05,207.9,1007,74,505
1.53e+05,209.45,993,77,518
1.54e+05,211.15,1009,81,513
1.55e+05,212.9,1010,87,505
1.56e+05,214.69,986,89,501
1.57e+05,216.4,959,91,507
1.58e+05,218.19,961,95,484
1.59e+05,219.91,951,99,473
1.6e+05,221.62,940,102,484
1.61e+05,223.27,928,107,476
1.62e+05,224.99,936,109,474
1.63e+05,226.75,917,110,473
1.64e+05,228.47,888,119,473
1.65e+05,230.19,878,126,481
1.66e+05,231.91,859,127,460
1.67e+05,233.56,863,136,440
1.68e+05,235.4,867,140,430
1.69e+05,237.12,844,144,416
1.7e+05,238.81,822,147,424
