1,0,10000,5,0
1001,1.5132,9379,5,0
2001,3.1157,8907,5,0
3001,4.777,8467,5,0
4001,6.5881,8113,5,0
5001,8.4457,7837,5,0
6001,10.497,7493,5,0
7001,12.563,7219,5,0
8001,14.652,6946,6,0
9001,16.873,6644,8,0
10001,19.078,6378,8,0
11001,21.528,6092,8,0
12001,24.002,5822,10,0
13001,26.518,5610,10,0
14001,29.314,5337,11,0
15001,32.146,5089,11,0
16001,35.212,4813,11,0
17001,38.504,4532,12,0
18001,41.944,4248,12,0
19001,45.534,3978,12,0
20001,49.495,3725,15,0
21001,53.587,3460,16,0
22001,58.161,3202,16,0
23001,62.799,2968,18,0
24001,67.911,2723,23,0
25001,73.282,2502,24,0
26001,80.038,2267,27,0
27001,86.951,2011,33,0
28001,94.774,1703,39,0
29001,104.47,1435,45,0
30001,116.06,1133,61,0
31001,130.04,845,87,0
32001,150.96,609,127,0
33001,179.06,394,234,0
34001,214.96,197,429,0
35001,252.15,109,889,0
36001,280.4,50,1564,0
37001,299.57,16,2350,0
38001,312.82,9,3143,0
39001,323.73,8,3920,0
40001,332.42,4,4718,0
41001,339.92,2,5480,0
42001,346.27,1,6209,0
43001,351.97,1,6977,0
44001,357.28,1,7705,0
45001,362.27,1,8407,0
45599,365.01,0,8845,0
