1,0,10000,5,0
1001,1.4509,9347,5,0
2001,3.191,8841,5,0
3001,4.9405,8429,5,0
4001,6.8295,8015,5,0
5001,8.7523,7633,5,0
6001,10.685,7269,5,0
7001,12.777,6957,5,0
8001,14.967,6657,5,0
9001,17.286,6353,5,0
10001,19.667,6081,5,0
11001,22.137,5811,5,0
12001,24.885,5503,5,0
13001,27.815,5177,5,0
14001,30.857,4914,6,0
15001,33.897,4656,6,0
16001,37.12,4362,6,0
17001,40.693,4082,6,0
18001,44.421,3845,7,0
19001,48.375,3621,7,0
20001,52.606,3332,8,0
21001,57.274,3032,8,0
22001,62.541,2780,8,0
23001,68.391,2499,9,0
24001,74.626,2275,11,0
25001,81.681,2028,14,0
26001,89.257,1792,18,0
27001,98.268,1525,21,0
28001,108.67,1230,22,0
29001,121.87,963,25,0
30001,140.13,690,44,0
31001,165.42,447,69,0
32001,204.38,273,139,0
33001,258.04,103,429,0
34001,302.69,34,1126,0
35001,327.41,18,1906,0
36001,344.36,10,2716,0
37001,356.69,4,3520,0
37825,365.03,1,4172,0
