1,0,10000,5,0
1001,1.529,9609,5,0
2001,3.1569,9278,6,0
3001,4.833,8970,6,0
4001,6.4986,8672,6,0
5001,8.2529,8414,6,0
6001,10.107,8191,7,0
7001,11.969,7938,8,0
8001,13.782,7674,8,0
9001,15.664,7461,9,0
10001,17.602,7227,9,0
11001,19.751,6969,11,0
12001,21.95,6713,13,0
13001,24.295,6433,13,0
14001,26.619,6157,13,0
15001,29.101,5901,15,0
16001,31.739,5633,15,0
17001,34.605,5332,16,0
18001,37.514,5071,19,0
19001,40.664,4854,20,0
20001,43.918,4595,21,0
21001,47.299,4307,21,0
22001,50.804,4034,24,0
23001,54.711,3762,28,0
24001,58.862,3484,30,0
25001,63.196,3275,31,0
26001,67.964,3068,38,0
27001,73.098,2818,42,0
28001,78.928,2493,51,0
29001,85.365,2235,59,0
30001,92.512,2042,74,0
31001,100.13,1813,89,0
32001,108.84,1557,113,0
33001,118.96,1326,144,0
34001,130.23,1111,189,0
35001,143.68,852,256,0
36001,161.47,633,381,0
37001,181.44,403,615,0
38001,205.97,264,998,0
39001,227.31,151,1615,0
40001,242.8,99,2329,0
41001,255.35,62,3094,0
42001,265.77,48,3912,0
43001,274.41,37,4723,0
44001,282.09,34,5542,0
45001,288.48,18,6352,0
46001,294,13,7163,0
47001,299.03,9,7959,0
48001,303.71,8,8764,0
49001,307.79,7,9567,0
50001,311.7,6,10376,0
51001,315.42,4,11206,0
52001,318.66,2,12038,0
53001,321.71,1,12855,0
54001,324.6,1,13665,0
55001,327.31,1,14473,0
56001,329.82,1,15285,0
57001,332.24,0,16042,0
58001,334.59,0,16842,0
59001,336.76,0,17634,0
60001,338.92,0,18454,0
61001,340.93,0,19214,0
62001,342.83,0,19986,0
63001,344.69,0,20752,0
64001,346.52,0,21560,0
65001,348.34,0,22356,0
66001,350.09,0,23144,0
67001,351.76,0,23936,0
68001,353.33,0,24732,0
69001,354.81,0,25468,0
70001,356.29,0,26260,0
71001,357.69,0,27026,0
72001,359.07,0,27798,0
73001,360.47,0,28580,0
74001,361.79,0,29338,0
75001,363.03,0,30058,0
76001,364.32,0,30814,0
76542,365,0,31244,0
