1,0,10000,5,0
1001,1.4122,9630,5,162
2001,2.8448,9302,5,227
3001,4.3325,9005,5,264
4001,5.8104,8708,4,294
5001,7.3335,8449,3,331
6001,8.8709,8215,3,368
7001,10.524,7976,3,398
8001,12.204,7787,3,410
9001,13.869,7531,4,433
10001,15.551,7310,5,434
11001,17.285,7069,5,455
12001,19.081,6837,5,465
13001,20.932,6650,5,454
14001,22.828,6451,5,471
15001,24.655,6308,6,458
16001,26.634,6071,6,472
17001,28.636,5895,5,459
18001,30.654,5719,4,453
19001,32.642,5541,4,452
20001,34.685,5338,4,447
21001,36.819,5138,4,428
22001,39.147,4945,4,433
23001,41.369,4808,4,406
24001,43.755,4650,5,379
25001,46.254,4465,5,378
26001,48.796,4294,6,367
27001,51.464,4128,6,353
28001,54.163,3948,6,344
29001,56.963,3769,6,338
30001,59.697,3650,6,315
31001,62.603,3509,7,292
32001,65.706,3378,7,260
33001,68.775,3182,7,247
34001,71.934,3035,8,238
35001,75.184,2868,9,213
36001,78.54,2697,12,215
37001,82.342,2518,13,222
38001,85.807,2401,15,213
39001,89.624,2244,15,198
40001,93.65,2123,16,195
41001,97.681,2035,16,175
42001,101.94,1926,16,181
43001,106.01,1808,21,164
44001,110.37,1658,23,150
45001,115.12,1522,26,139
46001,119.95,1425,33,133
47001,125.19,1316,37,121
48001,130.44,1221,43,112
49001,136.4,1104,46,109
50001,142.17,978,51,100
51001,148.19,885,64,89
52001,154.37,801,67,81
53001,160.6,731,78,71
54001,167.07,682,88,54
55001,173.66,598,105,53
56001,180.76,505,123,55
57001,187.8,458,146,40
58001,195.12,415,170,40
59001,202.6,378,199,38
60001,210.11,332,232,37
61001,217.83,298,272,37
62001,225.23,257,319,33
63001,232.6,235,376,33
64001,239.94,201,453,29
65001,247.96,176,555,29
66001,255.76,159,665,30
67001,263.29,138,806,27
68001,270.75,117,980,28
69001,278.43,121,1148,17
70001,285.64,102,1368,16
71001,292.2,96,1575,13
72001,298.98,81,1839,15
73001,305.7,65,2134,16
74001,311.94,60,2457,17
75001,317.55,53,2793,13
76001,323.36,49,3159,14
77001,328.97,49,3540,12
78001,334.27,40,3968,11
79001,338.92,40,4398,12
80001,343.32,39,4855,11
81001,347.5,38,5366,10
82001,351.43,32,5883,9
83001,355.41,24,6381,7
84001,359.15,20,6889,5
85001,362.72,20,7438,5
85719,365,20,7831,5
