1,0,10000,5,0
1001,1.5143,9345,5,0
2001,3.1727,8849,5,0
3001,4.9009,8381,5,0
4001,6.6563,8019,5,0
5001,8.6185,7646,6,0
6001,10.581,7311,7,0
7001,12.59,6934,8,0
8001,14.849,6618,8,0
9001,17.017,6308,8,0
10001,19.693,6074,8,0
11001,22.278,5790,8,0
12001,24.959,5632,10,0
13001,27.705,5326,10,0
14001,30.545,5086,12,0
15001,33.527,4848,12,0
16001,36.623,4571,13,0
17001,40.073,4263,13,0
18001,43.59,3991,13,0
19001,47.511,3760,14,0
20001,51.526,3466,16,0
21001,56.053,3222,18,0
22001,60.922,2940,22,0
23001,65.958,2663,25,0
24001,71.802,2457,29,0
25001,78.166,2233,33,0
26001,85.402,2012,40,0
27001,93.353,1716,50,0
28001,102.29,1452,62,0
29001,113.45,1209,79,0
30001,127.03,953,113,0
31001,143.95,717,153,0
32001,165.45,570,232,0
33001,189.21,434,382,0
34001,219.98,208,700,0
35001,249.9,103,1219,0
36001,272.97,57,1939,0
37001,289.58,28,2756,0
38001,301.91,16,3548,0
39001,311.5,8,4358,0
40001,319.84,5,5185,0
41001,326.65,4,5994,0
42001,332.94,5,6771,0
43001,338.32,3,7571,0
44001,343.11,1,8329,0
45001,347.62,1,9097,0
46001,351.46,0,9860,0
47001,355.2,0,10574,0
48001,358.76,0,11314,0
49001,362.02,0,12020,0
49917,365,0,12689,0
