1,0,10000,5,0
1001,1.1084,9109,5,722
2001,2.215,8739,5,911
3001,3.3315,8407,5,1065
4001,4.4227,8053,5,1237
5001,5.5026,7800,5,1365
6001,6.6214,7573,5,1490
7001,7.7083,7276,5,1582
8001,8.8434,7046,5,1686
9001,10.053,6807,5,1798
10001,11.2,6654,5,1864
11001,12.367,6441,7,1935
12001,13.495,6290,7,1959
13001,14.587,6091,7,2002
14001,15.72,5984,7,2041
15001,16.853,5898,7,2074
16001,17.94,5769,7,2113
17001,19.062,5641,7,2145
18001,20.21,5529,7,2169
19001,21.392,5422,7,2202
20001,22.555,5264,7,2235
21001,23.706,5149,7,2246
22001,24.927,5034,7,2263
23001,26.031,4958,7,2265
24001,27.202,4869,7,2258
25001,28.402,4774,7,2264
26001,29.597,4687,7,2271
27001,30.75,4589,7,2268
28001,31.92,4524,7,2262
29001,32.999,4461,7,2265
30001,34.117,4370,8,2257
31001,35.359,4335,8,2257
32001,36.496,4303,8,2249
33001,37.739,4262,8,2220
34001,38.957,4211,9,2199
35001,40.175,4151,9,2177
36001,41.425,4103,9,2160
37001,42.592,4030,9,2155
38001,43.848,3993,10,2124
39001,45.045,3968,10,2115
40001,46.279,3892,10,2115
41001,47.538,3861,9,2095
42001,48.736,3793,9,2100
43001,49.978,3771,9,2066
44001,51.256,3697,9,2052
45001,52.464,3647,9,2022
46001,53.741,3594,8,2028
47001,54.959,3563,8,2027
48001,56.201,3490,8,2023
49001,57.46,3438,8,2022
50001,58.813,3391,7,2019
51001,60.017,3361,8,2010
52001,61.221,3330,8,1977
53001,62.536,3306,8,1959
54001,63.769,3299,8,1913
55001,65.059,3280,8,1881
56001,66.346,3261,9,1862
57001,67.647,3221,8,1837
58001,68.949,3179,9,1807
59001,70.275,3146,9,1779
60001,71.617,3132,9,1742
61001,72.904,3095,9,1725
62001,74.22,3046,9,1711
63001,75.561,3003,9,1684
64001,76.772,2991,9,1642
65001,78.045,2963,9,1612
66001,79.365,2935,9,1597
67001,80.701,2896,10,1571
68001,82.017,2857,12,1566
69001,83.311,2788,13,1564
70001,84.608,2753,13,1547
71001,85.919,2745,13,1511
72001,87.294,2690,13,1500
73001,88.7,2625,14,1503
74001,89.989,2560,14,1483
75001,91.454,2550,14,1456
76001,92.807,2509,14,1438
77001,94.192,2475,16,1417
78001,95.562,2430,16,1426
79001,96.919,2413,16,1412
80001,98.276,2379,15,1387
81001,99.609,2334,15,1356
82001,100.96,2316,15,1334
83001,102.27,2269,15,1312
84001,103.67,2243,15,1306
85001,104.99,2203,16,1287
86001,106.38,2206,16,1234
87001,107.75,2166,16,1219
88001,109.13,2161,17,1203
89001,110.65,2138,17,1172
90001,112.06,2114,17,1159
91001,113.54,2075,17,1150
92001,115.01,2033,18,1155
93001,116.46,2013,18,1147
94001,117.9,2000,18,1122
95001,119.33,1980,18,1108
96001,120.78,1955,19,1089
97001,122.18,1932,19,1084
98001,123.64,1907,21,1075
99001,125.22,1913,24,1050
1e+05,126.69,1889,24,1041
1.01e+05,128.19,1897,24,1019
1.02e+05,129.66,1868,23,996
1.03e+05,131.17,1881,23,956
1.04e+05,132.62,1851,23,955
1.05e+05,134.14,1834,25,932
1.06e+05,135.59,1813,26,924
1.07e+05,137.08,1775,28,907
1.08e+05,138.67,1747,28,897
1.09e+05,140.15,1718,31,879
1.1e+05,141.69,1696,31,867
1.11e+05,143.17,1674,32,860
1.12e+05,144.8,1643,32,861
1.13e+05,146.29,1597,31,859
1.14e+05,147.84,1562,31,833
1.15e+05,149.44,1545,33,819
1.16e+05,151.04,1510,34,813
1.17e+05,152.59,1479,35,807
1.18e+05,154.19,1462,34,808
1.19e+05,155.73,1409,35,811
1.2e+05,157.26,1385,40,787
1.21e+05,158.78,1366,41,767
1.22e+05,160.4,1356,42,749
1.23e+05,162.02,1339,42,725
1.24e+05,163.63,1333,47,711
1.25e+05,165.2,1288,48,695
1.26e+05,166.84,1314,51,666
1.27e+05,168.49,1306,50,651
1.28e+05,170.03,1272,52,637
1.29e+05,171.58,1243,53,624
1.3e+05,173.23,1228,55,621
1.31e+05,174.89,1194,56,623
1.32e+05,176.55,1185,59,616
1.33e+05,178.23,1165,63,607
1.34e+05,179.93,1129,63,610
1.35e+05,181.57,1095,65,602
1.36e+05,183.28,1084,66,585
1.37e+05,184.95,1062,69,583
1.38e+05,186.59,1044,75,576
1.39e+05,188.29,1013,81,580
1.4e+05,189.91,998,77,564
1.41e+05,191.62,973,81,570
1.42e+05,193.29,964,87,552
1.43e+05,194.92,937,89,545
1.44e+05,196.55,916,94,517
1.45e+05,198.39,920,95,504
1.46e+05,200.06,919,98,483
1.47e+05,201.8,908,103,472
1.48e+05,203.47,901,107,462
1.49e+05,205.09,881,105,460
1.5e+05,206.86,859,117,461
1.51e+05,208.53,861,126,445
1.52e+05,210.19,830,135,460
1.53e+05,211.9,815,139,464
1.54e+05,213.67,824,136,452
1.55e+05,215.4,823,144,454
1.56e+05,217.13,828,144,438
1.57e+05,218.78,810,149,435
