1,0,10000,5,0
1001,1.4376,9727,5,0
2001,2.9343,9459,5,0
3001,4.511,9210,6,0
4001,6.2077,8924,6,0
5001,7.9527,8646,6,0
6001,9.6901,8350,6,0
7001,11.484,8122,6,0
8001,13.371,7884,6,0
9001,15.276,7606,6,0
10001,17.304,7376,6,0
11001,19.417,7192,6,0
12001,21.597,6932,6,0
13001,23.819,6650,6,0
14001,26.182,6421,7,0
15001,28.64,6202,8,0
16001,31.056,5908,8,0
17001,33.531,5613,9,0
18001,36.263,5311,9,0
19001,39.014,5041,9,0
20001,42.038,4791,9,0
21001,45.2,4544,10,0
22001,48.642,4216,10,0
23001,52.219,3960,10,0
24001,55.969,3756,10,0
25001,60.063,3510,10,0
26001,64.625,3304,10,0
27001,69.191,3081,11,0
28001,73.9,2806,14,0
29001,79.199,2598,20,0
30001,85.107,2327,23,0
31001,91.552,2104,30,0
32001,99.39,1811,33,0
33001,108.16,1565,43,0
34001,118.32,1298,52,0
35001,130.77,1097,73,0
36001,146.1,829,97,0
37001,165.85,616,146,0
38001,192.01,403,263,0
39001,222.94,254,558,0
40001,252.1,169,1099,0
41001,273.26,126,1828,0
42001,288.94,102,2624,0
43001,301.05,92,3460,0
44001,310.75,90,4328,0
45001,318.42,79,5189,0
46001,324.94,66,6066,0
47001,330.72,55,6953,0
48001,335.88,46,7842,0
49001,340.33,43,8723,0
50001,344.79,34,9598,0
51001,348.43,28,10494,0
52001,351.94,24,11388,0
53001,355.19,23,12285,0
54001,358.18,24,13190,0
55001,360.98,21,14095,0
56001,363.74,20,14972,0
56529,365.01,20,15438,0
