1,0,10000,5,0
1001,1.6539,7186,5,2433
2001,3.3833,6962,5,2387
3001,5.1484,6794,6,2350
4001,6.9956,6582,7,2319
5001,8.9058,6380,7,2279
6001,10.853,6234,7,2241
7001,12.788,6079,8,2203
8001,14.867,5909,8,2171
9001,16.941,5757,8,2149
10001,19.106,5616,9,2133
11001,21.339,5502,10,2110
12001,23.489,5332,10,2092
13001,25.712,5160,10,2062
14001,28.006,4989,11,2046
15001,30.346,4806,11,2001
16001,32.916,4701,12,1953
17001,35.395,4576,12,1908
18001,38.018,4429,12,1905
19001,40.635,4323,14,1871
20001,43.461,4201,15,1848
21001,46.285,4080,15,1813
22001,49.15,3977,15,1774
23001,52.105,3804,18,1744
24001,55.105,3696,18,1718
25001,58.401,3549,20,1695
26001,61.622,3475,21,1654
27001,64.887,3378,25,1629
28001,68.433,3287,25,1618
29001,72.091,3137,28,1573
30001,75.956,3030,31,1555
31001,79.867,2905,33,1520
32001,83.819,2777,36,1485
33001,87.996,2629,42,1439
34001,92.279,2552,45,1399
35001,96.754,2444,52,1372
36001,101.53,2365,57,1334
37001,106.09,2267,66,1323
38001,110.96,2162,73,1303
39001,115.85,2055,83,1244
40001,120.94,1904,90,1222
41001,126.64,1778,99,1179
42001,132.73,1685,111,1126
43001,138.92,1588,138,1074
44001,145.78,1535,163,1022
45001,152.48,1432,188,978
46001,159.64,1302,231,937
47001,166.88,1242,273,883
48001,174.73,1194,324,832
49001,182.97,1107,414,791
50001,191.56,1014,502,734
51001,200.88,909,615,702
52001,209.96,876,771,665
53001,219.78,813,953,604
54001,229.27,783,1143,576
55001,238.51,729,1388,529
56001,248.02,675,1687,490
57001,256.98,653,2008,477
58001,265.73,613,2401,456
59001,273.62,561,2790,443
60001,281.3,557,3233,406
61001,288.14,545,3722,383
62001,294.44,490,4239,369
63001,300.45,440,4797,345
64001,306.35,403,5404,321
65001,311.98,371,6013,302
66001,317.04,340,6623,261
67001,321.86,312,7292,244
68001,326.45,274,7997,221
69001,330.72,237,8710,205
70001,334.51,213,9421,194
71001,338.21,191,10156,181
72001,341.59,176,10889,169
73001,344.78,161,11645,168
74001,347.73,149,12371,154
75001,350.7,135,13125,146
76001,353.47,121,13912,139
77001,356.14,102,14667,129
78001,358.57,92,15439,119
79001,360.92,85,16213,114
80001,363.09,66,16976,108
80827,365,60,17604,99
