1,0,10000,5,0
1001,1.4336,9763,5,0
2001,3.0542,9487,5,0
3001,4.5852,9147,5,0
4001,6.0944,8857,5,0
5001,7.7925,8610,6,0
6001,9.5837,8361,7,0
7001,11.388,8111,7,0
8001,13.183,7810,8,0
9001,15.116,7597,9,0
10001,17.119,7336,10,0
11001,19.017,7098,10,0
12001,21.101,6842,10,0
13001,23.473,6543,11,0
14001,25.737,6340,12,0
15001,28.165,6128,12,0
16001,30.592,5857,13,0
17001,33.148,5621,13,0
18001,35.837,5381,13,0
19001,38.646,5161,15,0
20001,41.606,4951,15,0
21001,44.629,4728,14,0
22001,47.926,4466,14,0
23001,51.436,4185,15,0
24001,55.28,3955,15,0
25001,58.915,3687,17,0
26001,63.126,3421,17,0
27001,67.459,3140,18,0
28001,72.447,2895,19,0
29001,77.986,2603,23,0
30001,84.034,2375,23,0
31001,90.336,2197,27,0
32001,97.033,1995,29,0
33001,105.36,1721,35,0
34001,114.63,1468,40,0
35001,125.84,1231,53,0
36001,139.96,928,78,0
37001,157.76,681,121,0
38001,180.51,471,215,0
39001,210.61,278,430,0
40001,242.32,173,909,0
41001,265.65,91,1585,0
42001,283.32,71,2417,0
43001,296.49,59,3295,0
44001,306.84,45,4199,0
45001,314.67,42,5074,0
46001,321.79,35,5981,0
47001,328.04,35,6871,0
48001,333.48,29,7763,0
49001,338.2,25,8685,0
50001,342.42,24,9614,0
51001,346.47,23,10547,0
52001,349.96,26,11458,0
53001,353.1,26,12382,0
54001,356.14,20,13304,0
55001,358.84,20,14212,0
56001,361.38,21,15143,0
57001,363.91,25,16067,0
57438,365,25,16470,0
