1,0,10000,5,0
1001,1.4803,9721,5,0
2001,3.0279,9460,6,0
3001,4.6328,9196,6,0
4001,6.2518,8934,6,0
5001,7.8609,8662,6,0
6001,9.6242,8390,6,0
7001,11.44,8101,7,0
8001,13.341,7860,8,0
9001,15.329,7598,10,0
10001,17.449,7394,10,0
11001,19.426,7144,12,0
12001,21.454,6878,12,0
13001,23.736,6647,11,0
14001,25.925,6420,12,0
15001,28.328,6150,12,0
16001,30.75,5921,15,0
17001,33.132,5677,15,0
18001,35.929,5440,16,0
19001,38.778,5195,17,0
20001,41.709,4931,17,0
21001,44.835,4696,18,0
22001,48.342,4454,22,0
23001,51.752,4204,26,0
24001,55.504,3929,31,0
25001,59.479,3698,34,0
26001,63.532,3468,38,0
27001,68.084,3187,41,0
28001,72.781,2906,44,0
29001,78.015,2649,47,0
30001,83.862,2409,55,0
31001,90.613,2198,70,0
32001,97.81,1919,85,0
33001,106.13,1714,114,0
34001,115.35,1484,142,0
35001,125.98,1256,188,0
36001,137.88,1000,246,0
37001,153.33,740,348,0
38001,172.04,552,532,0
39001,191.55,425,877,0
40001,211.34,304,1356,0
41001,227.37,232,2006,0
42001,240.38,178,2764,0
43001,251.13,153,3585,0
44001,260.37,135,4453,0
45001,268.28,107,5317,0
46001,274.64,104,6222,0
47001,280.18,88,7102,0
48001,285.04,80,7982,0
49001,289.41,70,8888,0
50001,293.4,59,9783,0
51001,297.17,48,10674,0
52001,300.68,46,11602,0
53001,304.03,44,12522,0
54001,307,40,13434,0
55001,309.77,41,14333,0
56001,312.38,38,15244,0
57001,314.76,35,16179,0
58001,317.24,39,17111,0
59001,319.54,39,18019,0
60001,321.69,38,18940,0
61001,323.57,35,19845,0
62001,325.47,33,20757,0
63001,327.27,28,21670,0
64001,329.19,27,22597,0
65001,330.89,27,23495,0
66001,332.47,27,24423,0
67001,334.05,27,25331,0
68001,335.62,24,26244,0
69001,337.09,24,27166,0
70001,338.48,23,28069,0
71001,339.81,22,28998,0
72001,341.1,18,29890,0
73001,342.34,18,30818,0
74001,343.62,17,31737,0
75001,344.79,17,32657,0
76001,345.93,18,33580,0
77001,347.05,18,34506,0
78001,348.17,18,35434,0
79001,349.28,17,36369,0
80001,350.31,16,37292,0
81001,351.32,16,38216,0
82001,352.31,16,39148,0
82938,353.22,14,40005,0
