1,0,10000,5,0
1001,0.52902,6934,5,2945
2001,1.04,6529,5,3292
3001,1.5524,6142,5,3632
4001,2.0943,5769,5,3939
5001,2.6032,5499,5,4187
6001,3.119,5235,5,4393
7001,3.6079,5022,5,4600
8001,4.0991,4807,5,4784
9001,4.5925,4576,5,4988
10001,5.0908,4379,5,5165
11001,5.5562,4232,5,5308
12001,6.021,4067,5,5448
13001,6.485,3905,5,5589
14001,6.9715,3766,5,5712
15001,7.4388,3672,5,5807
16001,7.9263,3561,5,5884
17001,8.4,3456,5,5979
18001,8.8372,3357,4,6066
19001,9.2924,3270,4,6134
20001,9.7249,3193,4,6172
21001,10.173,3112,4,6208
22001,10.628,3017,4,6277
23001,11.072,2934,4,6345
24001,11.524,2867,4,6413
25001,11.982,2808,4,6469
26001,12.407,2738,4,6535
27001,12.855,2702,4,6581
28001,13.263,2655,4,6620
29001,13.702,2610,4,6654
30001,14.127,2583,4,6670
31001,14.553,2547,4,6693
32001,14.966,2468,5,6757
33001,15.418,2425,5,6821
34001,15.856,2405,5,6838
35001,16.292,2381,5,6868
36001,16.719,2346,5,6884
37001,17.129,2312,5,6929
38001,17.518,2310,5,6947
39001,17.95,2292,5,6951
40001,18.368,2257,5,6972
41001,18.779,2216,5,7004
42001,19.187,2172,5,7051
43001,19.586,2136,5,7099
44001,19.974,2126,5,7111
45001,20.39,2114,5,7128
46001,20.805,2099,4,7152
47001,21.201,2086,4,7163
48001,21.583,2097,4,7163
49001,21.966,2098,4,7182
50001,22.37,2061,4,7218
51001,22.755,2026,4,7262
52001,23.145,1999,4,7289
53001,23.527,1996,4,7307
54001,23.906,1960,4,7318
55001,24.289,1923,4,7357
56001,24.688,1911,3,7364
57001,25.06,1909,3,7391
58001,25.465,1914,3,7377
59001,25.867,1900,3,7410
60001,26.255,1872,3,7430
61001,26.635,1861,3,7445
62001,26.998,1853,3,7437
63001,27.384,1860,3,7440
64001,27.768,1857,3,7451
65001,28.148,1844,3,7467
66001,28.53,1825,3,7473
67001,28.912,1819,3,7475
68001,29.304,1803,3,7495
69001,29.696,1791,3,7503
70001,30.073,1777,3,7528
71001,30.462,1755,3,7540
72001,30.866,1725,3,7552
73001,31.234,1721,3,7566
74001,31.6,1716,2,7568
75001,31.974,1713,2,7568
76001,32.338,1707,2,7549
77001,32.717,1695,2,7572
78001,33.082,1681,2,7589
79001,33.442,1653,2,7600
80001,33.821,1656,2,7606
81001,34.176,1664,2,7598
82001,34.542,1671,2,7600
83001,34.906,1648,2,7616
84001,35.285,1636,2,7600
85001,35.638,1631,2,7606
86001,36.01,1653,2,7621
87001,36.398,1638,2,7628
88001,36.768,1649,2,7635
89001,37.138,1657,2,7633
90001,37.504,1633,2,7654
91001,37.854,1636,2,7677
92001,38.212,1640,2,7681
93001,38.567,1644,2,7682
94001,38.934,1637,2,7685
95001,39.275,1630,2,7699
96001,39.643,1608,2,7723
97001,39.998,1617,2,7713
98001,40.358,1631,2,7714
99001,40.732,1635,2,7727
1e+05,41.078,1647,2,7726
1.01e+05,41.442,1650,2,7758
1.02e+05,41.819,1651,2,7746
