1,0,10000,5,0
1001,0.89974,8402,5,1340
2001,1.7542,7934,5,1642
3001,2.6377,7555,5,1875
4001,3.5113,7234,5,2095
5001,4.3547,6928,5,2286
6001,5.2407,6650,5,2439
7001,6.1056,6440,5,2564
8001,6.951,6194,5,2693
9001,7.7931,6008,5,2814
10001,8.628,5887,5,2902
11001,9.4604,5698,5,3011
12001,10.276,5529,5,3113
13001,11.145,5393,5,3200
14001,11.963,5251,5,3292
15001,12.749,5137,5,3350
16001,13.568,5028,5,3410
17001,14.394,4910,5,3483
18001,15.221,4786,5,3553
19001,16.059,4715,5,3597
20001,16.872,4617,5,3665
21001,17.666,4540,5,3716
22001,18.465,4462,5,3773
23001,19.248,4370,5,3815
24001,20.033,4316,4,3833
25001,20.833,4241,4,3852
26001,21.602,4189,4,3886
27001,22.395,4107,4,3927
28001,23.191,4073,4,3962
29001,23.935,4019,3,3980
30001,24.671,3972,3,3994
31001,25.445,3945,3,4004
32001,26.202,3882,3,4043
33001,26.987,3849,3,4058
34001,27.727,3796,3,4075
35001,28.465,3751,3,4069
36001,29.196,3751,3,4080
37001,29.906,3712,3,4103
38001,30.669,3691,3,4097
39001,31.424,3668,3,4090
40001,32.166,3630,3,4096
41001,32.94,3612,3,4078
42001,33.733,3556,3,4099
43001,34.503,3550,3,4086
44001,35.267,3533,3,4097
45001,35.977,3512,3,4101
46001,36.744,3490,3,4071
47001,37.499,3475,3,4053
48001,38.23,3424,3,4071
49001,38.905,3381,3,4071
50001,39.686,3402,3,4039
51001,40.419,3403,3,4046
52001,41.157,3374,3,4040
53001,41.902,3313,3,4050
54001,42.658,3297,3,4031
55001,43.436,3278,3,4011
56001,44.215,3298,4,3970
57001,44.959,3284,4,3968
58001,45.709,3255,4,3954
59001,46.443,3230,4,3970
60001,47.214,3228,5,3971
61001,47.958,3223,4,3956
62001,48.708,3195,4,3965
63001,49.462,3176,4,3965
64001,50.204,3159,5,3940
65001,50.949,3152,5,3940
66001,51.686,3133,5,3943
67001,52.449,3142,5,3931
68001,53.211,3147,5,3923
69001,53.912,3131,5,3909
70001,54.682,3153,5,3874
71001,55.437,3141,5,3872
72001,56.197,3128,4,3855
73001,56.942,3115,4,3832
74001,57.693,3093,4,3807
75001,58.441,3077,4,3802
76001,59.22,3063,3,3800
77001,59.992,3047,3,3795
78001,60.76,3062,2,3762
79001,61.514,3041,2,3793
80001,62.242,3008,2,3811
81001,62.98,3019,2,3794
82001,63.726,3005,2,3823
83001,64.464,2994,2,3797
84001,65.2,2977,2,3790
85001,65.929,2945,2,3819
86001,66.641,2919,2,3829
87001,67.391,2933,2,3832
88001,68.141,2916,2,3833
89001,68.901,2912,2,3829
90001,69.637,2920,2,3830
91001,70.341,2928,2,3806
92001,71.066,2928,2,3768
93001,71.8,2958,2,3740
94001,72.545,2956,2,3737
95001,73.315,2932,2,3758
96001,74.038,2909,2,3748
97001,74.814,2896,2,3725
98001,75.573,2884,1,3696
99001,76.301,2886,2,3680
1e+05,77.033,2879,2,3680
1.01e+05,77.835,2897,2,3627
1.02e+05,78.554,2878,2,3595
1.03e+05,79.282,2851,2,3592
1.04e+05,79.995,2830,2,3587
1.05e+05,80.717,2816,2,3572
1.06e+05,81.464,2795,2,3548
1.07e+05,82.189,2776,2,3546
1.08e+05,82.921,2776,2,3532
1.09e+05,83.671,2771,2,3520
1.1e+05,84.44,2797,2,3494
1.11e+05,85.187,2815,2,3466
1.12e+05,85.982,2818,2,3449
1.13e+05,86.75,2832,2,3412
1.14e+05,87.511,2810,2,3402
1.15e+05,88.262,2787,2,3400
1.16e+05,89.083,2784,2,3375
1.17e+05,89.841,2767,2,3373
1.18e+05,90.591,2768,2,3369
1.19e+05,91.306,2767,2,3347
1.2e+05,92.085,2766,2,3331
1.21e+05,92.856,2735,2,3335
1.22e+05,93.632,2720,2,3294
1.23e+05,94.431,2704,2,3282
1.24e+05,95.166,2701,2,3268
1.25e+05,95.95,2690,2,3248
1.26e+05,96.688,2690,2,3224
1.27e+05,97.395,2661,2,3205
