1,0,10000,5,0
1001,1.5004,9785,5,0
2001,3.042,9571,5,0
3001,4.6568,9305,5,0
4001,6.2194,9082,6,0
5001,7.8026,8793,7,0
6001,9.4223,8571,7,0
7001,11.189,8345,7,0
8001,13.067,8066,8,0
9001,14.974,7857,9,0
10001,16.919,7541,11,0
11001,18.896,7328,12,0
12001,20.962,7052,12,0
13001,23.254,6762,12,0
14001,25.388,6517,13,0
15001,27.677,6283,15,0
16001,30.131,5992,16,0
17001,32.719,5774,16,0
18001,35.391,5568,20,0
19001,38.192,5224,24,0
20001,41.142,5021,27,0
21001,44.123,4772,28,0
22001,47.364,4549,29,0
23001,50.677,4300,32,0
24001,54.366,4079,37,0
25001,58.051,3874,42,0
26001,62.321,3612,48,0
27001,66.512,3285,53,0
28001,71.454,2994,58,0
29001,76.628,2751,63,0
30001,82.285,2496,70,0
31001,88.753,2235,79,0
32001,96.01,1954,90,0
33001,103.92,1730,108,0
34001,112.9,1466,138,0
35001,123.62,1251,185,0
36001,136.11,1022,252,0
37001,150.43,798,356,0
38001,169.25,559,535,0
39001,189.29,431,863,0
40001,208.48,320,1390,0
41001,225.01,250,2054,0
42001,237.94,198,2808,0
43001,248.65,159,3605,0
44001,258.04,137,4409,0
45001,265.43,118,5262,0
46001,271.67,98,6120,0
47001,277.36,85,7007,0
48001,282.41,69,7891,0
49001,287.09,66,8790,0
50001,291.16,61,9685,0
51001,295.05,58,10590,0
52001,298.62,50,11476,0
53001,301.84,45,12343,0
54001,304.84,44,13236,0
55001,307.61,42,14104,0
56001,310.15,37,14973,0
57001,312.57,28,15874,0
58001,314.94,29,16765,0
59001,317.19,29,17649,0
60001,319.39,26,18546,0
61001,321.52,24,19424,0
62001,323.48,24,20326,0
63001,325.36,26,21236,0
64001,327.04,26,22132,0
65001,328.88,27,22997,0
66001,330.48,28,23880,0
67001,332.04,25,24785,0
68001,333.58,22,25654,0
69001,335.02,22,26520,0
70001,336.5,21,27401,0
71001,337.88,17,28281,0
72001,339.27,15,29147,0
73001,340.59,14,30004,0
74001,341.92,12,30864,0
75001,343.23,11,31765,0
76001,344.39,11,32639,0
77001,345.56,11,33503,0
78001,346.63,10,34366,0
79001,347.79,8,35228,0
80001,348.85,8,36114,0
81001,349.93,6,36992,0
82001,350.94,6,37852,0
83001,351.95,6,38716,0
84001,352.95,6,39562,0
84520,353.48,6,40013,0
