1,0,10000,5,0
1001,1.5826,9337,5,0
2001,3.2082,8837,5,0
3001,5.0296,8416,6,0
4001,6.834,8059,7,0
5001,8.7482,7697,7,0
6001,10.869,7385,7,0
7001,12.955,7061,7,0
8001,15.119,6739,7,0
9001,17.35,6431,7,0
10001,19.664,6121,7,0
11001,22.074,5803,7,0
12001,24.898,5525,7,0
13001,27.677,5200,8,0
14001,30.622,4905,9,0
15001,33.758,4636,10,0
16001,37.006,4368,12,0
17001,40.481,4116,12,0
18001,44.115,3822,12,0
19001,48.072,3594,12,0
20001,52.564,3299,13,0
21001,57.325,3005,15,0
22001,62.663,2706,16,0
23001,68.375,2446,16,0
24001,74.672,2220,20,0
25001,81.795,1915,25,0
26001,89.861,1640,28,0
27001,99.422,1408,34,0
28001,110.47,1157,41,0
29001,124.81,937,65,0
30001,142.29,725,117,0
31001,165.59,446,190,0
32001,197.65,250,372,0
33001,234.75,127,807,0
34001,264.07,64,1452,0
35001,284.32,27,2235,0
36001,298.63,20,3034,0
37001,310.99,8,3834,0
38001,320.19,7,4595,0
39001,327.66,3,5363,0
40001,334.67,2,6136,0
41001,340.69,2,6910,0
42001,346.11,3,7631,0
43001,350.99,2,8360,0
44001,355.71,0,9100,0
45001,359.87,0,9802,0
46001,363.86,0,10506,0
46318,365,0,10719,0
