1,0,10000,5,0
1001,1.7801,7167,5,2450
2001,3.5125,6995,5,2402
3001,5.2942,6871,5,2370
4001,7.0907,6698,7,2337
5001,8.9641,6554,8,2312
6001,10.797,6463,8,2275
7001,12.648,6356,8,2260
8001,14.599,6212,8,2244
9001,16.68,6034,8,2224
10001,18.681,5890,8,2202
11001,20.762,5777,9,2184
12001,22.829,5610,10,2150
13001,25.112,5432,10,2124
14001,27.369,5262,10,2104
15001,29.627,5123,10,2063
16001,31.931,4962,10,2040
17001,34.276,4859,10,1993
18001,36.703,4736,10,1960
19001,39.328,4625,10,1939
20001,41.896,4454,11,1901
21001,44.503,4315,12,1875
22001,47.229,4151,14,1853
23001,50.082,3989,14,1843
24001,52.911,3859,14,1817
25001,55.9,3757,15,1794
26001,58.914,3624,16,1774
27001,62.103,3519,17,1756
28001,65.445,3438,20,1724
29001,68.731,3355,21,1704
30001,72.313,3226,23,1641
31001,75.902,3113,24,1585
32001,79.477,2989,25,1560
33001,83.283,2848,28,1532
34001,87.182,2753,29,1472
35001,91.504,2636,32,1448
36001,95.518,2524,35,1405
37001,99.693,2384,38,1378
38001,104.29,2295,40,1337
39001,108.97,2200,40,1272
40001,114.08,2115,41,1240
41001,119.44,1984,44,1228
42001,124.9,1843,51,1192
43001,130.78,1800,60,1132
44001,136.83,1695,70,1087
45001,143.47,1587,86,1033
46001,150.14,1477,102,1017
47001,157.19,1432,110,998
48001,164.99,1364,137,941
49001,172.88,1292,161,889
50001,180.98,1230,195,861
51001,189.52,1121,234,811
52001,198.55,1067,290,777
53001,207.58,1042,351,731
54001,216.66,1001,421,696
55001,226.14,913,523,668
56001,236.78,834,632,634
57001,247.31,723,793,610
58001,257.96,654,993,557
59001,268.56,591,1247,514
60001,278.79,560,1574,476
61001,288.31,559,1897,444
62001,297.43,527,2251,424
63001,306.27,498,2657,389
64001,314.78,454,3063,353
65001,322.68,393,3563,330
66001,329.93,354,4084,306
67001,336.56,321,4639,282
68001,342.85,316,5222,258
69001,348.27,298,5814,240
70001,353.77,239,6458,221
71001,358.84,213,7105,192
72001,363.58,168,7803,179
72296,365,170,8013,175
