1,0,10000,5,0
1001,1.5273,9367,5,0
2001,3.2095,8881,5,0
3001,4.9305,8431,5,0
4001,6.6248,8051,5,0
5001,8.5278,7711,5,0
6001,10.607,7381,5,0
7001,12.594,7021,5,0
8001,14.712,6717,5,0
9001,16.888,6362,6,0
10001,19.242,6060,6,0
11001,21.575,5753,7,0
12001,24.167,5548,8,0
13001,26.821,5328,8,0
14001,29.604,5042,8,0
15001,32.543,4788,8,0
16001,35.911,4471,9,0
17001,39.618,4189,9,0
18001,43.289,3889,9,0
19001,47.411,3651,9,0
20001,51.328,3399,9,0
21001,55.552,3115,9,0
22001,60.4,2864,10,0
23001,65.59,2620,10,0
24001,71.765,2300,12,0
25001,78.918,2031,13,0
26001,86.952,1778,16,0
27001,96.565,1498,20,0
28001,107.69,1170,28,0
29001,121.96,964,36,0
30001,139.82,707,59,0
31001,167.83,388,110,0
32001,209.74,184,306,0
33001,254.04,70,838,0
34001,283.22,37,1601,0
35001,302.21,26,2394,0
36001,315.86,13,3239,0
37001,325.73,6,4084,0
38001,334.71,3,4907,0
39001,341.71,3,5705,0
40001,348.06,1,6493,0
41001,353.89,1,7281,0
42001,358.7,0,8068,0
43001,363.01,0,8802,0
43475,365.02,0,9167,0
