1,0,10000,5,0
1001,1.136,8796,5,777
2001,2.2503,8272,6,951
3001,3.3895,7828,6,1122
4001,4.4774,7415,6,1278
5001,5.6064,7045,6,1389
6001,6.7486,6749,6,1483
7001,7.9354,6477,6,1572
8001,9.1091,6244,6,1656
9001,10.32,6034,6,1715
10001,11.498,5811,6,1790
11001,12.712,5613,6,1836
12001,13.876,5447,6,1889
13001,15.043,5311,6,1927
14001,16.312,5166,6,1972
15001,17.585,4985,6,2010
16001,18.785,4877,7,2002
17001,19.997,4760,7,2048
18001,21.251,4613,7,2063
19001,22.423,4505,8,2064
20001,23.665,4374,8,2069
21001,24.856,4275,8,2070
22001,26.095,4214,8,2036
23001,27.421,4123,8,2020
24001,28.717,3987,9,2020
25001,29.951,3906,10,2004
26001,31.246,3821,11,2023
27001,32.606,3766,11,2019
28001,33.902,3653,12,2028
29001,35.159,3580,12,2023
30001,36.485,3509,13,2019
31001,37.812,3464,14,2019
32001,39.102,3446,14,1991
33001,40.397,3405,15,1956
34001,41.679,3347,15,1940
35001,42.9,3282,14,1947
36001,44.153,3275,14,1905
37001,45.507,3245,14,1880
38001,46.893,3160,15,1869
39001,48.195,3139,15,1842
40001,49.459,3104,16,1822
41001,50.799,3036,16,1816
42001,52.145,2979,16,1830
43001,53.471,2938,16,1800
44001,54.766,2921,16,1783
45001,56.06,2898,16,1759
46001,57.379,2885,17,1707
47001,58.744,2863,18,1705
48001,60.068,2823,16,1720
49001,61.414,2800,17,1693
50001,62.72,2749,17,1683
51001,63.947,2739,17,1665
52001,65.262,2713,17,1639
53001,66.596,2699,17,1609
54001,67.971,2653,17,1604
55001,69.278,2610,17,1585
56001,70.659,2583,18,1568
57001,72.05,2584,18,1534
58001,73.406,2522,18,1523
59001,74.74,2532,18,1518
60001,76.109,2488,18,1484
61001,77.5,2461,18,1466
62001,78.895,2460,17,1425
63001,80.213,2459,17,1394
64001,81.583,2409,20,1384
65001,83.018,2383,19,1365
66001,84.513,2320,20,1352
67001,85.929,2275,20,1336
68001,87.329,2247,20,1317
69001,88.816,2202,20,1312
70001,90.228,2188,22,1308
71001,91.685,2158,23,1287
72001,93.15,2126,23,1277
73001,94.584,2084,23,1262
74001,96.039,2061,24,1229
75001,97.555,2028,25,1210
76001,99.005,2000,25,1217
77001,100.45,1930,29,1212
78001,101.93,1908,31,1192
79001,103.44,1886,32,1168
80001,104.98,1883,31,1150
81001,106.47,1862,32,1126
82001,107.94,1831,31,1092
83001,109.39,1805,31,1068
84001,110.86,1807,33,1066
85001,112.35,1808,32,1048
86001,113.84,1788,34,1040
87001,115.31,1752,38,1047
88001,116.75,1737,37,1035
89001,118.25,1718,37,1026
90001,119.81,1702,39,1011
91001,121.39,1690,40,998
92001,122.89,1649,38,1009
93001,124.47,1643,39,977
94001,126.01,1594,38,994
95001,127.58,1581,40,963
96001,129.16,1537,43,959
97001,130.65,1534,43,956
98001,132.2,1509,41,950
99001,133.75,1470,41,947
1e+05,135.26,1447,43,929
1.01e+05,136.8,1446,43,915
1.02e+05,138.42,1429,42,910
1.03e+05,139.95,1431,42,868
1.04e+05,141.54,1389,42,862
1.05e+05,143.04,1354,46,855
1.06e+05,144.65,1332,48,850
1.07e+05,146.22,1315,51,833
1.08e+05,147.82,1311,52,813
1.09e+05,149.45,1316,52,788
1.1e+05,151.05,1296,53,778
1.11e+05,152.69,1297,54,766
1.12e+05,154.34,1292,56,773
1.13e+05,155.93,1271,55,775
1.14e+05,157.54,1263,54,780
1.15e+05,159.09,1247,54,760
1.16e+05,160.77,1209,51,757
1.17e+05,162.39,1180,53,760
1.18e+05,163.93,1157,54,741
1.19e+05,165.49,1168,55,711
1.2e+05,167.13,1148,58,706
1.21e+05,168.79,1142,60,697
1.22e+05,170.34,1119,65,688
1.23e+05,171.99,1101,67,666
1.24e+05,173.56,1077,68,667
1.25e+05,175.16,1059,71,671
1.26e+05,176.84,1069,70,657
1.27e+05,178.52,1069,69,640
1.28e+05,180.24,1048,69,635
1.29e+05,181.94,1021,70,646
1.3e+05,183.64,1017,69,622
1.31e+05,185.3,978,70,617
1.32e+05,186.96,965,76,600
1.33e+05,188.56,932,78,595
1.34e+05,190.25,908,80,586
1.35e+05,191.93,903,82,568
1.36e+05,193.71,885,84,576
1.37e+05,195.39,864,87,571
1.38e+05,197.12,861,85,545
1.39e+05,198.9,839,86,537
1.4e+05,200.73,821,89,548
1.41e+05,202.41,814,92,541
1.42e+05,204.15,795,95,548
1.43e+05,205.84,781,97,536
1.44e+05,207.55,760,100,536
1.45e+05,209.24,764,102,525
1.46e+05,210.89,757,107,518
1.47e+05,212.74,757,106,511
1.48e+05,214.4,749,109,501
1.49e+05,216.08,753,112,497
1.5e+05,217.97,766,115,469
1.51e+05,219.84,771,121,447
1.52e+05,221.62,758,126,449
1.53e+05,223.46,733,128,447
1.54e+05,225.28,708,131,455
1.55e+05,227.08,684,133,463
1.56e+05,228.85,698,135,440
1.57e+05,230.72,681,138,451
1.58e+05,232.46,650,139,460
1.59e+05,234.21,655,142,474
1.6e+05,235.88,653,142,459
1.61e+05,237.75,651,151,453
1.62e+05,239.62,649,157,441
1.63e+05,241.4,647,168,433
1.64e+05,243.14,633,174,438
1.65e+05,244.87,624,177,431
1.66e+05,246.65,612,181,437
1.67e+05,248.42,606,182,426
1.68e+05,250.2,580,186,425
1.69e+05,251.98,579,186,417
1.7e+05,253.8,574,191,410
1.71e+05,255.59,573,193,401
1.72e+05,257.3,564,199,401
1.73e+05,259.05,564,196,396
1.74e+05,260.84,550,199,407
1.75e+05,262.64,538,206,407
1.76e+05,264.39,519,216,399
1.77e+05,266.09,494,217,400
1.78e+05,267.77,494,216,404
1.79e+05,269.56,483,219,397
1.8e+05,271.33,483,227,390
1.81e+05,273.12,475,229,391
1.82e+05,275.01,477,228,388
1.83e+05,276.86,488,231,372
1.84e+05,278.63,492,223,369
1.85e+05,280.5,473,226,367
1.86e+05,282.27,465,234,353
1.87e+05,284.14,463,236,347
1.88e+05,286.01,451,238,355
1.89e+05,287.92,450,247,357
1.9e+05,289.73,438,248,349
1.91e+05,291.52,430,259,357
1.92e+05,293.36,422,261,357
1.93e+05,295.2,411,261,356
1.94e+05,297.15,393,260,354
1.95e+05,299.15,408,267,343
1.96e+05,301.04,401,279,335
1.97e+05,302.96,398,283,322
1.98e+05,304.83,386,285,320
1.99e+05,306.65,373,285,325
2e+05,308.51,359,296,333
2.01e+05,310.43,371,305,332
2.02e+05,312.29,373,318,330
2.03e+05,314.06,366,318,337
2.04e+05,315.91,378,318,334
2.05e+05,317.74,372,323,349
2.06e+05,319.65,367,319,355
2.07e+05,321.43,353,327,349
2.08e+05,323.24,343,326,361
2.09e+05,325.03,347,338,345
2.1e+05,326.78,345,344,351
2.11e+05,328.59,341,351,347
2.12e+05,330.4,332,363,348
2.13e+05,332.25,327,370,359
2.14e+05,334.07,334,376,348
2.15e+05,335.98,338,382,344
2.16e+05,337.76,335,391,335
2.17e+05,339.55,316,402,333
2.18e+05,341.51,311,406,346
2.19e+05,343.27,306,419,341
2.2e+05,344.98,299,428,343
2.21e+05,346.83,301,437,344
2.22e+05,348.63,303,453,342
2.23e+05,350.41,303,459,340
2.24e+05,352.13,312,450,351
2.25e+05,353.89,295,454,357
2.26e+05,355.74,294,467,354
2.27e+05,357.6,294,462,348
2.28e+05,359.42,311,452,349
2.29e+05,361.24,300,464,366
2.3e+05,363.1,301,472,368
2.31e+05,364.86,294,477,386
2.3109e+05,365,296,477,384
