1,0,10000,5,0
1001,0.55391,7019,5,2930
2001,1.0932,6602,5,3286
3001,1.6193,6232,5,3603
4001,2.1462,5887,5,3910
5001,2.6602,5623,5,4167
6001,3.1548,5359,5,4391
7001,3.6862,5113,6,4614
8001,4.2067,4865,6,4838
9001,4.717,4656,6,5021
10001,5.2136,4447,6,5204
11001,5.6952,4275,6,5364
12001,6.1979,4157,6,5450
13001,6.6779,4002,6,5594
14001,7.132,3887,6,5689
15001,7.5926,3779,5,5776
16001,8.0671,3689,5,5878
17001,8.5279,3570,5,5967
18001,8.9775,3481,5,6064
19001,9.4225,3372,5,6164
20001,9.8618,3329,5,6205
21001,10.307,3248,6,6286
22001,10.729,3196,6,6353
23001,11.199,3140,6,6402
24001,11.642,3055,4,6483
25001,12.079,2987,4,6542
26001,12.507,2938,4,6595
27001,12.948,2907,4,6609
28001,13.385,2837,4,6673
29001,13.843,2753,4,6745
30001,14.266,2669,4,6832
31001,14.703,2629,4,6880
32001,15.125,2589,4,6924
33001,15.553,2560,3,6947
34001,15.964,2521,3,6984
35001,16.385,2468,3,7046
36001,16.798,2414,3,7091
37001,17.216,2409,3,7136
38001,17.646,2362,3,7172
39001,18.058,2365,3,7170
40001,18.455,2332,3,7208
41001,18.857,2319,3,7247
42001,19.242,2290,3,7289
43001,19.634,2269,3,7308
44001,20.022,2251,4,7344
45001,20.412,2240,4,7374
46001,20.801,2224,4,7378
47001,21.19,2215,4,7375
48001,21.592,2200,4,7396
49001,21.973,2172,4,7432
50001,22.372,2172,4,7453
51001,22.767,2166,4,7478
52001,23.154,2166,4,7497
53001,23.563,2153,4,7526
54001,23.953,2138,4,7554
55001,24.357,2131,4,7583
56001,24.748,2103,4,7615
57001,25.112,2081,4,7652
58001,25.498,2063,4,7657
59001,25.885,2039,4,7673
60001,26.264,2008,4,7727
61001,26.642,2004,4,7736
62001,27.02,1995,4,7754
63001,27.397,1986,4,7758
64001,27.771,1982,4,7749
65001,28.151,1975,4,7758
66001,28.543,1982,4,7770
67001,28.927,1969,4,7776
68001,29.289,1941,4,7795
69001,29.66,1959,4,7780
70001,30.026,1957,4,7783
71001,30.386,1944,4,7815
72001,30.761,1947,4,7828
73001,31.129,1930,4,7854
74001,31.502,1910,4,7871
75001,31.874,1928,4,7891
76001,32.25,1917,4,7903
77001,32.612,1933,4,7933
78001,32.985,1944,4,7958
79001,33.342,1956,4,7962
80001,33.718,1971,5,7938
81001,34.105,1957,5,7965
82001,34.459,1982,6,7965
83001,34.802,1982,6,7993
84001,35.169,1951,6,7999
85001,35.519,1958,6,8007
86001,35.883,1942,5,8035
87001,36.234,1950,5,8056
88001,36.598,1950,5,8064
89001,36.965,1960,5,8063
90001,37.32,1989,5,8078
91001,37.678,1959,5,8133
92001,38.034,1956,5,8151
93001,38.397,1942,4,8191
94001,38.763,1922,4,8221
95001,39.123,1932,4,8216
96001,39.47,1938,3,8227
97001,39.852,1944,3,8214
98001,40.195,1935,3,8227
99001,40.564,1932,3,8243
1e+05,40.928,1932,3,8236
1.01e+05,41.267,1930,3,8271
1.02e+05,41.628,1939,3,8269
1.03e+05,41.982,1941,3,8288
1.04e+05,42.342,1929,3,8321
1.05e+05,42.674,1929,3,8346
1.06e+05,43.015,1924,3,8348
1.07e+05,43.381,1914,3,8376
1.08e+05,43.755,1913,3,8390
1.09e+05,44.105,1923,3,8409
1.1e+05,44.459,1930,3,8405
1.11e+05,44.788,1940,3,8419
1.12e+05,45.139,1941,3,8439
1.13e+05,45.495,1931,3,8465
1.14e+05,45.838,1925,3,8483
1.15e+05,46.2,1934,3,8482
1.16e+05,46.55,1919,3,8501
1.17e+05,46.901,1923,2,8506
1.18e+05,47.236,1932,2,8507
1.19e+05,47.589,1942,2,8500
1.2e+05,47.95,1941,2,8493
1.21e+05,48.31,1943,2,8528
1.22e+05,48.661,1946,2,8578
1.23e+05,49.006,1943,2,8570
1.24e+05,49.366,1947,2,8583
1.25e+05,49.709,1934,2,8596
1.26e+05,50.068,1922,2,8598
1.27e+05,50.425,1918,2,8623
1.28e+05,50.775,1931,2,8634
1.29e+05,51.131,1955,1,8621
