1,0,10000,5,0
1001,1.557,9500,5,97
2001,3.0842,9220,5,97
3001,4.7637,8955,6,97
4001,6.3808,8704,8,96
5001,8.0142,8484,8,98
6001,9.8845,8207,8,93
7001,11.75,7913,8,87
8001,13.802,7691,8,89
9001,15.775,7451,8,91
10001,17.744,7160,8,88
11001,19.904,6937,8,85
12001,22.166,6663,8,83
13001,24.384,6354,8,78
14001,26.846,6095,8,79
15001,29.352,5826,8,78
16001,31.919,5567,8,77
17001,34.623,5315,8,75
18001,37.534,5110,8,72
19001,40.481,4901,8,73
20001,43.656,4624,8,72
21001,47.116,4380,9,71
22001,50.692,4079,10,69
23001,54.507,3809,11,66
24001,58.543,3544,12,66
25001,62.954,3247,13,60
26001,67.828,2998,13,59
27001,72.874,2716,17,57
28001,78.659,2431,20,55
29001,84.697,2204,25,51
30001,91.839,1983,27,48
31001,100.11,1725,28,41
32001,109.06,1484,37,33
33001,119.67,1203,44,25
34001,134.24,938,59,19
35001,151.09,695,111,18
36001,173.77,473,189,14
37001,206.99,250,381,7
38001,242.45,131,893,4
39001,268.25,83,1583,0
40001,286.49,53,2345,0
41001,299.77,41,3167,0
42001,310.16,28,4026,0
43001,318.98,13,4879,0
44001,326.54,10,5728,0
45001,333.16,8,6568,0
46001,338.66,8,7418,0
47001,343.76,7,8237,0
48001,348.31,5,9053,0
49001,352.44,2,9856,0
50001,356.17,1,10673,0
51001,359.63,1,11459,0
52001,362.82,0,12264,0
52697,365,0,12841,0
