1,0,10000,5,0
1001,1.5087,9781,5,0
2001,3.1618,9523,5,0
3001,4.6898,9259,5,0
4001,6.4005,9019,5,0
5001,8.0251,8765,5,0
6001,9.7173,8458,6,0
7001,11.44,8247,7,0
8001,13.233,8008,8,0
9001,15.152,7770,10,0
10001,17.1,7532,10,0
11001,19.134,7292,10,0
12001,21.323,7122,10,0
13001,23.453,6881,11,0
14001,25.897,6597,11,0
15001,28.194,6323,11,0
16001,30.632,6033,11,0
17001,33.038,5780,12,0
18001,35.644,5528,12,0
19001,38.498,5283,13,0
20001,41.508,5016,14,0
21001,44.587,4756,14,0
22001,47.914,4490,16,0
23001,51.441,4208,18,0
24001,55.018,3904,20,0
25001,59.024,3642,22,0
26001,63.513,3340,24,0
27001,68.1,3089,25,0
28001,73.026,2839,29,0
29001,78.615,2638,30,0
30001,84.626,2379,35,0
31001,90.897,2158,44,0
32001,98.091,1871,53,0
33001,106.75,1657,63,0
34001,116.49,1401,85,0
35001,127.53,1151,107,0
36001,140.23,934,148,0
37001,157.45,650,234,0
38001,180.44,425,385,0
39001,208.74,247,717,0
40001,234.18,186,1328,0
41001,252.04,129,2079,0
42001,267.01,99,2903,0
43001,277.98,85,3779,0
44001,286.69,78,4640,0
45001,293.96,74,5514,0
46001,300.5,68,6400,0
47001,305.94,56,7284,0
48001,310.87,50,8182,0
49001,315.5,37,9053,0
50001,319.4,36,9964,0
51001,323.18,35,10857,0
52001,326.53,25,11749,0
53001,329.78,22,12632,0
54001,332.54,21,13543,0
55001,335.47,18,14432,0
56001,338,20,15332,0
57001,340.46,22,16204,0
58001,342.84,16,17094,0
59001,344.99,11,17987,0
60001,347.08,10,18876,0
61001,349.01,10,19746,0
62001,350.94,10,20636,0
63001,352.77,10,21520,0
64001,354.52,11,22405,0
65001,356.22,9,23291,0
66001,357.85,9,24169,0
67001,359.47,8,25064,0
68001,360.94,6,25934,0
69001,362.43,6,26812,0
70001,363.83,7,27691,0
70865,365,7,28449,0
