1,0,10000,5,0
1001,1.4689,9233,5,180
2001,2.9064,8697,5,225
3001,4.4055,8279,6,276
4001,6.0325,7870,6,295
5001,7.8372,7552,6,312
6001,9.5226,7283,7,322
7001,11.233,6996,7,352
8001,13.077,6707,7,372
9001,14.903,6507,7,379
10001,16.81,6234,7,388
11001,18.844,5952,8,413
12001,20.936,5718,9,434
13001,23.015,5511,9,433
14001,25.015,5335,9,435
15001,27.232,5117,9,428
16001,29.508,4889,9,429
17001,31.849,4662,9,416
18001,34.323,4473,9,411
19001,36.812,4321,9,399
20001,39.263,4165,9,388
21001,41.854,3975,9,377
22001,44.622,3812,9,369
23001,47.422,3674,10,355
24001,50.197,3490,10,349
25001,53.051,3304,10,315
26001,56.123,3168,11,309
27001,59.38,2963,12,289
28001,62.653,2775,14,261
29001,66.122,2646,15,249
30001,69.674,2502,16,236
31001,73.458,2360,17,242
32001,77.177,2232,18,222
33001,81.056,2079,21,212
34001,85.12,2001,21,196
35001,89.441,1845,23,183
36001,93.779,1718,25,163
37001,98.515,1579,28,154
38001,103.22,1504,31,147
39001,108.04,1426,34,128
40001,113.15,1329,41,123
41001,118.07,1232,46,121
42001,123.69,1126,51,108
43001,129.32,1037,54,104
44001,135.13,958,63,87
45001,141.16,877,73,79
46001,147.39,749,85,83
47001,154.11,682,98,81
48001,161.29,608,115,68
49001,168.34,566,124,59
50001,175.29,487,144,63
51001,182.39,440,169,51
52001,189.7,392,197,53
53001,197.14,370,225,52
54001,204.44,321,250,37
55001,212.03,268,284,31
56001,219.23,240,334,30
57001,226.78,210,385,32
58001,234.39,188,443,25
59001,242.5,163,514,25
60001,250.62,164,585,17
61001,258.49,134,661,16
62001,266.82,105,754,7
63001,274.53,76,848,4
64001,282.66,68,961,6
65001,290.09,57,1107,4
66001,297.43,54,1257,5
67001,304.21,42,1409,3
68001,311.34,32,1569,5
69001,318.36,29,1739,10
70001,324.87,20,1909,9
71001,331.43,19,2077,6
72001,337.64,19,2282,4
73001,343.49,19,2474,3
74001,349.42,17,2679,3
75001,355.15,10,2881,4
76001,360.54,12,3107,3
76803,365.01,7,3257,2
