1,0,10000,5,0
1001,1.5292,9506,5,97
2001,3.0813,9221,5,96
3001,4.7365,8958,5,93
4001,6.3934,8729,6,91
5001,8.1257,8472,6,92
6001,9.9569,8243,6,89
7001,11.848,7972,6,90
8001,13.661,7709,6,89
9001,15.705,7464,7,87
10001,17.68,7206,7,87
11001,19.804,6910,8,84
12001,22.089,6669,8,83
13001,24.3,6464,8,80
14001,26.647,6182,9,81
15001,28.931,5873,9,76
16001,31.583,5563,10,75
17001,34.312,5291,10,75
18001,37.113,5047,12,71
19001,40.07,4798,11,71
20001,43.107,4545,12,71
21001,46.41,4324,14,74
22001,49.921,4095,15,72
23001,53.529,3829,15,70
24001,57.488,3575,15,62
25001,61.682,3364,15,59
26001,66.183,3149,15,58
27001,71.21,2876,19,55
28001,76.486,2608,21,51
29001,82.577,2371,27,48
30001,88.846,2096,31,43
31001,95.722,1876,38,42
32001,103.82,1653,46,39
33001,113.74,1353,63,28
34001,125.14,1149,81,30
35001,138.88,945,114,23
36001,155.37,704,177,17
37001,177.63,480,308,16
38001,204.56,297,584,9
39001,232.19,189,1065,6
40001,254.34,129,1691,4
41001,271.15,81,2420,1
42001,283.63,48,3237,1
43001,294.8,49,4088,1
44001,303.61,29,4902,1
45001,310.9,21,5696,1
46001,317.22,14,6561,1
47001,322.75,9,7386,1
48001,327.9,4,8204,0
49001,332.19,1,9013,0
50001,336.2,1,9859,0
51001,339.92,1,10669,0
52001,343.38,1,11493,0
53001,346.6,0,12280,0
54001,349.78,0,13106,0
55001,352.63,0,13920,0
56001,355.38,0,14728,0
57001,357.93,0,15518,0
58001,360.36,0,16326,0
59001,362.48,0,17136,0
60001,364.68,0,17890,0
60146,365.01,0,17997,0
