1,0,10000,5,0
1001,1.5934,7481,5,2100
2001,3.216,7284,7,2085
3001,5.0363,7064,8,2074
4001,7.0047,6827,8,2049
5001,8.9855,6649,8,2021
6001,10.86,6466,9,2011
7001,12.818,6297,9,1996
8001,14.856,6128,9,1981
9001,16.97,5956,9,1959
10001,18.98,5799,9,1954
11001,21.012,5635,9,1944
12001,23.181,5511,9,1942
13001,25.397,5326,9,1917
14001,27.688,5212,10,1934
15001,30.066,5079,10,1919
16001,32.466,4910,10,1912
17001,34.978,4731,10,1891
18001,37.497,4595,11,1878
19001,40.038,4453,11,1836
20001,42.803,4290,13,1821
21001,45.646,4137,15,1804
22001,48.607,3970,16,1782
23001,51.618,3862,18,1754
24001,54.703,3682,20,1736
25001,58.031,3588,23,1711
26001,61.409,3415,26,1695
27001,64.692,3292,29,1695
28001,68.341,3138,31,1687
29001,71.926,2943,38,1661
30001,75.773,2772,45,1663
31001,79.585,2674,46,1664
32001,83.751,2569,53,1638
33001,87.97,2510,59,1641
34001,92.137,2399,63,1618
35001,96.582,2328,64,1598
36001,101.32,2215,75,1582
37001,105.8,2142,82,1562
38001,110.6,2060,94,1530
39001,115.74,1947,113,1516
40001,121.07,1825,136,1485
41001,126.09,1793,150,1485
42001,131.43,1732,164,1468
43001,137.16,1599,184,1453
44001,142.8,1511,207,1396
45001,149.05,1459,239,1374
46001,155.74,1351,275,1358
47001,162.12,1305,322,1367
48001,169.09,1207,368,1349
49001,175.95,1150,442,1346
50001,182.97,1119,505,1314
51001,189.88,1069,581,1280
52001,197.15,1035,679,1256
53001,204.37,998,788,1244
54001,211.7,952,906,1264
55001,218.76,925,1038,1227
56001,225.97,912,1199,1191
57001,232.99,864,1383,1213
58001,239.75,844,1572,1184
59001,246.42,812,1800,1148
60001,253.45,750,2054,1128
61001,259.87,719,2327,1094
62001,266.17,738,2598,1080
63001,272.53,720,2921,1061
64001,278.09,703,3256,1037
65001,283.77,658,3619,995
66001,289.27,627,4005,964
67001,294.52,625,4396,957
68001,299.4,578,4827,941
69001,304.15,559,5289,912
70001,308.81,514,5747,901
71001,313.01,511,6236,871
72001,317.21,500,6726,860
73001,321.17,459,7227,824
74001,325.16,444,7762,778
75001,328.97,425,8297,746
76001,332.46,398,8877,713
77001,336.01,387,9479,682
78001,339.11,359,10089,660
79001,342.28,357,10719,636
80001,345.19,329,11335,604
81001,348.01,304,11992,580
82001,350.63,277,12629,544
83001,353.3,257,13305,516
84001,355.82,261,14003,492
85001,358.14,251,14677,464
86001,360.58,247,15363,428
87001,362.86,232,16066,404
87985,365,225,16772,386
