1,0,10000,5,0
1001,2.3122,796,5,9293
2001,4.488,823,5,9376
3001,6.5311,859,5,9454
4001,8.644,887,6,9527
5001,10.747,921,6,9559
6001,12.789,958,6,9658
7001,14.955,994,6,9716
8001,17.068,1062,7,9801
9001,19.145,1111,8,9827
10001,21.201,1158,8,9890
11001,23.184,1202,8,9942
12001,25.134,1275,8,9995
13001,27.086,1332,8,10062
14001,29.108,1385,8,10099
15001,31.105,1452,8,10120
16001,33.005,1505,8,10147
17001,34.954,1567,9,10196
18001,36.754,1642,9,10251
19001,38.55,1688,10,10270
20001,40.288,1743,10,10303
21001,42.145,1792,11,10329
22001,43.861,1853,11,10364
23001,45.532,1944,11,10397
24001,47.256,2014,11,10423
25001,48.865,2064,11,10449
26001,50.614,2156,12,10470
27001,52.351,2192,12,10478
28001,53.952,2250,11,10507
29001,55.649,2323,13,10506
30001,57.302,2357,13,10542
31001,58.912,2420,14,10560
32001,60.561,2503,14,10525
33001,62.183,2561,14,10545
34001,63.794,2640,16,10572
35001,65.347,2709,16,10575
36001,66.891,2786,16,10552
37001,68.48,2863,16,10579
38001,70.084,2931,16,10579
39001,71.583,2990,16,10544
40001,73.174,2992,17,10539
41001,74.671,3001,18,10539
42001,76.236,3046,19,10533
43001,77.838,3098,20,10546
44001,79.346,3140,23,10553
45001,80.913,3155,24,10529
46001,82.424,3175,25,10532
47001,83.88,3222,26,10538
48001,85.372,3301,26,10529
49001,86.885,3289,27,10502
50001,88.42,3273,30,10503
51001,89.875,3290,30,10478
52001,91.317,3302,31,10515
53001,92.824,3282,31,10497
54001,94.328,3284,32,10504
55001,95.836,3335,33,10528
56001,97.382,3378,33,10533
57001,98.773,3440,33,10533
58001,100.23,3474,34,10568
59001,101.78,3502,34,10564
60001,103.27,3499,38,10581
61001,104.8,3540,38,10558
62001,106.3,3575,42,10565
63001,107.73,3614,43,10577
64001,109.11,3658,46,10560
65001,110.58,3701,48,10565
66001,111.99,3721,48,10561
67001,113.43,3746,50,10550
68001,114.86,3743,54,10529
69001,116.34,3751,56,10539
70001,117.74,3770,57,10509
71001,119.24,3777,57,10520
72001,120.66,3790,59,10523
73001,122.15,3814,61,10539
74001,123.6,3849,61,10510
75001,125.03,3840,62,10530
76001,126.49,3840,62,10552
77001,127.92,3864,61,10543
78001,129.34,3884,65,10545
79001,130.67,3870,67,10565
80001,132.05,3894,68,10570
81001,133.37,3897,68,10579
82001,134.77,3866,74,10554
83001,136.2,3918,77,10569
84001,137.67,3886,77,10551
85001,139.1,3917,78,10521
86001,140.55,3926,81,10513
87001,141.92,3953,83,10522
88001,143.29,3939,85,10510
89001,144.71,3945,86,10503
90001,146.06,3997,86,10547
91001,147.53,4057,93,10542
92001,148.93,4039,97,10516
93001,150.3,4036,101,10501
94001,151.68,4004,107,10511
95001,153.11,4022,108,10508
96001,154.55,4038,111,10525
97001,155.99,4027,115,10512
98001,157.45,4058,119,10505
99001,158.81,4035,124,10499
1e+05,160.22,4053,127,10488
1.01e+05,161.6,4035,136,10483
1.02e+05,162.99,4062,138,10486
1.03e+05,164.41,4085,140,10483
1.04e+05,165.78,4107,142,10499
1.05e+05,167.18,4137,146,10531
1.06e+05,168.57,4131,147,10528
1.07e+05,169.92,4144,152,10506
1.08e+05,171.33,4147,154,10479
1.09e+05,172.67,4135,156,10497
1.1e+05,174.09,4167,162,10487
1.11e+05,175.42,4110,165,10463
1.12e+05,176.82,4101,170,10449
1.13e+05,178.23,4124,176,10430
