1,0,10000,5,0
1001,2.1037,2572,5,6951
2001,4.3504,2416,5,6755
3001,6.638,2265,5,6606
4001,9.0796,2158,5,6503
5001,11.457,2068,5,6445
6001,13.932,1975,5,6396
7001,16.413,1902,6,6378
8001,18.962,1844,6,6268
9001,21.604,1806,6,6226
10001,24.204,1782,6,6176
11001,26.814,1723,6,6103
12001,29.508,1670,7,6093
13001,32.327,1609,8,6025
14001,35.156,1608,8,5944
15001,37.956,1586,8,5930
16001,40.811,1562,9,5887
17001,43.786,1498,9,5857
18001,46.892,1434,10,5834
19001,49.75,1410,11,5825
20001,52.735,1400,12,5834
21001,55.795,1379,13,5830
22001,58.824,1358,13,5779
23001,61.806,1334,13,5793
24001,64.684,1292,13,5737
25001,67.631,1278,14,5696
26001,70.767,1274,15,5665
27001,73.99,1257,17,5652
28001,76.963,1228,17,5619
29001,80.333,1225,17,5610
30001,83.496,1236,19,5571
31001,86.76,1175,19,5554
32001,89.933,1178,19,5565
33001,93.288,1203,20,5539
34001,96.342,1201,21,5502
35001,99.387,1156,21,5495
36001,102.61,1148,22,5498
37001,105.95,1167,22,5515
38001,109.14,1147,24,5507
39001,112.37,1148,27,5449
40001,115.61,1120,28,5394
41001,118.9,1083,29,5402
42001,122.18,1059,28,5395
43001,125.57,1036,30,5352
44001,128.88,1040,33,5351
45001,132.28,1014,34,5306
46001,135.62,993,37,5308
47001,139.05,1002,38,5296
48001,142.61,1006,41,5257
49001,145.99,1009,44,5301
50001,149.47,997,47,5286
51001,152.73,975,50,5257
52001,156.18,979,53,5250
53001,159.4,982,54,5216
54001,162.72,1006,58,5200
55001,166.27,968,59,5187
56001,169.7,955,61,5186
57001,173.25,950,65,5185
58001,176.8,918,66,5186
59001,180.39,917,70,5199
60001,183.75,909,77,5196
61001,187.39,908,83,5213
62001,190.78,898,85,5189
63001,194.18,899,90,5201
64001,197.57,913,96,5227
65001,201.05,928,101,5231
66001,204.58,915,105,5200
67001,208.11,903,115,5222
68001,211.52,896,124,5210
69001,214.94,908,139,5157
70001,218.43,894,146,5172
71001,222,903,156,5163
72001,225.53,884,166,5162
73001,229.14,848,170,5206
74001,232.61,824,177,5161
75001,236.3,827,190,5111
76001,239.9,831,199,5112
77001,243.52,853,214,5115
78001,247.05,847,226,5113
79001,250.66,849,237,5104
80001,254.16,866,249,5083
81001,257.51,877,259,5100
82001,261.05,879,265,5100
83001,264.62,870,284,5118
84001,268.07,888,299,5077
85001,271.85,899,315,5054
86001,275.15,897,325,5018
87001,278.73,902,335,5005
88001,282.35,888,345,5005
89001,285.96,879,354,4969
90001,289.42,880,363,4945
91001,292.95,861,385,4926
92001,296.63,867,406,4945
93001,300.16,848,423,4905
94001,303.83,834,446,4914
95001,307.55,825,462,4911
96001,311.28,784,480,4888
97001,314.93,779,502,4841
98001,318.45,774,524,4842
99001,322.2,756,545,4823
1e+05,325.79,751,578,4857
1.01e+05,329.43,763,603,4876
1.02e+05,333.08,752,633,4873
1.03e+05,336.85,761,669,4850
1.04e+05,340.57,783,691,4860
1.05e+05,344.15,766,726,4848
1.06e+05,347.72,760,756,4804
1.07e+05,351.6,771,793,4768
1.08e+05,355.29,763,834,4777
1.09e+05,359.07,725,868,4765
1.1e+05,362.76,721,911,4734
1.1063e+05,365,709,936,4708
