1,0,10000,5,0
1001,2.0308,2829,5,6932
2001,4.1332,2775,5,6886
3001,6.2732,2721,5,6868
4001,8.3049,2684,5,6849
5001,10.359,2635,5,6850
6001,12.487,2622,5,6827
7001,14.618,2598,6,6802
8001,16.748,2563,6,6761
9001,18.932,2561,6,6773
10001,21.123,2557,6,6765
11001,23.262,2514,6,6754
12001,25.536,2488,6,6784
13001,27.677,2463,6,6793
14001,29.785,2432,7,6777
15001,31.985,2443,7,6766
16001,34.311,2427,7,6784
17001,36.574,2440,7,6807
18001,38.779,2395,7,6774
19001,41.056,2377,7,6790
20001,43.32,2381,7,6758
21001,45.59,2362,8,6752
22001,47.885,2348,9,6771
23001,50.147,2323,9,6744
24001,52.379,2330,10,6738
25001,54.765,2321,11,6770
26001,57.098,2312,12,6752
27001,59.419,2315,13,6776
28001,61.731,2320,14,6784
29001,63.974,2292,15,6811
30001,66.163,2274,15,6795
31001,68.493,2271,17,6778
32001,70.688,2243,18,6779
33001,72.919,2284,18,6788
34001,75.127,2313,19,6754
35001,77.319,2310,21,6755
36001,79.548,2283,22,6767
37001,81.85,2251,22,6753
38001,84.069,2272,23,6689
39001,86.336,2277,25,6708
40001,88.676,2266,27,6701
41001,90.982,2230,28,6770
42001,93.115,2261,30,6761
43001,95.47,2235,31,6740
44001,97.809,2262,32,6734
45001,100.22,2226,32,6732
46001,102.51,2226,33,6743
47001,104.81,2254,35,6677
48001,107.16,2266,36,6680
49001,109.47,2232,36,6714
50001,111.82,2225,36,6711
51001,114.11,2216,38,6706
52001,116.4,2212,39,6681
53001,118.72,2243,43,6686
54001,120.93,2237,44,6715
55001,123.31,2243,52,6745
56001,125.45,2236,56,6728
57001,127.89,2211,57,6720
58001,130.22,2167,57,6716
59001,132.57,2150,60,6720
60001,134.87,2173,62,6719
61001,137.31,2167,67,6668
62001,139.65,2155,72,6687
63001,141.97,2135,73,6698
64001,144.4,2111,77,6656
65001,146.81,2141,81,6646
66001,149.23,2117,88,6663
67001,151.57,2144,97,6685
68001,153.95,2128,100,6680
69001,156.45,2162,102,6666
70001,158.92,2131,104,6663
71001,161.23,2137,112,6635
72001,163.7,2133,117,6664
73001,166.05,2121,127,6650
74001,168.43,2146,130,6654
75001,170.91,2155,139,6658
76001,173.31,2174,147,6725
77001,175.68,2192,151,6691
78001,178.1,2180,159,6665
79001,180.39,2190,170,6658
80001,182.6,2140,186,6642
81001,184.79,2149,199,6620
82001,187.03,2122,209,6621
83001,189.26,2116,217,6631
84001,191.57,2133,229,6648
85001,193.89,2124,243,6625
86001,196.25,2102,257,6675
87001,198.58,2119,268,6669
88001,200.91,2148,276,6648
89001,203.25,2153,295,6620
90001,205.58,2106,313,6593
91001,208.04,2096,331,6607
92001,210.43,2103,353,6596
93001,212.86,2105,368,6557
94001,215.12,2108,383,6511
95001,217.6,2104,396,6520
96001,219.87,2116,415,6547
97001,222.19,2087,436,6517
98001,224.51,2061,457,6518
99001,226.85,2027,478,6557
1e+05,229.06,2053,507,6590
1.01e+05,231.42,2050,538,6594
1.02e+05,233.84,2080,562,6570
1.03e+05,236.13,2066,584,6570
1.04e+05,238.51,2053,610,6555
1.05e+05,240.92,2059,638,6545
1.06e+05,243.2,2054,658,6498
1.07e+05,245.49,2049,677,6490
1.08e+05,247.85,2051,710,6489
1.09e+05,250.13,2063,734,6533
1.1e+05,252.39,2064,766,6562
1.11e+05,254.74,2072,793,6535
1.12e+05,257.04,2041,815,6532
1.13e+05,259.34,2009,849,6504
1.14e+05,261.68,2035,882,6485
1.15e+05,264.03,2001,919,6440
1.16e+05,266.39,1980,956,6458
1.17e+05,268.84,2008,1004,6460
1.18e+05,271.22,2011,1040,6485
1.19e+05,273.42,2049,1094,6451
1.2e+05,275.61,2061,1138,6423
1.21e+05,277.9,2082,1177,6459
1.22e+05,280.25,2082,1224,6432
1.23e+05,282.52,2101,1279,6424
1.24e+05,284.79,2090,1333,6421
1.25e+05,287.08,2086,1387,6397
1.26e+05,289.32,2053,1457,6380
1.27e+05,291.54,2040,1515,6385
1.28e+05,293.67,2033,1571,6378
1.29e+05,296,2028,1647,6349
1.3e+05,298.19,1985,1704,6351
1.31e+05,300.55,1977,1770,6309
1.32e+05,302.83,1928,1829,6313
1.33e+05,305.04,1953,1896,6345
1.34e+05,307.23,1933,1944,6333
1.35e+05,309.39,1942,2014,6308
1.36e+05,311.62,1952,2080,6334
1.37e+05,313.89,1943,2177,6276
1.38e+05,316.09,1935,2259,6254
1.39e+05,318.24,1912,2347,6239
1.4e+05,320.31,1899,2431,6216
1.41e+05,322.63,1901,2524,6177
1.42e+05,324.84,1864,2618,6148
1.43e+05,327.19,1874,2710,6136
1.44e+05,329.26,1856,2820,6160
1.45e+05,331.45,1841,2917,6160
1.46e+05,333.6,1849,3006,6119
1.47e+05,335.68,1832,3096,6100
1.48e+05,337.82,1856,3221,6079
1.49e+05,339.93,1845,3336,6045
1.5e+05,342.11,1845,3450,6029
1.51e+05,344.19,1842,3563,5979
1.52e+05,346.31,1801,3683,5948
1.53e+05,348.5,1811,3800,5933
1.54e+05,350.69,1827,3901,5868
1.55e+05,352.88,1831,4023,5856
1.56e+05,354.99,1812,4153,5845
1.57e+05,356.99,1814,4310,5778
1.58e+05,359.12,1823,4451,5764
1.59e+05,361.12,1794,4587,5721
1.6e+05,363.23,1757,4736,5699
1.6086e+05,365,1750,4871,5678
