1,0,10000,5,0
1001,2.085,2729,5,7246
2001,4.1976,2746,5,7273
3001,6.2322,2776,5,7269
4001,8.3094,2765,7,7314
5001,10.266,2756,8,7336
6001,12.303,2752,8,7310
7001,14.474,2758,8,7378
8001,16.428,2773,8,7377
9001,18.433,2775,8,7401
10001,20.401,2795,9,7408
11001,22.472,2800,9,7395
12001,24.471,2794,9,7413
13001,26.363,2801,9,7388
14001,28.397,2773,10,7395
15001,30.402,2798,10,7410
16001,32.375,2810,11,7413
17001,34.474,2824,11,7443
18001,36.418,2826,12,7396
19001,38.476,2830,14,7352
20001,40.494,2816,16,7384
21001,42.476,2813,17,7386
22001,44.436,2823,18,7419
23001,46.287,2819,22,7429
24001,48.228,2828,22,7462
25001,50.18,2847,24,7463
26001,52.061,2882,26,7478
27001,54.01,2910,27,7465
28001,55.89,2960,27,7485
29001,57.847,2971,26,7515
30001,59.655,3001,27,7524
31001,61.564,3007,29,7486
32001,63.542,2973,31,7496
33001,65.365,2942,33,7493
34001,67.258,2979,34,7529
35001,69.248,2960,35,7515
36001,71.229,2948,36,7480
37001,73.216,2960,37,7483
38001,75.2,2977,37,7454
39001,77.202,2958,39,7459
40001,79.12,2940,42,7470
41001,81.096,2935,44,7431
42001,83.029,2920,44,7438
43001,84.912,2896,46,7478
44001,86.814,2917,50,7487
45001,88.842,2911,55,7464
46001,90.758,2917,57,7500
47001,92.725,2944,60,7478
48001,94.667,2947,60,7471
49001,96.716,2971,63,7474
50001,98.636,2977,65,7482
51001,100.62,2991,70,7511
52001,102.59,3013,75,7506
53001,104.49,3006,76,7528
54001,106.48,3021,81,7506
55001,108.34,3036,84,7540
56001,110.23,3045,87,7558
57001,112.13,3052,98,7554
58001,113.93,3057,106,7547
59001,115.88,3070,108,7566
60001,117.78,3068,108,7590
61001,119.78,3106,117,7593
62001,121.59,3089,122,7551
63001,123.46,3107,129,7556
64001,125.33,3097,135,7582
65001,127.17,3116,142,7534
66001,129.16,3092,148,7536
67001,131.03,3116,152,7508
68001,132.85,3123,162,7497
69001,134.79,3099,166,7475
70001,136.57,3097,175,7504
71001,138.42,3113,179,7522
72001,140.24,3115,186,7571
73001,142.12,3097,197,7578
74001,144.02,3143,209,7570
75001,145.84,3154,214,7572
76001,147.68,3127,221,7538
77001,149.53,3151,228,7519
78001,151.39,3167,239,7520
79001,153.27,3169,249,7522
80001,155.13,3157,259,7490
81001,157,3180,271,7557
82001,158.85,3194,280,7562
83001,160.76,3243,292,7561
84001,162.57,3237,310,7513
85001,164.38,3213,327,7486
86001,166.24,3224,342,7512
87001,168.15,3214,355,7469
88001,170.09,3224,365,7471
89001,171.87,3224,383,7477
90001,173.78,3217,396,7477
91001,175.66,3211,424,7441
92001,177.54,3243,448,7453
93001,179.38,3225,478,7469
94001,181.35,3238,505,7473
95001,183.28,3228,524,7478
96001,185.16,3250,555,7453
97001,187.01,3210,583,7449
98001,188.88,3190,607,7425
99001,190.75,3209,638,7425
1e+05,192.63,3207,655,7398
1.01e+05,194.43,3246,689,7397
1.02e+05,196.23,3245,710,7379
1.03e+05,197.98,3237,745,7380
1.04e+05,199.82,3237,779,7368
1.05e+05,201.61,3225,819,7392
1.06e+05,203.44,3199,853,7360
1.07e+05,205.31,3179,887,7348
1.08e+05,207.1,3234,912,7362
1.09e+05,208.92,3217,943,7374
1.1e+05,210.76,3194,984,7328
1.11e+05,212.61,3229,1026,7323
1.12e+05,214.43,3248,1064,7304
1.13e+05,216.2,3232,1109,7285
1.14e+05,218.01,3235,1150,7287
1.15e+05,219.81,3263,1213,7262
1.16e+05,221.6,3267,1266,7225
1.17e+05,223.43,3286,1317,7197
1.18e+05,225.34,3281,1367,7186
1.19e+05,227.08,3296,1421,7187
1.2e+05,228.8,3309,1477,7172
1.21e+05,230.66,3325,1532,7143
1.22e+05,232.34,3346,1590,7130
1.23e+05,234.11,3343,1658,7127
1.24e+05,235.9,3362,1718,7104
1.25e+05,237.69,3371,1789,7066
1.26e+05,239.39,3367,1850,7061
1.27e+05,241.23,3364,1912,7062
1.28e+05,243.03,3360,1994,7050
1.29e+05,244.7,3351,2066,7017
1.3e+05,246.52,3356,2150,6982
1.31e+05,248.22,3343,2252,6965
1.32e+05,249.98,3362,2346,6948
1.33e+05,251.63,3368,2443,6919
1.34e+05,253.38,3355,2536,6903
1.35e+05,255.11,3351,2616,6871
1.36e+05,256.78,3354,2697,6831
1.37e+05,258.57,3356,2802,6828
1.38e+05,260.24,3359,2915,6792
1.39e+05,261.97,3403,3037,6764
1.4e+05,263.67,3427,3152,6747
1.41e+05,265.34,3418,3267,6735
1.42e+05,266.98,3427,3381,6702
1.43e+05,268.69,3450,3498,6684
1.44e+05,270.27,3453,3635,6652
1.45e+05,271.94,3451,3765,6640
1.46e+05,273.63,3424,3904,6604
1.47e+05,275.18,3466,4030,6576
1.48e+05,276.84,3475,4172,6541
1.49e+05,278.51,3455,4332,6523
1.5e+05,280.15,3447,4474,6475
1.51e+05,281.73,3436,4616,6462
1.52e+05,283.38,3490,4793,6421
1.53e+05,285.02,3472,4937,6397
1.54e+05,286.52,3468,5128,6348
1.55e+05,288.07,3452,5297,6299
1.56e+05,289.57,3448,5471,6253
1.57e+05,291.08,3480,5652,6232
1.58e+05,292.59,3457,5834,6215
1.59e+05,294.19,3482,6020,6172
1.6e+05,295.74,3525,6214,6153
1.61e+05,297.35,3538,6409,6103
1.62e+05,298.88,3532,6648,6040
1.63e+05,300.32,3548,6872,6006
1.64e+05,301.83,3579,7083,5970
1.65e+05,303.33,3605,7283,5930
1.66e+05,304.81,3610,7494,5882
1.67e+05,306.18,3649,7723,5852
1.68e+05,307.69,3647,7949,5806
1.69e+05,309.13,3613,8193,5780
1.7e+05,310.5,3585,8443,5728
1.71e+05,311.9,3578,8682,5690
1.72e+05,313.36,3547,8933,5672
1.73e+05,314.76,3528,9188,5648
1.74e+05,316.16,3526,9451,5615
1.75e+05,317.6,3517,9727,5562
1.76e+05,319.05,3542,9993,5531
1.77e+05,320.41,3511,10310,5485
1.78e+05,321.81,3485,10593,5442
1.79e+05,323.24,3495,10873,5412
1.8e+05,324.57,3474,11182,5350
1.81e+05,325.94,3478,11478,5296
1.82e+05,327.24,3476,11778,5250
1.83e+05,328.52,3470,12079,5213
1.84e+05,329.84,3441,12400,5181
1.85e+05,331.14,3430,12740,5174
1.86e+05,332.43,3416,13073,5113
1.87e+05,333.76,3392,13412,5094
1.88e+05,335,3372,13762,5036
1.89e+05,336.23,3362,14124,4986
1.9e+05,337.52,3369,14475,4950
1.91e+05,338.78,3350,14836,4930
1.92e+05,340.04,3319,15207,4882
1.93e+05,341.25,3301,15585,4838
1.94e+05,342.45,3294,15991,4787
1.95e+05,343.7,3281,16364,4749
1.96e+05,344.85,3275,16726,4701
1.97e+05,346.04,3243,17097,4672
1.98e+05,347.17,3205,17492,4643
1.99e+05,348.37,3186,17886,4614
2e+05,349.51,3171,18309,4576
2.01e+05,350.67,3140,18701,4535
2.02e+05,351.78,3121,19111,4500
2.03e+05,352.87,3129,19568,4475
2.04e+05,353.97,3123,20011,4440
2.05e+05,355.09,3108,20441,4421
2.06e+05,356.18,3097,20900,4379
2.07e+05,357.23,3078,21356,4354
2.08e+05,358.26,3060,21792,4320
2.09e+05,359.3,3039,22261,4292
2.1e+05,360.34,3037,22751,4268
2.11e+05,361.37,3041,23191,4222
2.12e+05,362.34,3028,23643,4205
2.13e+05,363.4,3026,24123,4167
2.14e+05,364.38,3010,24616,4136
2.146e+05,365,2989,24892,4101
