1,0,10000,5,0
1001,2.0752,2597,6,7121
2001,4.2502,2559,6,7063
3001,6.5623,2497,7,7034
4001,8.7536,2483,7,7012
5001,10.911,2488,7,7043
6001,13.045,2474,7,7003
7001,15.31,2439,7,7026
8001,17.508,2421,8,7053
9001,19.618,2359,8,7003
10001,21.78,2364,8,6992
11001,23.989,2344,8,6972
12001,26.214,2346,8,6962
13001,28.469,2350,9,6993
14001,30.769,2305,9,6982
15001,33.022,2306,8,7006
16001,35.221,2250,8,6974
17001,37.426,2222,9,6983
18001,39.713,2251,13,6958
19001,41.949,2273,13,6992
20001,44.108,2284,14,6994
21001,46.453,2260,16,6976
22001,48.795,2238,18,6970
23001,50.932,2206,19,6955
24001,53.274,2187,20,6941
25001,55.409,2186,21,6947
26001,57.699,2191,22,6959
27001,60.032,2197,22,6925
28001,62.359,2199,23,6914
29001,64.701,2198,24,6940
30001,66.878,2192,26,6944
31001,69.129,2149,28,6945
32001,71.511,2170,30,6932
33001,73.788,2128,36,6930
34001,76.085,2128,37,6941
35001,78.345,2133,40,6941
36001,80.658,2100,43,6945
37001,82.908,2077,48,6947
38001,85.075,2129,51,6954
39001,87.25,2118,56,7004
40001,89.522,2114,60,7032
41001,91.796,2113,66,6983
42001,94.058,2141,68,6987
43001,96.302,2122,70,6966
44001,98.676,2128,74,6980
45001,101.07,2119,75,6972
46001,103.39,2128,80,6968
47001,105.62,2113,83,6982
48001,107.92,2101,88,6981
49001,110.24,2146,92,6986
50001,112.53,2151,101,6966
51001,114.73,2142,105,6989
52001,116.88,2162,107,6977
53001,119.2,2160,116,7012
54001,121.47,2154,125,6985
55001,123.59,2156,135,6997
56001,125.95,2140,142,6996
57001,128.21,2133,147,7012
58001,130.51,2119,158,6985
59001,132.64,2079,167,6984
60001,134.78,2091,175,7004
61001,137.02,2113,184,6981
62001,139.24,2101,191,6968
63001,141.47,2098,203,6943
64001,143.82,2135,217,6952
65001,146.05,2130,226,6952
66001,148.34,2139,238,6965
67001,150.54,2114,245,6893
68001,152.83,2098,261,6939
69001,155.13,2086,280,6946
70001,157.38,2115,289,6942
71001,159.64,2107,298,6951
72001,162.07,2101,309,6990
73001,164.28,2102,328,6994
74001,166.46,2111,348,6993
75001,168.7,2085,361,6982
76001,171,2075,382,6975
77001,173.33,2080,403,6963
