1,0,10000,5,0
1001,1.5589,9307,5,0
2001,3.1626,8811,5,0
3001,4.9655,8359,5,0
4001,6.9461,7967,5,0
5001,8.9083,7625,7,0
6001,10.915,7273,7,0
7001,12.966,6933,7,0
8001,15.092,6643,7,0
9001,17.311,6333,7,0
10001,19.807,6097,7,0
11001,22.279,5819,7,0
12001,24.88,5575,7,0
13001,27.844,5307,7,0
14001,30.647,5043,7,0
15001,33.532,4813,7,0
16001,36.566,4635,7,0
17001,39.831,4338,8,0
18001,43.47,4053,9,0
19001,47.405,3779,9,0
20001,51.587,3542,10,0
21001,55.825,3332,12,0
22001,60.578,3065,13,0
23001,65.836,2781,15,0
24001,71.43,2534,16,0
25001,77.753,2274,18,0
26001,84.497,2034,20,0
27001,92.271,1824,26,0
28001,100.83,1522,32,0
29001,111.71,1289,41,0
30001,125.36,999,57,0
31001,142.83,745,85,0
32001,165.83,508,138,0
33001,197.64,309,251,0
34001,237.75,139,577,0
35001,273.67,55,1211,0
36001,297.14,22,2000,0
37001,313.06,12,2842,0
38001,325.44,11,3663,0
39001,334.7,6,4478,0
40001,342.47,1,5265,0
41001,349.43,1,6059,0
42001,355.62,1,6795,0
43001,360.91,0,7556,0
43788,365,0,8142,0
