1,0,10000,5,0
1001,1.5035,9773,5,0
2001,3.0956,9495,5,0
3001,4.6231,9215,5,0
4001,6.306,8917,5,0
5001,7.9221,8653,5,0
6001,9.628,8433,5,0
7001,11.441,8181,5,0
8001,13.333,7892,6,0
9001,15.232,7644,6,0
10001,17.326,7286,6,0
11001,19.48,7020,6,0
12001,21.642,6779,7,0
13001,23.849,6567,7,0
14001,26.153,6269,7,0
15001,28.49,5981,7,0
16001,30.97,5717,7,0
17001,33.878,5443,7,0
18001,36.553,5227,7,0
19001,39.506,4988,8,0
20001,42.501,4756,8,0
21001,45.886,4434,8,0
22001,49.313,4167,9,0
23001,53.056,3922,10,0
24001,57.141,3688,14,0
25001,61.342,3449,15,0
26001,65.925,3210,16,0
27001,70.704,2873,17,0
28001,76.14,2592,18,0
29001,82.29,2324,24,0
30001,89.198,2044,26,0
31001,96.573,1771,29,0
32001,105.53,1508,32,0
33001,116.15,1308,44,0
34001,128.95,998,66,0
35001,146.24,707,101,0
36001,171.93,418,178,0
37001,206.81,255,413,0
38001,238.52,141,929,0
39001,263.22,100,1674,0
40001,279.8,90,2500,0
41001,292.18,81,3375,0
42001,301.68,65,4235,0
43001,309.6,56,5126,0
44001,316.45,44,6020,0
45001,322.69,43,6945,0
46001,328.01,41,7853,0
47001,332.63,36,8752,0
48001,336.65,29,9675,0
49001,340.35,20,10562,0
50001,343.71,20,11482,0
51001,346.94,19,12381,0
52001,350.11,13,13279,0
53001,352.89,14,14184,0
54001,355.59,15,15077,0
55001,358.13,13,15935,0
56001,360.34,13,16813,0
57001,362.58,11,17707,0
58001,364.75,11,18607,0
58136,365.01,9,18723,0
