1,0,10000,5,0
1001,1.5785,9733,5,0
2001,3.1487,9499,5,0
3001,4.7268,9225,5,0
4001,6.2971,8929,5,0
5001,7.9544,8601,5,0
6001,9.6815,8387,5,0
7001,11.604,8162,6,0
8001,13.528,7922,6,0
9001,15.37,7636,6,0
10001,17.364,7380,6,0
11001,19.347,7134,6,0
12001,21.404,6886,6,0
13001,23.813,6616,6,0
14001,26.071,6384,6,0
15001,28.571,6154,6,0
16001,31.023,5908,6,0
17001,33.822,5643,7,0
18001,36.658,5339,7,0
19001,39.456,5089,7,0
20001,42.381,4827,7,0
21001,45.493,4587,7,0
22001,48.747,4286,8,0
23001,52.436,4040,8,0
24001,56.037,3784,8,0
25001,60.24,3503,9,0
26001,64.644,3292,10,0
27001,69.447,2985,11,0
28001,74.282,2761,13,0
29001,79.808,2487,13,0
30001,86.47,2227,13,0
31001,93.195,1983,17,0
32001,101.39,1724,18,0
33001,111.4,1415,19,0
34001,122.57,1172,26,0
35001,135.71,968,40,0
36001,153.51,714,52,0
37001,176.79,488,82,0
38001,210.97,297,167,0
39001,256.94,130,526,0
40001,292.03,65,1217,0
41001,314.67,45,2079,0
42001,330.03,28,2978,0
43001,340.96,20,3872,0
44001,349.54,13,4777,0
45001,356.79,10,5706,0
46001,363.22,9,6625,0
46337,365.01,9,6941,0
