1,0,10000,5,0
1001,1.7513,7243,5,2126
2001,3.5084,6818,5,2077
3001,5.4123,6522,5,2037
4001,7.3663,6240,6,1992
5001,9.3362,5972,6,1960
6001,11.468,5690,6,1912
7001,13.597,5425,6,1895
8001,15.916,5167,7,1868
9001,18.288,4927,7,1850
10001,20.759,4686,7,1857
11001,23.223,4457,7,1836
12001,25.784,4267,7,1810
13001,28.647,4120,7,1771
14001,31.573,3962,8,1738
15001,34.494,3785,9,1720
16001,37.613,3588,10,1692
17001,40.909,3434,11,1651
18001,44.335,3278,11,1647
19001,47.958,3107,12,1635
20001,51.568,2941,12,1599
21001,55.474,2787,12,1577
22001,59.781,2627,12,1543
23001,64.141,2451,13,1534
24001,68.653,2326,14,1512
25001,73.244,2165,14,1495
26001,78.068,2021,15,1482
27001,83.457,1963,18,1459
28001,88.724,1853,20,1451
29001,94.56,1703,23,1426
30001,100.44,1550,24,1392
31001,106.56,1453,23,1370
32001,113.06,1344,31,1353
33001,120.26,1241,40,1327
34001,127.5,1156,45,1311
35001,134.9,1125,53,1268
36001,142.62,1066,62,1244
37001,150.99,973,71,1218
38001,159.59,917,81,1160
39001,168.76,833,96,1145
40001,178.39,776,111,1089
41001,188.22,714,140,1074
42001,198.77,671,164,1067
43001,209.49,646,210,1046
44001,219.78,648,260,1016
45001,230.04,618,322,1010
46001,240.68,573,386,991
47001,252.13,542,465,953
48001,263.5,530,553,935
49001,274.29,519,674,879
50001,285.47,485,817,850
51001,296.05,484,966,824
52001,307.1,467,1146,779
53001,317.22,439,1344,753
54001,327.55,448,1565,745
55001,336.76,424,1819,709
56001,345.93,374,2104,672
57001,355.59,351,2441,648
58001,363.81,323,2804,657
58137,365,316,2863,657
