1,0,10000,5,0
1001,1.4903,9589,5,0
2001,3.0797,9285,5,0
3001,4.7853,8975,5,0
4001,6.455,8665,5,0
5001,8.1812,8377,5,0
6001,9.938,8136,8,0
7001,11.789,7834,8,0
8001,13.729,7541,9,0
9001,15.714,7261,9,0
10001,17.811,6953,9,0
11001,20.017,6733,9,0
12001,22.405,6463,9,0
13001,24.805,6255,9,0
14001,27.187,5998,10,0
15001,29.727,5809,11,0
16001,32.426,5509,11,0
17001,35.11,5300,12,0
18001,38.063,5058,12,0
19001,41.139,4769,13,0
20001,44.267,4512,16,0
21001,47.733,4250,18,0
22001,51.256,4017,21,0
23001,55.224,3717,25,0
24001,59.228,3465,31,0
25001,63.596,3209,35,0
26001,68.197,2942,38,0
27001,73.125,2695,41,0
28001,79.039,2433,51,0
29001,85.514,2150,58,0
30001,92.661,1938,70,0
31001,100.83,1651,77,0
32001,109.84,1442,94,0
33001,120.58,1189,127,0
34001,134.18,943,167,0
35001,150.29,712,240,0
36001,171.27,510,394,0
37001,195.78,332,674,0
38001,219.89,221,1107,0
39001,239.41,152,1762,0
40001,255.55,97,2459,0
41001,268.34,78,3246,0
42001,278.64,68,4038,0
43001,286.96,53,4857,0
44001,293.73,41,5711,0
45001,300.11,40,6550,0
46001,305.62,38,7412,0
47001,310.48,28,8238,0
48001,314.94,19,9061,0
49001,319.01,14,9890,0
50001,322.88,8,10684,0
51001,326.44,7,11499,0
52001,329.63,4,12328,0
53001,332.68,3,13107,0
54001,335.49,1,13921,0
55001,338.12,1,14727,0
56001,340.72,1,15543,0
57001,343.09,0,16350,0
58001,345.29,0,17120,0
59001,347.66,0,17918,0
60001,349.75,0,18740,0
61001,351.83,0,19556,0
62001,353.72,0,20336,0
63001,355.55,0,21116,0
64001,357.35,0,21898,0
65001,359.03,0,22704,0
66001,360.7,0,23472,0
67001,362.28,0,24278,0
68001,363.85,0,25016,0
68774,365,0,25613,0
