1,0,10000,5,0
1001,2.2829,28,5,10097
2001,4.5061,36,5,10247
3001,6.7314,43,5,10394
4001,8.9777,49,5,10490
5001,11.139,67,6,10637
6001,13.309,80,7,10773
7001,15.42,113,7,10926
8001,17.667,142,7,11049
9001,19.752,181,7,11174
10001,21.905,220,7,11333
11001,23.916,259,7,11422
12001,25.927,306,7,11539
13001,27.856,359,7,11584
14001,29.851,422,7,11723
15001,31.706,496,7,11817
16001,33.505,577,7,11882
17001,35.457,661,7,11996
18001,37.323,735,7,12064
19001,39.182,823,8,12123
20001,40.988,883,9,12160
21001,42.668,946,9,12169
22001,44.361,995,9,12174
23001,46.095,1073,11,12266
24001,47.671,1158,11,12317
25001,49.362,1247,13,12354
26001,50.924,1340,13,12341
27001,52.503,1417,15,12398
28001,54.211,1496,15,12407
29001,55.796,1578,16,12398
30001,57.458,1673,16,12435
31001,58.912,1768,17,12421
32001,60.459,1802,18,12424
33001,61.974,1844,19,12457
34001,63.505,1930,19,12465
35001,65.122,1982,20,12460
36001,66.605,2052,21,12475
37001,68.172,2123,21,12466
38001,69.716,2232,21,12483
39001,71.225,2294,21,12487
40001,72.659,2363,21,12518
41001,74.097,2442,23,12491
42001,75.534,2522,23,12529
43001,76.874,2572,25,12539
44001,78.342,2669,27,12540
45001,79.771,2719,28,12525
46001,81.179,2776,29,12551
47001,82.624,2891,31,12548
48001,83.999,2962,32,12548
49001,85.358,3017,32,12535
50001,86.756,3059,35,12524
51001,88.117,3102,36,12522
52001,89.376,3151,37,12538
53001,90.766,3205,38,12515
54001,92.106,3282,39,12501
55001,93.404,3330,40,12530
56001,94.79,3398,40,12542
57001,96.028,3448,41,12531
58001,97.392,3486,43,12543
59001,98.644,3512,45,12543
60001,99.841,3546,46,12566
61001,101.1,3588,48,12558
62001,102.32,3636,50,12542
63001,103.63,3678,53,12517
64001,104.91,3685,56,12491
65001,106.17,3728,56,12498
66001,107.5,3760,58,12492
67001,108.77,3840,58,12526
68001,110.13,3868,58,12514
69001,111.34,3901,58,12523
70001,112.61,3906,62,12546
71001,113.82,3966,64,12512
72001,115.09,3965,67,12506
73001,116.41,3946,69,12515
74001,117.68,4001,71,12490
75001,119.01,3987,73,12506
76001,120.19,4038,74,12538
77001,121.41,4089,78,12537
78001,122.69,4130,79,12545
79001,123.97,4155,81,12510
80001,125.16,4148,81,12503
81001,126.4,4175,84,12513
82001,127.61,4236,85,12517
83001,128.86,4251,86,12527
84001,130.09,4316,88,12490
85001,131.3,4293,89,12508
86001,132.54,4362,92,12508
87001,133.84,4415,97,12520
88001,135.01,4475,101,12532
89001,136.25,4529,104,12525
90001,137.49,4534,111,12517
91001,138.69,4557,114,12509
92001,139.93,4519,116,12509
93001,141.14,4514,117,12499
94001,142.33,4507,121,12498
95001,143.48,4523,128,12481
96001,144.6,4565,131,12504
97001,145.81,4577,136,12517
98001,147.05,4599,139,12502
99001,148.19,4633,142,12519
1e+05,149.38,4668,145,12519
1.01e+05,150.52,4684,149,12525
1.02e+05,151.73,4670,150,12510
1.03e+05,152.85,4719,158,12533
