1,0,10000,5,0
1001,1.5981,9361,5,0
2001,3.2382,8867,5,0
3001,4.9442,8467,5,0
4001,6.7799,8079,5,0
5001,8.7119,7691,5,0
6001,10.743,7329,5,0
7001,12.832,7033,5,0
8001,15.001,6729,5,0
9001,17.419,6399,5,0
10001,19.849,6141,5,0
11001,22.362,5839,5,0
12001,24.939,5559,5,0
13001,27.674,5211,5,0
14001,30.699,4951,5,0
15001,33.841,4707,5,0
16001,37.06,4413,5,0
17001,40.587,4162,6,0
18001,44.436,3925,7,0
19001,48.268,3674,8,0
20001,52.482,3445,9,0
21001,56.868,3214,10,0
22001,61.737,2900,10,0
23001,66.815,2641,13,0
24001,73.084,2372,14,0
25001,79.63,2143,15,0
26001,86.782,1893,19,0
27001,95.509,1614,22,0
28001,106.04,1334,26,0
29001,117.98,1053,39,0
30001,133.58,784,54,0
31001,156.6,536,100,0
32001,187.47,332,174,0
33001,234.95,137,451,0
34001,276.39,54,1086,0
35001,302.54,15,1851,0
36001,319.98,3,2655,0
37001,333.03,0,3434,0
38001,343.1,0,4224,0
39001,351.21,0,5014,0
40001,358.41,0,5786,0
41001,364.57,0,6520,0
41053,365.01,0,6559,0
