1,0,10000,5,0
1001,1.5216,9581,5,0
2001,3.0732,9326,6,0
3001,4.6383,9048,6,0
4001,6.3907,8757,7,0
5001,8.1232,8501,7,0
6001,9.9006,8252,8,0
7001,11.798,8026,8,0
8001,13.664,7728,8,0
9001,15.695,7476,8,0
10001,17.766,7187,9,0
11001,19.976,6968,12,0
12001,22.153,6683,13,0
13001,24.565,6417,13,0
14001,26.961,6084,14,0
15001,29.615,5825,15,0
16001,32.222,5569,15,0
17001,34.893,5278,16,0
18001,37.721,4991,17,0
19001,40.749,4738,20,0
20001,43.92,4516,22,0
21001,47.318,4271,27,0
22001,50.921,4022,28,0
23001,54.719,3723,31,0
24001,58.698,3423,35,0
25001,63.248,3138,36,0
26001,68.208,2820,38,0
27001,73.946,2542,40,0
28001,80.109,2271,45,0
29001,86.627,2063,55,0
30001,94.201,1846,66,0
31001,103.16,1583,81,0
32001,113.69,1346,102,0
33001,125.09,1145,133,0
34001,138.32,949,183,0
35001,155.39,701,263,0
36001,175.7,494,432,0
37001,201.05,329,749,0
38001,225.1,209,1241,0
39001,245.54,128,1914,0
40001,260.64,84,2668,0
41001,272.33,54,3500,0
42001,282.18,37,4353,0
43001,290.2,34,5198,0
44001,297.05,29,6023,0
45001,302.79,15,6831,0
46001,308.27,11,7655,0
47001,313.07,6,8444,0
48001,317.19,6,9262,0
49001,321.38,6,10118,0
50001,324.94,6,10918,0
51001,328.44,7,11749,0
52001,331.45,5,12591,0
53001,334.38,4,13384,0
54001,337.27,3,14209,0
55001,339.92,2,15034,0
56001,342.45,2,15850,0
57001,344.81,2,16662,0
58001,347.15,1,17481,0
59001,349.43,1,18255,0
60001,351.52,1,19047,0
61001,353.58,1,19815,0
62001,355.48,1,20589,0
63001,357.3,1,21391,0
64001,359.09,1,22169,0
65001,360.8,0,22974,0
66001,362.5,0,23770,0
67001,364.12,0,24576,0
67557,365,0,25031,0
