1,0,10000,5,0
1001,2.3837,43,5,10122
2001,4.6809,54,5,10259
3001,6.8879,66,5,10421
4001,9.0838,81,6,10557
5001,11.171,104,6,10718
6001,13.243,118,7,10935
7001,15.308,161,7,11056
8001,17.424,201,7,11192
9001,19.368,245,7,11292
10001,21.36,278,7,11393
11001,23.25,326,8,11556
12001,25.216,365,7,11670
13001,27.247,413,8,11775
14001,29.074,466,8,11880
15001,30.961,536,8,11924
16001,32.772,604,8,11978
17001,34.564,667,8,12003
18001,36.263,749,8,12109
19001,38.017,815,8,12139
20001,39.793,894,8,12208
21001,41.544,1007,8,12241
22001,43.268,1098,9,12275
23001,44.991,1199,9,12304
24001,46.62,1275,9,12344
25001,48.261,1348,9,12355
26001,49.854,1416,11,12385
27001,51.5,1483,11,12434
28001,53.109,1571,13,12476
29001,54.688,1652,13,12473
30001,56.384,1748,13,12473
31001,57.895,1812,14,12474
32001,59.504,1891,15,12458
33001,61.009,1962,15,12451
34001,62.595,2058,15,12463
35001,64.133,2120,15,12475
36001,65.652,2188,16,12490
37001,67.11,2264,15,12505
38001,68.547,2353,15,12532
39001,70.017,2423,15,12528
40001,71.41,2525,15,12528
41001,72.817,2570,16,12496
42001,74.162,2630,18,12494
43001,75.645,2685,19,12498
44001,77.029,2708,19,12533
45001,78.496,2761,19,12518
46001,79.852,2819,19,12488
47001,81.217,2859,18,12523
48001,82.62,2918,18,12514
49001,83.985,2959,20,12511
50001,85.315,3005,21,12504
51001,86.698,3058,22,12498
52001,87.999,3113,23,12534
53001,89.323,3178,26,12528
54001,90.703,3224,27,12505
55001,92.092,3248,28,12524
56001,93.387,3257,29,12512
57001,94.648,3318,30,12496
58001,95.931,3349,31,12518
59001,97.229,3414,31,12535
60001,98.546,3452,32,12546
61001,99.854,3460,32,12532
62001,101.16,3504,32,12526
63001,102.42,3501,34,12493
64001,103.76,3476,35,12487
65001,105.06,3534,38,12532
66001,106.36,3526,39,12525
67001,107.69,3569,40,12539
68001,108.98,3623,42,12583
69001,110.3,3691,43,12580
70001,111.56,3740,47,12547
71001,112.76,3761,51,12564
72001,114.02,3786,52,12556
73001,115.28,3819,53,12532
74001,116.67,3828,56,12542
75001,117.88,3862,59,12529
76001,119.13,3895,61,12562
77001,120.42,3916,61,12541
78001,121.65,3948,63,12487
79001,122.91,3954,65,12503
80001,124.15,3956,67,12485
81001,125.41,3927,67,12498
82001,126.66,3925,69,12514
83001,127.87,3957,72,12545
84001,129.12,3999,77,12552
85001,130.33,4063,78,12537
86001,131.6,4082,81,12525
87001,132.83,4113,84,12565
88001,134.08,4178,90,12552
89001,135.3,4213,94,12543
90001,136.56,4303,95,12568
91001,137.81,4310,98,12512
92001,139.08,4342,102,12520
93001,140.32,4361,102,12513
94001,141.52,4352,108,12530
95001,142.76,4326,112,12514
96001,143.94,4388,115,12529
97001,145.15,4383,116,12525
98001,146.32,4400,121,12521
99001,147.47,4438,123,12495
1e+05,148.7,4430,127,12519
1.01e+05,149.94,4491,131,12534
1.02e+05,151.14,4521,137,12476
1.03e+05,152.32,4539,141,12500
1.04e+05,153.51,4521,148,12493
1.05e+05,154.73,4554,150,12512
1.06e+05,155.96,4530,155,12529
1.07e+05,157.22,4539,160,12509
1.08e+05,158.41,4556,167,12521
1.09e+05,159.55,4560,170,12524
1.1e+05,160.77,4587,175,12488
