1,0,10000,5,0
1001,2.2756,808,5,9307
2001,4.509,823,5,9368
3001,6.789,874,6,9480
4001,8.979,929,6,9565
5001,11.206,955,6,9607
6001,13.3,1010,6,9678
7001,15.335,1043,6,9749
8001,17.363,1096,7,9807
9001,19.329,1147,7,9866
10001,21.333,1176,7,9917
11001,23.317,1210,8,9972
12001,25.242,1245,8,10059
13001,27.117,1324,8,10112
14001,29.089,1375,8,10169
15001,31.048,1442,8,10186
16001,32.938,1478,8,10244
17001,34.825,1535,9,10274
18001,36.649,1555,9,10312
19001,38.502,1607,11,10326
20001,40.356,1647,11,10342
21001,42.221,1677,11,10404
22001,44.11,1724,12,10426
23001,45.892,1795,12,10445
24001,47.578,1848,15,10479
25001,49.258,1879,16,10499
26001,50.98,1938,16,10518
27001,52.673,1974,17,10515
28001,54.364,2022,18,10536
29001,56.075,2072,19,10537
30001,57.745,2093,19,10504
31001,59.441,2146,20,10536
32001,61.15,2182,20,10538
33001,62.888,2219,21,10588
34001,64.555,2318,23,10623
35001,66.167,2393,23,10638
36001,67.772,2436,23,10651
37001,69.347,2492,25,10651
38001,70.989,2535,27,10650
39001,72.619,2575,28,10665
40001,74.252,2603,30,10671
41001,75.833,2604,30,10662
42001,77.487,2640,31,10671
43001,79.153,2702,32,10702
44001,80.844,2746,33,10661
45001,82.481,2772,34,10644
46001,84.071,2843,34,10641
47001,85.652,2818,36,10662
48001,87.189,2857,38,10661
49001,88.809,2886,41,10679
50001,90.376,2936,45,10679
51001,91.96,2935,46,10669
52001,93.61,2989,50,10639
53001,95.163,3029,52,10653
54001,96.698,3065,55,10654
55001,98.127,3071,57,10680
56001,99.674,3124,58,10658
57001,101.08,3110,61,10643
58001,102.53,3108,61,10659
59001,103.97,3171,63,10684
60001,105.48,3201,67,10678
61001,106.98,3240,70,10658
62001,108.51,3235,73,10660
63001,109.99,3257,75,10672
64001,111.47,3311,76,10671
65001,112.96,3356,79,10661
66001,114.45,3352,84,10632
67001,115.96,3363,85,10612
