1,0,10000,5,0
1001,1.5076,9735,7,0
2001,3.0007,9469,7,0
3001,4.6593,9206,8,0
4001,6.4397,8919,9,0
5001,8.1638,8657,9,0
6001,9.9566,8405,9,0
7001,11.697,8128,10,0
8001,13.583,7866,10,0
9001,15.463,7598,10,0
10001,17.474,7332,10,0
11001,19.56,7058,12,0
12001,21.69,6818,12,0
13001,23.79,6603,13,0
14001,26.105,6285,13,0
15001,28.463,6007,13,0
16001,30.96,5760,16,0
17001,33.571,5496,18,0
18001,36.312,5274,20,0
19001,39.147,5000,24,0
20001,42.131,4727,25,0
21001,45.625,4529,27,0
22001,49.04,4320,30,0
23001,52.57,4042,32,0
24001,56.329,3809,33,0
25001,60.414,3580,36,0
26001,64.94,3291,39,0
27001,69.836,3039,43,0
28001,74.882,2739,51,0
29001,80.388,2517,59,0
30001,86.795,2218,72,0
31001,93.373,1904,84,0
32001,101.25,1675,101,0
33001,110.59,1414,132,0
34001,122.4,1136,160,0
35001,135.95,896,214,0
36001,153.57,665,323,0
37001,174.68,425,515,0
38001,200.95,231,917,0
39001,224.2,161,1555,0
40001,240.87,139,2329,0
41001,253.01,135,3171,0
42001,262.98,122,4022,0
43001,271.54,99,4881,0
44001,278.34,80,5772,0
45001,284.42,62,6670,0
46001,289.92,57,7549,0
47001,294.86,55,8415,0
48001,299.36,50,9330,0
49001,303.6,46,10222,0
50001,307.23,45,11127,0
51001,310.68,40,12034,0
52001,313.73,45,12915,0
53001,316.76,34,13812,0
54001,319.31,34,14722,0
55001,322.04,29,15603,0
56001,324.63,25,16497,0
57001,326.92,22,17384,0
58001,329.05,20,18268,0
59001,331.04,21,19149,0
60001,333,21,20035,0
61001,334.96,21,20929,0
62001,336.86,20,21806,0
63001,338.6,19,22695,0
64001,340.29,16,23588,0
65001,341.85,16,24448,0
66001,343.39,15,25345,0
67001,344.87,15,26241,0
68001,346.28,14,27114,0
69001,347.69,13,27989,0
70001,349.01,14,28856,0
71001,350.31,12,29764,0
72001,351.59,11,30643,0
73001,352.85,10,31524,0
74001,354.07,10,32412,0
75001,355.27,10,33288,0
76001,356.53,9,34153,0
77001,357.65,7,35021,0
78001,358.75,7,35899,0
79001,359.79,7,36771,0
80001,360.8,7,37651,0
81001,361.81,6,38506,0
82001,362.78,6,39382,0
82724,363.53,6,40013,0
