1,0,10000,5,0
1001,1.5031,9713,5,0
2001,3.1576,9441,5,0
3001,4.7418,9217,5,0
4001,6.4535,8929,5,0
5001,8.0805,8685,5,0
6001,9.858,8435,5,0
7001,11.757,8213,5,0
8001,13.58,7971,5,0
9001,15.553,7684,6,0
10001,17.635,7444,6,0
11001,19.563,7214,6,0
12001,21.717,6904,6,0
13001,23.987,6626,6,0
14001,26.345,6330,6,0
15001,28.831,6116,6,0
16001,31.281,5864,8,0
17001,33.838,5638,10,0
18001,36.492,5366,14,0
19001,39.357,5129,15,0
20001,42.369,4888,18,0
21001,45.731,4626,18,0
22001,49.035,4427,23,0
23001,52.623,4190,26,0
24001,56.42,3893,27,0
25001,60.499,3699,29,0
26001,64.638,3466,36,0
27001,69.099,3192,44,0
28001,74.047,2929,49,0
29001,79.533,2632,56,0
30001,85.181,2394,72,0
31001,91.592,2127,87,0
32001,98.986,1878,100,0
33001,107.45,1591,129,0
34001,117.33,1348,160,0
35001,128.65,1103,209,0
36001,142.66,883,277,0
37001,159.52,628,408,0
38001,179.15,473,661,0
39001,200.71,346,1040,0
40001,220.33,238,1636,0
41001,235.79,188,2354,0
42001,247.3,159,3143,0
43001,256.92,134,3978,0
44001,264.98,126,4832,0
45001,272.24,106,5710,0
46001,278.31,97,6581,0
47001,283.69,92,7458,0
48001,288.38,83,8347,0
49001,292.75,76,9236,0
50001,296.57,70,10130,0
51001,300.22,66,10998,0
52001,303.57,58,11874,0
53001,306.57,57,12769,0
54001,309.51,48,13646,0
55001,312.4,43,14541,0
56001,314.96,41,15413,0
57001,317.31,41,16293,0
58001,319.66,33,17183,0
59001,321.83,30,18074,0
60001,324,27,18949,0
61001,325.95,26,19856,0
62001,327.83,27,20729,0
63001,329.61,27,21629,0
64001,331.31,25,22537,0
65001,333.05,24,23428,0
66001,334.69,21,24311,0
67001,336.14,20,25176,0
68001,337.7,18,26056,0
69001,339.19,18,26968,0
70001,340.6,14,27868,0
71001,341.91,13,28759,0
72001,343.31,14,29618,0
73001,344.63,14,30520,0
74001,345.86,11,31387,0
75001,347.05,10,32286,0
76001,348.21,10,33168,0
77001,349.32,10,34036,0
78001,350.46,11,34913,0
79001,351.59,9,35763,0
80001,352.65,9,36621,0
81001,353.71,10,37472,0
82001,354.71,9,38321,0
83001,355.69,8,39190,0
83950,356.61,7,40012,0
