1,0,10000,5,0
1001,1.3964,9711,5,0
2001,3.0822,9437,5,0
3001,4.6529,9151,5,0
4001,6.3067,8913,5,0
5001,7.9938,8663,5,0
6001,9.7963,8417,5,0
7001,11.627,8141,5,0
8001,13.449,7885,5,0
9001,15.306,7653,5,0
10001,17.32,7371,5,0
11001,19.385,7143,5,0
12001,21.515,6881,5,0
13001,23.706,6633,5,0
14001,26.13,6413,7,0
15001,28.577,6165,7,0
16001,31.147,5855,7,0
17001,33.784,5627,7,0
18001,36.534,5392,6,0
19001,39.43,5122,6,0
20001,42.445,4827,7,0
21001,45.641,4633,7,0
22001,49.117,4357,7,0
23001,52.544,4109,7,0
24001,56.707,3795,7,0
25001,60.826,3529,7,0
26001,65.021,3296,8,0
27001,69.77,3071,11,0
28001,74.95,2802,12,0
29001,80.219,2561,13,0
30001,86.482,2234,14,0
31001,93.704,2019,15,0
32001,101.08,1796,16,0
33001,109.96,1523,21,0
34001,120.72,1278,26,0
35001,133.99,974,36,0
36001,151.7,647,51,0
37001,179.06,395,97,0
38001,221.62,194,270,0
39001,268.51,102,798,0
40001,296.41,60,1582,0
41001,315.06,48,2430,0
42001,328.24,34,3320,0
43001,338.34,25,4239,0
44001,346.92,20,5152,0
45001,353.75,22,6080,0
46001,359.48,20,7010,0
47001,364.63,18,7934,0
47078,365,17,8002,0
