1,0,10000,5,0
1001,2.0539,2877,5,6902
2001,4.1165,2835,5,6874
3001,6.2201,2787,5,6832
4001,8.3241,2736,6,6862
5001,10.38,2673,6,6855
6001,12.528,2643,6,6847
7001,14.737,2615,6,6799
8001,16.876,2603,7,6836
9001,18.947,2562,7,6839
10001,21.106,2577,9,6858
11001,23.302,2513,9,6796
12001,25.465,2500,9,6761
13001,27.716,2474,9,6743
14001,29.927,2462,9,6773
15001,32.202,2484,9,6773
16001,34.344,2491,10,6759
17001,36.477,2435,11,6778
18001,38.687,2405,11,6762
19001,41.149,2373,11,6744
20001,43.451,2372,12,6740
21001,45.787,2361,12,6735
22001,47.969,2376,12,6716
23001,50.108,2366,15,6717
24001,52.37,2325,15,6712
25001,54.641,2293,16,6723
26001,56.87,2285,18,6707
27001,59.273,2229,18,6713
28001,61.503,2196,21,6709
29001,63.944,2178,21,6749
30001,66.354,2205,24,6721
31001,68.52,2213,24,6747
32001,70.741,2233,25,6700
33001,73.058,2222,26,6688
34001,75.324,2257,27,6730
35001,77.541,2244,28,6728
36001,79.87,2234,31,6715
37001,82.1,2220,33,6745
38001,84.431,2175,35,6716
39001,86.788,2158,36,6716
40001,89.079,2123,38,6723
41001,91.432,2124,38,6722
42001,93.858,2094,40,6712
43001,96.249,2100,40,6702
44001,98.675,2146,40,6706
45001,100.99,2144,45,6713
46001,103.3,2127,47,6684
47001,105.61,2134,49,6715
48001,107.92,2083,49,6714
49001,110.28,2071,54,6685
50001,112.58,2053,58,6683
51001,115.05,2062,65,6683
52001,117.48,2052,71,6703
53001,119.62,2082,68,6748
54001,122.1,2097,68,6745
55001,124.44,2096,70,6784
56001,126.68,2086,73,6769
57001,129,2095,76,6783
58001,131.23,2098,81,6825
59001,133.69,2125,82,6799
60001,135.95,2105,85,6798
61001,138.27,2114,92,6824
62001,140.57,2108,94,6780
63001,142.77,2103,97,6800
64001,144.99,2101,103,6792
65001,147.36,2123,108,6841
66001,149.69,2143,108,6843
67001,151.92,2163,110,6813
68001,154.07,2186,116,6838
69001,156.3,2190,120,6846
70001,158.55,2217,133,6840
71001,160.73,2238,136,6860
72001,162.99,2239,143,6824
73001,165.32,2213,147,6756
74001,167.63,2201,157,6724
75001,169.84,2184,164,6740
76001,172.23,2166,177,6761
77001,174.5,2179,185,6788
78001,176.8,2174,198,6786
79001,179.06,2175,205,6794
80001,181.3,2131,210,6801
81001,183.6,2149,225,6762
82001,185.85,2171,234,6753
83001,188.15,2138,248,6730
84001,190.32,2141,261,6718
85001,192.55,2126,276,6706
86001,194.88,2106,294,6730
87001,197.21,2090,309,6725
88001,199.65,2100,323,6719
89001,201.97,2084,334,6692
90001,204.27,2090,351,6675
91001,206.56,2082,376,6682
92001,208.98,2064,391,6715
93001,211.32,2058,418,6744
94001,213.59,2038,432,6720
95001,215.84,2051,457,6714
96001,218.17,2053,473,6672
97001,220.48,2053,504,6649
98001,222.84,2080,530,6638
99001,225.01,2096,562,6654
1e+05,227.31,2065,581,6668
1.01e+05,229.55,2057,608,6647
1.02e+05,231.81,2095,634,6655
1.03e+05,233.9,2119,670,6647
1.04e+05,236.26,2098,689,6619
1.05e+05,238.57,2081,729,6608
1.06e+05,240.84,2083,762,6603
1.07e+05,243.26,2081,796,6603
1.08e+05,245.59,2122,837,6605
1.09e+05,247.82,2154,875,6609
1.1e+05,250.08,2156,907,6607
1.11e+05,252.3,2127,958,6589
1.12e+05,254.66,2102,994,6572
1.13e+05,256.93,2116,1029,6555
1.14e+05,259.23,2071,1075,6536
1.15e+05,261.42,2050,1132,6522
1.16e+05,263.57,2083,1177,6486
1.17e+05,265.68,2080,1234,6456
1.18e+05,267.82,2057,1299,6420
1.19e+05,270.02,2044,1338,6406
1.2e+05,272.21,2031,1393,6434
1.21e+05,274.55,2027,1443,6426
1.22e+05,276.82,2037,1495,6434
1.23e+05,278.97,2043,1552,6431
1.24e+05,281.23,2056,1598,6380
1.25e+05,283.38,2050,1671,6407
1.26e+05,285.62,2054,1722,6388
1.27e+05,287.84,2049,1799,6406
1.28e+05,290.12,2063,1861,6386
1.29e+05,292.25,2084,1945,6331
1.3e+05,294.46,2051,2014,6299
1.31e+05,296.65,2018,2080,6270
1.32e+05,298.78,2004,2173,6273
1.33e+05,300.93,2015,2255,6258
1.34e+05,303.2,2000,2334,6222
1.35e+05,305.38,1982,2402,6194
1.36e+05,307.6,1989,2475,6174
1.37e+05,309.8,1972,2567,6143
1.38e+05,311.95,1947,2670,6139
1.39e+05,313.96,1958,2762,6114
1.4e+05,316.17,1955,2868,6107
1.41e+05,318.28,1928,2972,6100
1.42e+05,320.51,1927,3063,6084
1.43e+05,322.69,1926,3167,6045
1.44e+05,324.83,1910,3285,6003
1.45e+05,326.92,1899,3384,5953
1.46e+05,329.11,1880,3505,5935
1.47e+05,331.26,1877,3632,5903
1.48e+05,333.29,1875,3750,5885
1.49e+05,335.42,1900,3859,5891
1.5e+05,337.48,1874,3982,5842
1.51e+05,339.62,1847,4127,5832
1.52e+05,341.75,1823,4274,5805
1.53e+05,343.88,1816,4410,5808
1.54e+05,345.94,1818,4556,5788
1.55e+05,348.17,1794,4678,5750
1.56e+05,350.25,1798,4843,5721
1.57e+05,352.32,1748,5006,5698
1.58e+05,354.34,1743,5188,5677
1.59e+05,356.38,1731,5364,5677
1.6e+05,358.46,1709,5550,5635
1.61e+05,360.5,1699,5719,5592
1.62e+05,362.53,1688,5895,5565
1.63e+05,364.53,1692,6078,5556
1.6323e+05,365,1698,6117,5549
