1,0,10000,5,0
1001,1.9509,2850,5,6949
2001,3.9542,2779,5,6908
3001,5.9497,2712,5,6881
4001,8.1113,2718,5,6885
5001,10.264,2694,5,6883
6001,12.308,2684,5,6881
7001,14.366,2654,6,6878
8001,16.5,2607,7,6896
9001,18.693,2588,7,6865
10001,20.72,2558,7,6889
11001,22.9,2538,7,6895
12001,25.039,2540,8,6900
13001,27.15,2514,8,6856
14001,29.303,2506,9,6869
15001,31.431,2525,9,6856
16001,33.63,2473,11,6854
17001,35.773,2485,12,6875
18001,38.088,2485,14,6895
19001,40.183,2476,16,6888
20001,42.479,2448,17,6907
21001,44.693,2446,19,6869
22001,46.831,2470,20,6868
23001,48.949,2453,21,6852
24001,51.265,2420,21,6827
25001,53.48,2395,21,6816
26001,55.636,2377,22,6821
27001,57.876,2363,22,6825
28001,60.141,2375,23,6828
29001,62.443,2373,26,6807
30001,64.63,2347,27,6860
31001,66.822,2326,31,6843
32001,69.02,2333,32,6881
33001,71.294,2339,34,6869
34001,73.622,2303,36,6861
35001,75.881,2310,39,6867
36001,78.161,2305,40,6821
37001,80.358,2298,43,6797
38001,82.768,2322,44,6788
39001,85.123,2360,48,6814
40001,87.265,2311,49,6826
41001,89.554,2336,53,6815
42001,91.887,2309,58,6811
43001,94.044,2329,60,6823
44001,96.335,2330,65,6809
45001,98.618,2347,66,6807
46001,100.85,2357,70,6851
47001,103.05,2378,76,6838
48001,105.36,2369,79,6846
49001,107.64,2355,83,6856
50001,109.93,2339,85,6870
51001,112.27,2341,92,6873
52001,114.52,2340,97,6861
53001,116.68,2344,102,6888
54001,118.96,2357,105,6888
55001,121.18,2323,108,6887
56001,123.36,2350,113,6843
57001,125.53,2355,121,6830
58001,127.7,2341,129,6832
59001,130.03,2341,132,6783
60001,132.21,2300,141,6829
61001,134.56,2292,147,6833
62001,136.85,2286,152,6814
63001,139.13,2308,158,6826
64001,141.43,2317,160,6813
65001,143.6,2323,166,6815
66001,145.88,2287,172,6797
67001,148.07,2283,182,6837
