1,0,10000,5,0
1001,1.5144,9565,5,0
2001,3.0008,9229,5,0
3001,4.5945,8991,5,0
4001,6.3857,8689,5,0
5001,8.0779,8409,5,0
6001,9.9576,8147,5,0
7001,11.794,7871,5,0
8001,13.628,7587,5,0
9001,15.727,7311,5,0
10001,17.786,7059,5,0
11001,19.945,6801,5,0
12001,22.043,6541,5,0
13001,24.455,6198,6,0
14001,26.92,5922,6,0
15001,29.362,5679,7,0
16001,31.896,5399,7,0
17001,34.785,5151,7,0
18001,37.704,4884,8,0
19001,40.76,4652,10,0
20001,43.992,4441,13,0
21001,47.545,4190,14,0
22001,51.045,4033,15,0
23001,54.78,3756,16,0
24001,58.809,3500,16,0
25001,63.576,3203,17,0
26001,68.068,2982,20,0
27001,73.046,2703,21,0
28001,78.879,2415,27,0
29001,85.263,2155,33,0
30001,92.423,1911,37,0
31001,100.36,1718,46,0
32001,110.44,1448,58,0
33001,121.74,1212,82,0
34001,135.11,982,126,0
35001,150.65,823,177,0
36001,169.87,645,273,0
37001,193.57,397,493,0
38001,219.54,240,920,0
39001,242.69,141,1543,0
40001,259.34,86,2298,0
41001,273.11,44,3140,0
42001,284.2,28,4004,0
43001,292.96,23,4867,0
44001,300.23,20,5732,0
45001,306.71,18,6610,0
46001,312.01,17,7421,0
47001,316.87,13,8281,0
48001,321.33,11,9111,0
49001,325.46,6,9924,0
50001,329.2,4,10734,0
51001,332.64,3,11543,0
52001,335.75,2,12378,0
53001,338.65,2,13200,0
54001,341.48,1,14001,0
55001,344.18,0,14762,0
56001,346.62,0,15606,0
57001,348.97,0,16430,0
58001,351.38,0,17238,0
59001,353.62,0,18036,0
60001,355.77,0,18802,0
61001,357.77,0,19612,0
62001,359.71,0,20424,0
63001,361.61,0,21224,0
64001,363.42,0,22006,0
64899,365,0,22725,0
