1,0,10000,5,0
1001,1.4204,9559,5,0
2001,2.9661,9265,5,0
3001,4.6569,9044,6,0
4001,6.2887,8758,6,0
5001,8.0313,8526,6,0
6001,9.768,8276,6,0
7001,11.596,8042,6,0
8001,13.465,7832,6,0
9001,15.499,7593,7,0
10001,17.545,7352,8,0
11001,19.629,7111,9,0
12001,21.659,6775,9,0
13001,23.96,6565,9,0
14001,26.208,6321,9,0
15001,28.603,6086,10,0
16001,31.199,5812,12,0
17001,33.865,5501,13,0
18001,36.599,5261,13,0
19001,39.532,4976,18,0
20001,42.626,4745,19,0
21001,45.854,4511,23,0
22001,49.317,4234,26,0
23001,53.051,3911,29,0
24001,56.832,3655,31,0
25001,61.113,3424,36,0
26001,65.397,3159,39,0
27001,70.504,2945,49,0
28001,75.829,2730,56,0
29001,81.666,2430,64,0
30001,88.225,2113,77,0
31001,95.659,1862,86,0
32001,103.62,1645,107,0
33001,112.5,1457,127,0
34001,123.7,1175,181,0
35001,136.39,892,244,0
36001,153.14,660,376,0
37001,173.2,496,614,0
38001,194.64,340,946,0
39001,215.04,240,1438,0
40001,232.83,165,2079,0
41001,246.24,139,2835,0
42001,257.25,97,3621,0
43001,266.48,67,4457,0
44001,274.05,45,5297,0
45001,280.2,35,6135,0
46001,286.25,28,6966,0
47001,291.29,24,7796,0
48001,296.13,20,8610,0
49001,300.43,15,9443,0
50001,304.51,12,10296,0
51001,308.17,7,11133,0
52001,311.63,7,11955,0
53001,314.74,6,12776,0
54001,317.7,5,13585,0
55001,320.71,3,14415,0
56001,323.4,5,15187,0
57001,326.07,3,16009,0
58001,328.42,2,16782,0
59001,330.74,2,17608,0
60001,332.83,1,18413,0
61001,334.93,1,19233,0
62001,336.94,1,20027,0
63001,338.86,1,20807,0
64001,340.82,1,21609,0
65001,342.61,1,22379,0
66001,344.36,0,23150,0
67001,345.96,0,23936,0
68001,347.62,0,24710,0
69001,349.19,0,25510,0
70001,350.64,0,26274,0
71001,352.12,0,27012,0
72001,353.53,0,27780,0
73001,354.87,0,28580,0
74001,356.2,0,29334,0
75001,357.52,0,30082,0
76001,358.79,0,30840,0
77001,360.02,0,31608,0
78001,361.23,0,32360,0
79001,362.4,0,33144,0
80001,363.57,0,33898,0
81001,364.69,0,34646,0
81307,365,0,34879,0
