1,0,10000,5,0
1001,2.061,2765,5,7010
2001,4.0981,2724,5,6977
3001,6.233,2693,7,6974
4001,8.3321,2634,7,6971
5001,10.469,2580,7,6959
6001,12.648,2559,7,6916
7001,14.781,2559,7,6914
8001,16.919,2524,7,6945
9001,19.098,2531,7,6932
10001,21.35,2515,8,6939
11001,23.579,2485,9,6912
12001,25.803,2479,9,6896
13001,27.886,2467,9,6874
14001,30.173,2440,9,6861
15001,32.272,2383,10,6869
16001,34.461,2360,10,6854
17001,36.652,2366,10,6860
18001,39.009,2381,11,6880
19001,41.181,2388,11,6889
20001,43.22,2365,11,6844
21001,45.496,2344,13,6873
22001,47.811,2329,13,6858
23001,49.993,2347,13,6926
24001,52.24,2336,16,6922
25001,54.479,2304,17,6925
26001,56.763,2292,18,6898
27001,58.873,2280,18,6862
28001,61.04,2297,18,6859
29001,63.269,2286,19,6905
30001,65.451,2271,22,6925
31001,67.669,2298,23,6919
32001,69.921,2276,24,6916
33001,72.251,2263,25,6906
34001,74.528,2225,24,6913
35001,76.735,2213,27,6882
36001,79.008,2223,29,6848
37001,81.322,2224,32,6862
38001,83.602,2252,34,6848
39001,85.882,2224,34,6902
40001,88.246,2213,38,6879
41001,90.466,2174,42,6886
42001,92.754,2179,43,6884
43001,95.147,2197,44,6893
44001,97.476,2209,44,6911
45001,99.831,2212,45,6921
46001,101.94,2209,45,6918
47001,104.2,2157,46,6905
48001,106.51,2149,45,6862
49001,108.8,2172,43,6879
50001,111.12,2163,46,6841
51001,113.49,2153,48,6829
52001,115.72,2118,49,6863
53001,118.07,2162,51,6861
54001,120.33,2148,56,6890
55001,122.56,2131,62,6875
56001,124.9,2137,65,6870
57001,127.19,2130,70,6842
58001,129.48,2124,71,6863
59001,131.83,2126,77,6863
60001,134.1,2133,81,6854
61001,136.3,2155,85,6856
62001,138.48,2153,87,6834
63001,140.77,2161,92,6857
64001,143.04,2166,93,6877
65001,145.31,2142,97,6861
66001,147.59,2110,101,6857
67001,149.83,2116,107,6871
68001,152.16,2126,110,6852
69001,154.42,2111,115,6850
70001,156.7,2129,119,6834
71001,158.96,2128,129,6827
72001,161.27,2087,142,6821
73001,163.57,2082,148,6818
74001,165.71,2067,151,6818
75001,168.18,2090,158,6804
76001,170.66,2054,166,6792
77001,172.92,2059,173,6796
78001,175.14,2046,179,6807
79001,177.53,2034,190,6764
80001,179.92,2028,196,6786
81001,182.17,2002,203,6799
82001,184.5,2027,210,6821
83001,186.73,1989,220,6845
84001,189.11,2004,224,6848
85001,191.29,2028,234,6880
86001,193.62,2060,248,6888
87001,195.85,2064,262,6888
88001,198.14,2073,273,6858
89001,200.39,2073,291,6834
90001,202.71,2080,307,6851
91001,205.08,2101,317,6842
92001,207.4,2122,326,6814
93001,209.67,2130,342,6836
94001,211.97,2116,352,6850
95001,214.34,2128,367,6831
96001,216.5,2119,385,6854
97001,218.77,2114,400,6822
98001,221.03,2130,413,6801
99001,223.24,2148,425,6831
1e+05,225.41,2156,441,6819
1.01e+05,227.92,2165,450,6825
1.02e+05,230.19,2151,471,6842
1.03e+05,232.38,2149,496,6831
1.04e+05,234.58,2135,509,6810
1.05e+05,236.83,2143,528,6841
1.06e+05,239.07,2145,552,6801
1.07e+05,241.35,2124,572,6790
1.08e+05,243.55,2148,588,6810
1.09e+05,245.74,2165,608,6799
1.1e+05,248.15,2157,631,6738
1.11e+05,250.39,2132,658,6758
1.12e+05,252.66,2112,677,6693
1.13e+05,255,2109,701,6700
1.14e+05,257.25,2090,735,6703
1.15e+05,259.41,2056,763,6699
1.16e+05,261.79,2063,783,6702
1.17e+05,264.01,2064,818,6690
1.18e+05,266.16,2062,844,6720
1.19e+05,268.51,2086,865,6723
1.2e+05,270.8,2080,902,6684
1.21e+05,273.11,2062,935,6667
1.22e+05,275.14,2069,971,6668
1.23e+05,277.29,2054,1000,6682
1.24e+05,279.39,2070,1044,6734
1.25e+05,281.54,2109,1080,6719
1.26e+05,283.64,2116,1115,6717
1.27e+05,285.81,2159,1160,6681
1.28e+05,287.99,2194,1201,6707
1.29e+05,290.19,2206,1240,6716
1.3e+05,292.32,2209,1303,6660
1.31e+05,294.56,2196,1355,6651
1.32e+05,296.69,2217,1409,6576
1.33e+05,298.8,2199,1450,6583
1.34e+05,301.03,2188,1499,6573
1.35e+05,303.3,2188,1534,6552
1.36e+05,305.41,2188,1585,6523
1.37e+05,307.65,2200,1631,6501
1.38e+05,309.72,2178,1694,6504
1.39e+05,311.82,2153,1749,6480
1.4e+05,313.95,2145,1799,6462
1.41e+05,316.12,2109,1857,6460
1.42e+05,318.28,2095,1910,6427
1.43e+05,320.37,2087,1973,6434
1.44e+05,322.59,2118,2034,6418
1.45e+05,324.68,2118,2092,6414
1.46e+05,326.8,2102,2170,6378
1.47e+05,328.92,2095,2244,6381
1.48e+05,331.2,2098,2315,6379
1.49e+05,333.31,2106,2365,6345
1.5e+05,335.37,2074,2467,6349
1.51e+05,337.41,2047,2537,6326
1.52e+05,339.75,2046,2622,6268
1.53e+05,341.87,2028,2709,6237
1.54e+05,343.97,2017,2804,6245
1.55e+05,346.03,2022,2903,6219
1.56e+05,348.25,2008,2969,6217
1.57e+05,350.29,2018,3054,6202
1.58e+05,352.31,2037,3153,6156
1.59e+05,354.47,2022,3242,6110
1.6e+05,356.59,2006,3332,6096
1.61e+05,358.7,2002,3432,6070
1.62e+05,360.76,1984,3545,6071
1.63e+05,362.8,1950,3656,6056
1.64e+05,364.85,1960,3757,6041
1.6408e+05,365,1954,3766,6037
