1,0,10000,5,0
1001,1.5501,9592,6,0
2001,3.1955,9252,6,0
3001,4.8199,8936,6,0
4001,6.5151,8672,6,0
5001,8.2758,8357,7,0
6001,10.05,8147,7,0
7001,11.922,7887,9,0
8001,13.783,7635,9,0
9001,15.748,7329,9,0
10001,17.855,7093,9,0
11001,20.073,6813,9,0
12001,22.24,6600,10,0
13001,24.557,6355,11,0
14001,26.857,6089,13,0
15001,29.39,5873,15,0
16001,32.096,5594,18,0
17001,34.919,5345,19,0
18001,37.728,5082,20,0
19001,40.871,4823,21,0
20001,43.906,4570,26,0
21001,47.305,4310,32,0
22001,50.691,4012,34,0
23001,54.417,3774,38,0
24001,58.559,3503,43,0
25001,62.74,3220,46,0
26001,67.658,2953,49,0
27001,73.068,2746,52,0
28001,78.775,2525,55,0
29001,85.154,2256,58,0
30001,92.2,2063,69,0
31001,99.894,1827,85,0
32001,108.64,1547,101,0
33001,119.25,1243,117,0
34001,132.85,984,166,0
35001,148.2,739,245,0
36001,167.71,498,384,0
37001,190.86,356,650,0
38001,214.43,234,1090,0
39001,234.92,143,1703,0
40001,250.38,85,2437,0
41001,262.79,68,3260,0
42001,272.96,63,4089,0
43001,281.86,31,4945,0
44001,288.83,24,5792,0
45001,295.34,20,6644,0
46001,300.59,15,7455,0
47001,305.13,14,8302,0
48001,309.58,15,9139,0
49001,313.47,10,9986,0
50001,317.16,9,10813,0
51001,320.73,8,11640,0
52001,323.86,5,12447,0
53001,326.87,6,13270,0
54001,329.82,6,14094,0
55001,332.46,6,14874,0
56001,335,7,15675,0
57001,337.41,4,16460,0
58001,339.72,2,17314,0
59001,341.93,1,18101,0
60001,343.98,1,18881,0
61001,346.01,1,19663,0
62001,347.94,0,20480,0
63001,349.84,0,21298,0
64001,351.65,0,22088,0
65001,353.4,0,22874,0
66001,354.97,0,23618,0
67001,356.55,0,24400,0
68001,358.12,0,25180,0
69001,359.61,0,25936,0
70001,361.06,0,26714,0
71001,362.43,0,27488,0
72001,363.85,0,28248,0
72885,365,0,28905,0
