1,0,10000,5,0
1001,2.3863,29,6,9839
2001,4.869,33,6,9889
3001,7.2687,48,6,9934
4001,9.6935,52,6,9970
5001,12.024,59,6,10005
6001,14.414,64,6,10060
7001,16.676,74,6,10146
8001,19.002,83,6,10243
9001,21.296,101,7,10318
10001,23.533,113,7,10370
11001,25.818,121,7,10408
12001,28.056,138,7,10513
13001,30.343,144,7,10581
14001,32.489,151,7,10588
15001,34.695,150,7,10629
16001,36.821,159,7,10696
17001,38.936,182,7,10741
18001,41.05,197,8,10757
19001,43.008,222,8,10836
20001,45.11,240,9,10929
21001,47.193,263,9,10984
22001,49.294,281,9,11054
23001,51.206,292,9,11067
24001,53.339,302,9,11101
25001,55.335,320,9,11121
26001,57.334,351,9,11134
27001,59.399,362,9,11165
28001,61.39,364,8,11210
29001,63.432,383,9,11200
30001,65.421,402,9,11239
31001,67.405,438,9,11263
32001,69.419,438,9,11339
33001,71.398,440,10,11380
34001,73.331,466,10,11408
35001,75.146,491,10,11437
36001,76.961,521,10,11477
37001,78.909,556,10,11504
38001,80.888,579,11,11562
39001,82.714,602,11,11609
40001,84.673,594,12,11594
41001,86.519,607,12,11543
42001,88.352,643,13,11572
43001,90.166,654,14,11568
44001,92.097,705,15,11568
45001,93.974,727,15,11572
46001,95.837,758,17,11595
47001,97.689,788,17,11615
48001,99.531,824,17,11631
49001,101.25,848,17,11619
50001,103.07,864,18,11662
51001,104.87,885,18,11649
52001,106.64,906,20,11670
53001,108.41,914,20,11704
54001,110.15,938,20,11722
55001,111.91,958,22,11742
56001,113.7,976,22,11764
57001,115.45,992,23,11765
58001,117.17,1022,25,11749
59001,118.84,1047,25,11766
60001,120.6,1063,25,11782
61001,122.43,1087,26,11795
62001,124.17,1105,26,11753
63001,125.93,1132,27,11761
64001,127.66,1164,28,11776
65001,129.48,1167,30,11761
66001,131.2,1174,31,11749
67001,133,1179,33,11748
68001,134.71,1189,33,11724
69001,136.4,1205,34,11771
70001,138.1,1214,35,11765
71001,139.9,1233,36,11787
72001,141.65,1225,36,11811
73001,143.37,1231,39,11824
74001,144.95,1276,40,11872
75001,146.7,1300,39,11877
76001,148.39,1316,40,11874
77001,150.11,1341,41,11850
78001,151.77,1358,44,11848
79001,153.37,1374,46,11860
80001,155.11,1393,48,11891
81001,156.79,1408,49,11851
82001,158.42,1398,51,11861
83001,160.15,1399,53,11824
84001,161.76,1413,55,11872
85001,163.35,1419,56,11889
86001,164.95,1423,56,11849
87001,166.69,1444,58,11826
88001,168.36,1441,60,11843
89001,169.97,1457,60,11821
90001,171.66,1449,62,11867
91001,173.3,1463,63,11874
92001,174.94,1475,66,11895
93001,176.62,1467,69,11884
94001,178.33,1494,73,11859
95001,179.97,1508,75,11883
96001,181.64,1533,76,11893
97001,183.24,1534,79,11875
98001,184.85,1557,83,11860
99001,186.55,1569,85,11866
1e+05,188.3,1588,87,11881
1.01e+05,189.85,1601,93,11816
1.02e+05,191.47,1606,97,11815
1.03e+05,193.1,1609,102,11803
1.04e+05,194.71,1606,105,11835
1.05e+05,196.36,1603,105,11838
1.06e+05,197.97,1617,109,11868
1.07e+05,199.6,1610,112,11856
1.08e+05,201.21,1616,112,11878
1.09e+05,202.88,1651,113,11838
1.1e+05,204.46,1620,115,11849
1.11e+05,206.08,1638,118,11854
1.12e+05,207.63,1615,123,11846
1.13e+05,209.28,1638,126,11790
1.14e+05,210.91,1643,129,11842
1.15e+05,212.49,1664,132,11846
1.16e+05,214.19,1627,136,11819
1.17e+05,215.81,1634,140,11794
1.18e+05,217.39,1631,145,11806
1.19e+05,219.1,1639,148,11791
1.2e+05,220.75,1644,152,11808
1.21e+05,222.5,1636,160,11772
1.22e+05,224.1,1641,162,11815
1.23e+05,225.84,1646,165,11781
1.24e+05,227.47,1635,169,11774
1.25e+05,229.03,1658,174,11780
1.26e+05,230.6,1662,178,11800
1.27e+05,232.32,1648,184,11788
1.28e+05,233.88,1692,187,11775
1.29e+05,235.51,1693,187,11806
1.3e+05,237.09,1686,190,11774
1.31e+05,238.74,1674,193,11767
1.32e+05,240.41,1670,198,11768
1.33e+05,242.02,1678,199,11803
1.34e+05,243.69,1658,203,11771
1.35e+05,245.38,1647,205,11770
1.36e+05,247.04,1627,205,11734
1.37e+05,248.72,1613,208,11747
1.38e+05,250.34,1604,213,11727
1.39e+05,251.94,1640,215,11771
1.4e+05,253.51,1636,219,11771
1.41e+05,255.17,1642,227,11805
1.42e+05,256.81,1648,232,11796
1.43e+05,258.4,1651,241,11742
1.44e+05,259.98,1652,245,11753
1.45e+05,261.57,1679,251,11788
1.46e+05,263.2,1653,256,11791
1.47e+05,264.81,1647,260,11767
1.48e+05,266.57,1622,264,11728
1.49e+05,268.23,1625,268,11723
1.5e+05,269.81,1632,274,11700
1.51e+05,271.43,1635,279,11660
1.52e+05,273.07,1632,285,11663
1.53e+05,274.69,1646,292,11640
1.54e+05,276.32,1637,297,11592
1.55e+05,277.92,1608,304,11618
1.56e+05,279.58,1624,310,11606
1.57e+05,281.17,1634,321,11609
1.58e+05,282.85,1658,330,11604
1.59e+05,284.58,1642,334,11592
1.6e+05,286.19,1646,338,11546
1.61e+05,287.93,1653,346,11551
1.62e+05,289.59,1659,352,11565
1.63e+05,291.21,1679,358,11557
1.64e+05,292.83,1690,370,11564
1.65e+05,294.42,1678,376,11562
1.66e+05,296.09,1676,384,11564
1.67e+05,297.73,1682,391,11565
1.68e+05,299.34,1678,397,11531
1.69e+05,300.94,1702,403,11535
1.7e+05,302.66,1706,412,11520
1.71e+05,304.18,1684,422,11472
1.72e+05,305.84,1668,436,11442
1.73e+05,307.52,1686,441,11425
1.74e+05,309.21,1651,444,11437
1.75e+05,310.83,1643,453,11458
1.76e+05,312.44,1656,468,11446
1.77e+05,314.11,1672,477,11491
1.78e+05,315.8,1688,484,11470
1.79e+05,317.4,1701,493,11504
1.8e+05,319.11,1698,499,11479
1.81e+05,320.79,1669,511,11454
1.82e+05,322.4,1642,526,11438
1.83e+05,324.04,1624,534,11402
1.84e+05,325.69,1602,549,11383
1.85e+05,327.32,1643,557,11388
1.86e+05,329.01,1606,573,11397
1.87e+05,330.75,1601,584,11357
1.88e+05,332.47,1597,599,11372
1.89e+05,334.14,1612,612,11334
1.9e+05,335.78,1600,627,11315
1.91e+05,337.4,1594,641,11357
1.92e+05,339.1,1572,659,11381
1.93e+05,340.78,1558,670,11346
1.94e+05,342.56,1543,681,11332
1.95e+05,344.18,1543,693,11298
1.96e+05,345.96,1527,704,11321
1.97e+05,347.67,1541,721,11330
1.98e+05,349.24,1560,741,11315
1.99e+05,350.92,1561,753,11288
2e+05,352.55,1556,773,11267
2.01e+05,354.28,1575,791,11280
2.02e+05,355.91,1580,809,11291
2.03e+05,357.55,1608,831,11269
2.04e+05,359.26,1629,842,11257
2.05e+05,360.86,1638,869,11259
2.06e+05,362.51,1653,881,11238
2.07e+05,364.17,1609,905,11202
2.0748e+05,365,1596,910,11191
