1,0,10000,5,0
1001,1.5512,9747,5,0
2001,3.1331,9457,5,0
3001,4.7212,9254,6,0
4001,6.3049,8978,6,0
5001,7.9068,8722,6,0
6001,9.6923,8464,6,0
7001,11.458,8220,6,0
8001,13.302,7988,6,0
9001,15.24,7702,6,0
10001,17.098,7472,6,0
11001,19.167,7190,6,0
12001,21.314,6977,7,0
13001,23.396,6751,7,0
14001,25.808,6501,7,0
15001,28.192,6249,7,0
16001,30.663,6000,8,0
17001,33.209,5688,8,0
18001,35.956,5451,9,0
19001,38.564,5147,9,0
20001,41.444,4852,10,0
21001,44.433,4572,14,0
22001,47.919,4263,15,0
23001,51.57,4007,15,0
24001,55.441,3740,18,0
25001,59.371,3554,18,0
26001,63.718,3310,18,0
27001,68.264,3018,22,0
28001,73.369,2755,27,0
29001,78.863,2533,33,0
30001,85.211,2235,39,0
31001,92.397,1988,46,0
32001,100.71,1691,55,0
33001,109.87,1402,68,0
34001,122.14,1083,91,0
35001,137.79,828,128,0
36001,158.23,582,208,0
37001,185.33,337,379,0
38001,218.35,172,792,0
39001,243.56,145,1455,0
40001,260.66,96,2258,0
41001,273.41,76,3124,0
42001,283.84,61,4005,0
43001,292.7,61,4899,0
44001,299.5,59,5825,0
45001,305.46,50,6732,0
46001,310.51,42,7638,0
47001,315.28,38,8562,0
48001,319.58,36,9488,0
49001,323.62,35,10391,0
50001,327.31,37,11285,0
51001,330.63,32,12194,0
52001,333.75,30,13108,0
53001,336.68,31,14029,0
54001,339.29,29,14947,0
55001,341.76,30,15890,0
56001,344.23,26,16816,0
57001,346.41,24,17732,0
58001,348.34,25,18639,0
59001,350.36,23,19549,0
60001,352.19,21,20471,0
61001,354,23,21379,0
62001,355.79,23,22297,0
63001,357.52,25,23223,0
64001,359.11,25,24139,0
65001,360.74,23,25025,0
66001,362.18,21,25961,0
67001,363.67,21,26869,0
67977,365,19,27781,0
