1,0,10000,5,0
1001,2.0252,2599,5,6896
2001,4.1641,2455,5,6724
3001,6.3818,2339,5,6574
4001,8.7245,2238,6,6516
5001,11.054,2128,6,6466
6001,13.442,2030,6,6398
7001,16.021,1984,6,6300
8001,18.52,1942,6,6244
9001,21.182,1870,7,6207
10001,23.887,1805,8,6149
11001,26.51,1771,9,6182
12001,29.113,1730,9,6149
13001,31.728,1710,10,6148
14001,34.319,1700,10,6118
15001,36.848,1702,10,6076
16001,39.589,1659,11,6066
17001,42.26,1591,12,6025
18001,44.988,1590,15,5967
19001,47.827,1525,15,5954
20001,50.665,1499,16,5929
21001,53.532,1469,16,5919
22001,56.308,1440,20,5868
23001,59.32,1391,22,5887
24001,62.111,1375,22,5849
25001,65.235,1327,25,5798
26001,68.314,1289,25,5800
27001,71.299,1289,27,5744
28001,74.096,1254,29,5697
29001,77.12,1252,31,5647
30001,80.372,1251,33,5598
31001,83.278,1221,36,5583
32001,86.382,1199,36,5597
33001,89.587,1165,36,5575
34001,92.936,1148,38,5572
35001,96.129,1108,41,5539
36001,99.369,1129,44,5527
37001,102.58,1123,48,5533
38001,105.7,1112,51,5503
39001,108.96,1119,54,5473
40001,112.37,1138,55,5461
41001,115.48,1139,63,5420
42001,118.68,1128,68,5422
43001,122.01,1118,71,5399
44001,125.14,1088,75,5401
45001,128.43,1088,78,5404
46001,131.76,1085,83,5362
47001,135.04,1084,89,5341
48001,138.39,1068,95,5363
49001,141.87,1045,95,5320
50001,145.39,1062,96,5322
51001,148.72,1080,101,5327
52001,152.01,1078,105,5347
53001,155.36,1056,116,5394
54001,158.5,1053,120,5367
55001,161.94,1036,124,5296
56001,165.24,1020,127,5313
57001,168.78,1025,134,5299
58001,172.19,1037,147,5328
59001,175.68,1050,154,5332
60001,178.9,1021,161,5350
61001,182.25,1000,164,5330
62001,185.61,989,169,5270
63001,188.97,1004,180,5256
64001,192.45,1020,186,5208
65001,195.91,987,203,5224
66001,199.11,992,215,5219
67001,202.47,1028,227,5151
68001,205.76,1016,244,5138
69001,209.19,976,255,5123
70001,212.62,946,269,5151
71001,216.1,948,298,5146
72001,219.61,932,309,5141
73001,223.11,933,322,5115
74001,226.33,945,339,5102
75001,230.07,949,350,5081
76001,233.54,907,368,5069
77001,236.79,941,383,5066
78001,240.16,910,408,5084
79001,243.55,920,431,5045
80001,247.03,909,455,5018
81001,250.47,906,476,4994
82001,253.8,921,495,4984
83001,257.22,920,517,4927
84001,260.77,930,544,4904
85001,264.25,936,576,4912
86001,267.85,914,603,4915
87001,271.28,950,629,4941
88001,274.8,939,648,4957
89001,278.32,924,687,4993
90001,281.76,914,736,5010
91001,285.25,899,765,4978
92001,288.84,922,783,5029
93001,292.39,959,817,5002
94001,295.97,948,852,4956
95001,299.26,944,888,4938
96001,302.67,949,928,4897
97001,305.94,951,968,4855
98001,309.28,934,1010,4874
99001,312.67,909,1046,4827
1e+05,315.96,907,1101,4846
1.01e+05,319.26,908,1164,4842
1.02e+05,322.66,885,1210,4825
1.03e+05,326.14,921,1269,4824
1.04e+05,329.53,885,1316,4817
1.05e+05,332.73,868,1370,4824
1.06e+05,336.08,896,1437,4785
1.07e+05,339.38,877,1495,4764
1.08e+05,342.69,861,1558,4753
1.09e+05,346.09,844,1602,4754
1.1e+05,349.53,832,1682,4732
1.11e+05,352.79,847,1755,4724
1.12e+05,356.18,856,1818,4724
1.13e+05,359.46,860,1889,4719
1.14e+05,362.77,847,1955,4666
1.1474e+05,365,833,1996,4642
