1,0,10000,5,0
1001,1.3943,9617,5,0
2001,2.9199,9344,4,0
3001,4.6488,9074,4,0
4001,6.2789,8808,4,0
5001,7.942,8562,4,0
6001,9.7119,8351,5,0
7001,11.516,8102,6,0
8001,13.362,7834,6,0
9001,15.383,7520,6,0
10001,17.5,7222,6,0
11001,19.628,6969,7,0
12001,21.825,6727,7,0
13001,24.046,6393,7,0
14001,26.433,6145,7,0
15001,28.88,5930,8,0
16001,31.526,5718,8,0
17001,34.231,5492,12,0
18001,36.916,5216,12,0
19001,39.828,4934,12,0
20001,43.09,4675,13,0
21001,46.302,4463,13,0
22001,49.841,4221,15,0
23001,53.46,3948,18,0
24001,57.431,3696,24,0
25001,61.689,3448,26,0
26001,65.988,3239,31,0
27001,70.89,3042,42,0
28001,76.107,2738,44,0
29001,82.077,2448,50,0
30001,88.625,2201,57,0
31001,95.632,1929,73,0
32001,103.32,1703,81,0
33001,112.73,1482,106,0
34001,123.27,1227,143,0
35001,136.24,970,196,0
36001,152.36,728,292,0
37001,171.57,593,431,0
38001,191.48,443,677,0
39001,212.62,287,1083,0
40001,231.58,209,1627,0
41001,248.35,136,2304,0
42001,261.63,90,3066,0
43001,272.41,62,3850,0
44001,280.89,53,4653,0
45001,288.65,33,5489,0
46001,295.14,22,6308,0
47001,300.74,11,7127,0
48001,305.75,5,7975,0
49001,310.23,5,8811,0
50001,314.38,3,9627,0
51001,318.24,2,10452,0
52001,321.78,1,11231,0
53001,325.11,1,12043,0
54001,328.33,3,12863,0
55001,331.1,2,13660,0
56001,333.97,3,14497,0
57001,336.42,3,15299,0
58001,338.89,6,16100,0
59001,341.27,5,16871,0
60001,343.52,3,17655,0
61001,345.64,3,18437,0
62001,347.64,2,19232,0
63001,349.55,2,19998,0
64001,351.39,2,20754,0
65001,353.22,2,21536,0
66001,355,3,22311,0
67001,356.77,3,23107,0
68001,358.41,3,23911,0
69001,360.04,4,24718,0
70001,361.57,2,25498,0
71001,363.08,2,26270,0
72001,364.62,2,27034,0
72283,365,2,27261,0
