1,0,10000,5,0
1001,1.5271,9749,5,0
2001,3.0614,9479,5,0
3001,4.6625,9165,5,0
4001,6.3695,8891,5,0
5001,8.104,8665,5,0
6001,9.8853,8397,5,0
7001,11.727,8113,5,0
8001,13.615,7854,6,0
9001,15.512,7620,6,0
10001,17.59,7382,6,0
11001,19.665,7116,6,0
12001,21.961,6843,7,0
13001,24.126,6575,7,0
14001,26.581,6350,6,0
15001,28.929,6063,7,0
16001,31.572,5803,7,0
17001,34.264,5541,7,0
18001,37.05,5307,7,0
19001,39.948,5013,7,0
20001,43.008,4811,7,0
21001,46.044,4557,7,0
22001,49.759,4263,7,0
23001,53.17,4011,7,0
24001,56.639,3759,7,0
25001,60.995,3454,10,0
26001,65.46,3185,11,0
27001,70.387,2939,13,0
28001,75.828,2653,17,0
29001,81.919,2420,22,0
30001,88.227,2197,25,0
31001,95.157,1997,29,0
32001,102.84,1688,32,0
33001,112.38,1465,39,0
34001,123.53,1265,47,0
35001,135.92,1002,58,0
36001,152.58,738,96,0
37001,175.45,495,175,0
38001,209.44,262,342,0
39001,247.04,120,844,0
40001,272.64,83,1641,0
41001,289.94,51,2477,0
42001,302.48,46,3354,0
43001,312.43,33,4247,0
44001,320.14,25,5135,0
45001,327.11,22,6048,0
46001,333.17,23,6975,0
47001,338.25,24,7884,0
48001,342.91,20,8790,0
49001,347.04,18,9710,0
50001,351,22,10636,0
51001,354.47,21,11547,0
52001,357.77,21,12451,0
53001,360.7,20,13364,0
54001,363.33,22,14274,0
54623,365.01,22,14856,0
